"key","message","comment","context"
"AccountingReportType2000.analyticJournal","Analytisches Journal",,
"AccountingReportType2000.company","Unternehmen",,
"AccountingReportType2000.endDate","Enddatum",,
"AccountingReportType2000.from","Von",,
"AccountingReportType2000.percentage","%",,
"AccountingReportType2000.title","Analysenwaage",,
"AccountingReportType2000.to","An",,
"AccountingReportType2000.totalPerAnalyticAccount","Summe pro Analysekonto",,
"AccountingReportType2000.totalPerAnalyticAxis","Summe pro analytischer Achse",,
"AccountingReportType2000.totalPerAnalyticJournal","Summe pro analytischem Journal",,
"AccountingReportType2001.AnalyticMoveLineID",,,
"AccountingReportType2001.account",,,
"AccountingReportType2001.accountType",,,
"AccountingReportType2001.amount",,,
"AccountingReportType2001.analyticAccount",,,
"AccountingReportType2001.analyticAccountCode",,,
"AccountingReportType2001.analyticAccountName",,,
"AccountingReportType2001.analyticAxis",,,
"AccountingReportType2001.analyticAxisCode",,,
"AccountingReportType2001.analyticAxisName",,,
"AccountingReportType2001.analyticJournal",,,
"AccountingReportType2001.company",,,
"AccountingReportType2001.currency",,,
"AccountingReportType2001.date",,,
"AccountingReportType2001.endDate",,,
"AccountingReportType2001.from",,,
"AccountingReportType2001.moveLineName",,,
"AccountingReportType2001.title",,,
"AccountingReportType2001.to",,,
"AccountingReportType2001.totalPerAnalyticAccount",,,
"AccountingReportType2001.totalPerAnalyticAxis",,,
"AccountingReportType2001.totalPerAnalyticJournal",,,
"AccountingReportType6.title","Partner-Guthaben",,
"AccountingReportType7.dueDate",,,
"AccountingReportType7.journalCode",,,
"AccountingReportType7.reconcileGroup",,,
"AccountingReportType7.title",,,
"AccountingSituation.debtRecoveryLevelLabel",,,
"Accounts",,,
"Acquisition date and first depreciation date should not be more than one depreciation period apart.",,,
"Acquisitions","Akquisitionen",,
"Action","Aktion",,
"Actions","Aktionen",,
"Activate passed for payment",,,
"Active","Aktiv",,
"Active UMR","Aktive UMR",,
"Active bank details","Aktive Bankverbindung",,
"Active level",,,
"Add Move line N° in the description","Hinzufügen von Move line N° in der Beschreibung",,
"Address","Adresse",,
"Address unknown","Adresse unbekannt",,
"Adjust fiscal year","Geschäftsjahr anpassen",,
"Adjusting Move","Einstellen der Bewegung",,
"Advance Payment","Vorauszahlung",,
"Advance Payment Account","Vorauszahlungskonto",,
"Advance Payment Imputation","Vorauszahlungsabrechnung",,
"Advance move line","Bewegungslinie vorwärts",,
"Advance payment invoice","Vorauszahlungsrechnung",,
"Advance payment product","Vorauszahlungsprodukt",,
"Advance payments","Vorauszahlungen",,
"Advance/Payment move","Vorauszahlung / Zahlungsumzug",,
"Advanced","Fortgeschritten",,
"Aged Balance","Gealterter Saldo",,
"Alarm","Alarm",,
"All budgets","Alle Budgets",,
"Allocate per partner",,,
"Allocated amount","Zugeordneter Betrag",,
"Allow cancelation of ventilated invoice","Stornierung der belüfteten Rechnung zulassen",,
"Allow payments greater than due amount","Zahlungen zulassen, die über den fälligen Betrag hinausgehen.",,
"Allow removal of validated move","Erlaubt das Entfernen des validierten Zuges",,
"Allowed payment range","Erlaubter Zahlungsrahmen",,
"Already printed","Bereits gedruckt",,
"Amount","Betrag",,
"Amount A.T.I.","Betrag A.T.I.",,
"Amount A.T.I. in Acc. currency","Betrag A.T.I. in Acc. Währung",,
"Amount Remaining to allocate","Noch zu verteilender Betrag",,
"Amount Tax",,,
"Amount Tax in Acc. currency","Betrag Steuer in Acc. Währung",,
"Amount already paid","Bereits gezahlter Betrag",,
"Amount due","Fälliger Betrag",,
"Amount exported for direct debit","Exportierter Betrag für Lastschriftverfahren",,
"Amount for each line","Betrag pro Zeile",,
"Amount in Acc. currency","Betrag in Acc. Währung",,
"Amount paid","Bezahlter Betrag",,
"Amount paid A.T.I.","Bezahlter Betrag A.T.I.",,
"Amount paid in currency","In Währung gezahlter Betrag",,
"Amount reconciled","Abgestimmter Betrag",,
"Amount rejected","Abgelehnter Betrag",,
"Amount remaining","Restbetrag",,
"Amount remaining before cashing","Restbetrag vor der Einlösung",,
"Amount remaining to allocate","Noch zu verteilender Betrag",,
"Amount to reimburse","Zu erstattender Betrag",,
"An accounting moveline must have either a credit value or a debit value.","Eine Buchhaltungs-Bewegung muss entweder einen Haben-Wert oder einen Soll-Wert haben.",,
"An analytic distribution is set in move line %s but the account used do not allow analytic distribution",,,
"An analytic distribution is set in product but the account used do not allow analytic distribution",,,
"Analytic","Analytisch",,
"Analytic Acc.","Analytisch nach",,
"Analytic Account","Analytisches Konto",,
"Analytic Account details","Details zum analytischen Konto",,
"Analytic Accounts","Analytische Konten",,
"Analytic Axis","Analytische Achse",,
"Analytic Distribution Template","Analytische Verteilungsvorlage",,
"Analytic Journal","Analytisches Journal",,
"Analytic Journal Type","Analytischer Journaltyp",,
"Analytic Move Line","Analytische Bewegungslinie",,
"Analytic Move Lines","Analytische Bewegungslinien",,
"Analytic account %s associated to sales account for the product %s is not configured : (company : %s)","Analysekonto %s, das dem Umsatzkonto für das Produkt %s zugeordnet ist, ist nicht konfiguriert : (Firma : %s)",,
"Analytic accounting account","Analytische Buchhaltung",,
"Analytic accounts","Analytische Konten",,
"Analytic axis","Analytische Achse",,
"Analytic balance","Analysenwaage",,
"Analytic distribution","Analytische Verteilung",,
"Analytic distribution authorized","Analytische Verteilung genehmigt",,
"Analytic distribution is missing on configuration for line : %s (company : %s)","Analytische Verteilung fehlt in der Konfiguration für die Linie : %s (Firma : %s)",,
"Analytic distribution line","Analytische Verteilungsleitung",,
"Analytic distribution lines","Analytische Verteilungsleitungen",,
"Analytic distribution required on invoice lines","Analytische Verteilung auf Rechnungszeilen erforderlich",,
"Analytic distribution required on move lines",,,
"Analytic distribution template","Analytische Verteilungsvorlage",,
"Analytic distribution template is mandatory for the account %s on the move line %s.",,,
"Analytic distribution templates","Analytische Verteilungsvorlagen",,
"Analytic distribution type","Analytische Verteilungsart",,
"Analytic general ledger",,,
"Analytic journal types","Analytische Journaltypen",,
"Analytic journals","Analytische Zeitschriften",,
"Analytic journals types","Analytische Zeitschriftentypen",,
"Analytic move line","Analytische Bewegungslinie",,
"Analytic move lines","Analytische Bewegungslinien",,
"Analytic report","Analysebericht",,
"Analytics","Analytik",,
"Anomalies","Anomalien",,
"Anomalies generated","Auftretende Anomalien","Anomalies générées",
"Any Javascript operation can be written and the computed result will be displayed, but there must be only one line.",,,
"App account","App-Konto",,
"App budget","App-Budget",,
"App invoice","App-Rechnung",,
"Archived","Archiviert",,
"Are you sure you want to cancel the invoice ?","Sind Sie sicher, dass Sie die Rechnung stornieren möchten?",,
"Are you sure you want to publish this deposit slip?","Sind Sie sicher, dass Sie diesen Einzahlungsschein veröffentlichen möchten?",,
"Are you sure you want to validate all selected invoices ?","Sind Sie sicher, dass Sie alle ausgewählten Rechnungen validieren möchten?",,
"Are you sure you want to ventilate all selected invoices ?","Sind Sie sicher, dass Sie alle ausgewählten Rechnungen belüften möchten?",,
"Are you sure you want to ventilate the invoice ?","Sind Sie sicher, dass Sie die Rechnung belüften möchten?",,
"Asset","Vermögen",,
"Associated account not configured","Zugehöriges Konto nicht konfiguriert",,
"Authorize auto reconcile","Autorisieren der automatischen Abstimmung",,
"Authorize auto reconcile on invoice","Autorisieren der automatischen Abstimmung auf der Rechnung",,
"Authorize auto reconcile on payment","Autorisieren Sie die automatische Abstimmung bei der Zahlung.",,
"Auto Misc. Operation Journal","Auto Diverse Betriebsjournal",,
"Auto generate invoice printing file on purchase invoice","Automatische Erstellung der Rechnungsdruckdatei auf der Kaufrechnung",,
"Auto generate invoice printing file on sale invoice","Rechnungsdruckdatei für Verkaufsrechnung automatisch generieren",,
"Auto. input.","Automatische Eingabe.",,
"Autogenerated customer accounts' prefix",,,
"Autogenerated employee accounts' prefix",,,
"Autogenerated supplier accounts' prefix",,,
"Automatic","Automatisch",,
"Automatic accounting",,,
"Automatic mail","Automatische Mail",,
"Automatic partner account creation mode",,,
"Automatic reconcile",,,
"Awaiting",,,
"Awaiting PFP",,,
"Axis","Achse",,
"B2B","B2B",,
"B2C","B2C",,
"BBAN/IBAN to use","BBAN/IBAN zur Nutzung",,
"Balance","Saldo",,
"Balance :","Saldo :",,
"Balance due recoverable","Saldo der fälligen Forderungen",,
"Balance invoice","Saldenrechnung",,
"Bank Details","Bankverbindung",,
"Bank account","Bankkonto",,
"Bank accounting account",,,
"Bank deposit date","Bankeinzahlungsdatum",,
"Bank details","Bankverbindung",,
"Bank details are missing for partner %s.","Für Partner %s fehlen die Bankverbindungen.",,
"Bank details specific note",,,
"Bank name","Name der Bank",,
"Base",,,
"Base W.T.","Basis W.T.",,
"Base W.T. in Acc. currency.","Basis W.T. in Acc. Währung.",,
"Batches","Chargen",,
"Batchs","Chargen",,
"Belong to a payment schedule","Zu einem Zahlungsplan gehören",,
"Blocking done by","Die Blockierung erfolgt durch",,
"Blocking reason","Sperrgrund",,
"Blocking reason/reject codes lists","Liste der Sperrgründe/Ablehnungscodes",,
"Blocking until","Sperren bis",,
"Blockings","Blockaden",,
"Btn.Reconcile","Btn.Abgleichen",,
"Budget","Budget",,
"Budget Distribution","Budgetverteilung",,
"Budget Line","Budgetlinie",,
"Budget Lines","Budgetlinien",,
"Budget Preparation","Budgetvorbereitung",,
"Budget distribution","Budgetverteilung",,
"Budget distributions","Budgetverteilungen",,
"Budgets","Budgets",,
"Bug(Anomaly) generated during SEPA export - Batch %s","Fehler (Anomalie) beim SEPA-Export generiert - Batch %s",,
"Burden (weight)","Belastung (Gewicht)",,
"Business Project","Geschäftsprojekt",,
"Business project","Geschäftsprojekt",,
"CC Transaction N°","CC Transaktionsnummer",,
"CFONB","CFONB",,
"CFONB Export","CFONB Export",,
"CFONB Import","CFONB-Import",,
"Calculation","Berechnung",,
"Calculation of totals",,,
"Cancel","Abbrechen",,
"Cancel invoice n°",,,
"Cancel release","Freigabe zurücknehmen",,
"Canceled","Abgesagt",,
"Canceled Moves","Abgebrochene Züge",,
"Canceled payment on",,,
"Canceled payment schedule","Stornierter Zahlungsplan",,
"Cancellation",,,
"Cancellation confirmation",,,
"Cannot find the move line with id: %s",,,
"Caracteristics",,,
"Carrier",,,
"Cash","Bargeld",,
"Cash deposit slip","Bareinzahlungsschein",,
"Cash journal type","Kassenbuchtyp",,
"Cash payments summary","Zusammenfassung der Barzahlungen",,
"Cashier Regulation account","Konto Kassiererordnung",,
"Cfonb configuration","Cfonb-Konfiguration",,
"Cfonb configurations","Cfonb-Konfigurationen",,
"Charge","Aufladen",,
"Charge account","Gebührenkonto",,
"Chart imported","Diagramm importiert",,
"Chart of Accounts","Kontenplan",,
"Chart of Analytic Accounts","Diagramm der analytischen Konten",,
"Check Available Budget","Verfügbares Budget prüfen",,
"Check available budget",,,
"Check validity","Gültigkeit prüfen",,
"Cheque","Scheck",,
"Cheque Rejection","Scheckabweisung",,
"Cheque Rejections","Ablehnung von Schecks",,
"Cheque bank","Scheckbank",,
"Cheque deposit slip","Scheckeinzahlungsbeleg",,
"Cheque deposit slips","Scheckeinzahlungsscheine",,
"Cheque number","Schecknummer",,
"Cheque owner","Scheckbesitzer",,
"Cheque reject","Scheckabweisung",,
"Cheque rejection filters","Scheckverweigerungsfilter",,
"ChequeDepositSlip.accountNumber","Kontonummer",,
"ChequeDepositSlip.amount","Betrag",,
"ChequeDepositSlip.bank","Bank",,
"ChequeDepositSlip.chequeDate","Einzahlungsdatum",,
"ChequeDepositSlip.chequeNumber","Schecknummer",,
"ChequeDepositSlip.chequeNumbers","Anzahl der Schecks",,
"ChequeDepositSlip.depositDate","Einzahlungsdatum",,
"ChequeDepositSlip.individual","Individuell",,
"ChequeDepositSlip.issuer","Emittent",,
"ChequeDepositSlip.number","Nein.",,
"ChequeDepositSlip.payer","Zahler",,
"ChequeDepositSlip.paymentDate","Zahlungsdatum",,
"ChequeDepositSlip.printedOn","Gedruckt auf",,
"ChequeDepositSlip.title","Scheckeinzahlung",,
"Choose date",,,
"Classic debt recovery","Klassisches Forderungseinzug",,
"Classic invoice","Klassische Rechnung",,
"Clear remaining amount","Restbetrag ausgleichen",,
"Clearance Accounts","Verrechnungskonten",,
"Clearance maximum amount","Maximaler Freigabebetrag",,
"Clearance settings","Abstandseinstellungen",,
"Client box in invoice","Kundenbox in der Rechnung",,
"Close fiscal year","Geschäftsjahr abschließen",,
"Close the annual accounts of the past year",,,
"Close the year accounts",,,
"Close/open the accounts",,,
"Closed","Geschlossen",,
"Closing date","Abschlussdatum",,
"Closure",,,
"Closure date","Abschlussdatum",,
"Code","Code",,
"Code list for rejects/return of Cheques","Codeliste für Ausschuss / Rückgabe von Schecks",,
"Code list for rejects/return of Direct debit, Wire Transfers and IPO","Codeliste für Ablehnungen/Rückgaben von Lastschriften, Überweisungen und Börsengängen.",,
"Collection",,,
"Comment to display on invoice",,,
"Comment to display on proforma",,,
"Comments","Kommentare",,
"Commitment","Engagement",,
"Committed line",,,
"Committed lines",,,
"Company","Unternehmen",,
"Company %s does not have any invoice's nor credit note's sequence","Firma %s hat keine Rechnungs- oder Gutschriftsreihenfolge.",,
"Company bank","Firmenbank",,
"Company bank details","Firmenbankverbindung",,
"Company bank for in payment mode","Firmenbank für im Zahlungsmodus",,
"Company bank for out payment mode","Firmenbank für Auszahlungsmodus",,
"Company currency","Gesellschaftswährung",,
"Company currency code","Buchungskreis der Währung",,
"Company set","Unternehmensset",,
"Company sub total excluding fixed assets","Subtotal des Unternehmens ohne Anlagevermögen",,
"Company sub total of fixed assets","Zwischensumme des Anlagevermögens der Gesellschaft",,
"Compatible Account Types","Kompatible Kontoarten",,
"Compatible Accounts","Kompatible Konten",,
"Compatible partner",,,
"Computation method","Berechnungsverfahren",,
"Compute depreciation","Berechnung der Abschreibungen",,
"Compute payers quality","Berechnen Sie die Qualität der Kostenträger",,
"Conditions","Bedingungen",,
"Config line",,,
"Config lines",,,
"Configuration","Konfiguration",,
"Configurations","Konfigurationen",,
"Confirm","Bestätigen",,
"Confirm cancellation",,,
"Confirm payment","Zahlung bestätigen",,
"Confirmation","Bestätigung",,
"Confirmed","Bestätigt",,
"Confirmed Customer payments","Bestätigte Kundenzahlungen",,
"Confirmed Supplier payments","Bestätigte Lieferantenzahlungen",,
"Consolidate invoice movelines","Konsolidierung von Rechnungsbewegungen",,
"Contact","Kontakt",,
"Contact partner","Ansprechpartner",,
"Contact's account balances determination's reporting :","Das Reporting der Kontensaldenermittlung des Kontakts:",,
"Content",,,
"Continue",,,
"Contract closing invoice","Vertragsabschlussrechnung",,
"Contract invoice","Vertragsrechnung",,
"Country","Land",,
"Country code","Ländercode",,
"Create schedule lines","Einteilungen anlegen",,
"Created by","Erstellt von",,
"Created on","Erstellt am",,
"Creation Date","Erstellungsdatum",,
"Creation date","Erstellungsdatum",,
"Credit","Kredit",,
"Credit - Debit",,,
"Credit :","Kredit:",,
"Credit Reconcile List","Kreditabstimmungsliste",,
"Credit Transfer","Überweisung",,
"Credit Transfer Batch","Überweisungscharge",,
"Credit Transfer batch type","Überweisungschargentyp",,
"Credit Transfer configuration","Konfiguration der Überweisung",,
"Credit balance","Guthaben",,
"Credit line","Kreditlinie",,
"Credit note created","Gutschrift erstellt",,
"Credit note journal type","Gutschriftsjournaltyp",,
"Credit remaining","Verbleibendes Guthaben",,
"Credit transfer",,,
"Cumulative depreciation","Kumulierte Abschreibungen",,
"Currencies","Währungen",,
"Currency","Währung",,
"Currency Rate","Währungskurs",,
"Currency and exchange rate","Währung und Wechselkurs",,
"Currency code","Währungscode",,
"Current Asset","Umlaufvermögen",,
"Current Period Entries","Einträge der aktuellen Periode",,
"Cust. Invoices","Sorgerecht. Rechnungen",,
"Cust. Invoices to merge","Sorgerecht. Rechnungen zum Zusammenführen",,
"Cust. Refunds","Sorgerecht. Rückerstattungen",,
"Custom rule",,,
"Custom state",,,
"Customer","Kunde",,
"Customer Credit","Kundenkredit",,
"Customer Credit note Journal","Kunden-Gutschriftsjournal",,
"Customer Invoice Line","Kundenrechnungszeile",,
"Customer Invoices remaining To Collect","Kundenrechnungen, die zum Inkasso verbleiben",,
"Customer Payment mode by amount","Kundenzahlungsmodus nach Betrag",,
"Customer Payment mode distribution by amount","Kundenzahlungsmodus Verteilung nach Betrag",,
"Customer Payment mode distribution by transactions","Kundenzahlungsmodus Verteilung nach Transaktionen",,
"Customer Reimbursement","Kundenrückerstattung",,
"Customer Turnover history by month (on invoices)","Kundenumsatzhistorie nach Monat (auf Rechnungen)",,
"Customer account","Kundenkonto",,
"Customer account sequence",,,
"Customer balance","Kundensaldo",,
"Customer invoices filters","Filter für Kundenrechnungen",,
"Customer invoices sequence","Reihenfolge der Kundenrechnungen",,
"Customer payments","Kundenzahlungen",,
"Customer payments waiting for deposit slip","Kundenzahlungen warten auf Einzahlungsschein",,
"Customer payments with remaining","Kundenzahlungen mit Restzahlungen",,
"Customer recovery",,,
"Customer refund","Kundenrückerstattung",,
"Customer refunds","Kundenrückerstattungen",,
"Customer refunds filters","Kunde erstattet Filter",,
"Customer refunds sequence","Reihenfolge der Kundenrückerstattungen",,
"Customer reimbursement type","Kundenerstattungsart",,
"Customer sale","Kundenverkauf",,
"Customer specific note","Kundenspezifischer Hinweis",,
"Customer tax number","Kundensteuernummer",,
"Customer(s)","Kunde(n)",,
"Customers","Kunden",,
"Date","Datum",,
"Date of acquisition","Erwerbsdatum",,
"Date of bank deposit","Datum der Bankeinzahlung",,
"Date of lettering",,,
"Date of original move",,,
"Date of reversion",,,
"Date of unlettering",,,
"Date range of realizing fixed asset lines",,,
"Dates","Daten",,
"Day (end of month)","Tag (Monatsende)",,
"Daybook","Tagesbuch",,
"Daybook Moves","Tagesbuch-Bewegungen",,
"Daybook move","Tagesbuch-Umzug",,
"Days","Tage",,
"Debit","Belastung",,
"Debit - Credit",,,
"Debit :","Soll:",,
"Debit Reconcile list","Sollabstimmungsliste",,
"Debit and credit value cannot be negative.","Soll- und Habenwert dürfen nicht negativ sein.",,
"Debit balance","Sollsaldo",,
"Debit blocking","Sollsperrung",,
"Debit blocking done by",,,
"Debit blocking reason",,,
"Debit blocking until",,,
"Debit line","Soll-Zeile",,
"Debit remaining","Verbleibende Belastung",,
"Debit/Credit","Soll/Haben",,
"Debited amount","Belasteter Betrag",,
"Debited invoices","Belastete Rechnungen",,
"Debt","Schulden",,
"Debt Recoveries","Forderungseinziehung",,
"Debt Recovery","Schuldeneintreibung",,
"Debt Recovery History","Historie der Schuldeneintreibung",,
"Debt recovery","Forderungseintreibung",,
"Debt recovery Batch","Forderungseinzug Batch",,
"Debt recovery batch type","Inkassobatch-Typ",,
"Debt recovery blocking","Blockierung der Schuldeneintreibung",,
"Debt recovery blocking done by",,,
"Debt recovery blocking reason",,,
"Debt recovery blocking until",,,
"Debt recovery configuration","Konfiguration der Forderungseintreibung",,
"Debt recovery configuration table","Konfigurationstabelle für die Schuldeneintreibung",,
"Debt recovery content","Inhalt der Forderungseintreibung",,
"Debt recovery history","Historie der Schuldeneintreibung",,
"Debt recovery history list","Liste des Verlaufs der Schuldeneintreibung",,
"Debt recovery level","Forderungseinbringungsgrad",,
"Debt recovery level waiting for approval.","Der Schuldeneintreibungsstand wartet auf die Genehmigung.",,
"Debt recovery levels","Forderungseinzug",,
"Debt recovery line missing.","Schuldeneintreibungslinie fehlt.",,
"Debt recovery method","Forderungseinbringungsmethode",,
"Debt recovery method configuration line","Konfigurationslinie für die Inkassomethode",,
"Debt recovery method configuration lines","Konfigurationslinien der Inkassomethode",,
"Debt recovery method line","Forderungseinbringungsmethode Linie",,
"Debt recovery method line missing.","Zeile der Inkassomethode fehlt.",,
"Debt recovery method line not found",,,
"Debt recovery method lines","Linien der Forderungseinbringungsmethode",,
"Debt recovery method missing for the configuration.","Inkassoverfahren für die Konfiguration fehlt.",,
"Debt recovery method missing.","Inkassomethode fehlt.",,
"Debt recovery methods","Forderungseinbringungsmethoden",,
"Debt recovery process","Forderungseinziehungsprozess",,
"Debt recovery settings","Einstellungen zur Schuldeneintreibung",,
"Debt recovery's reporting :","Berichterstattung über die Schuldeneintreibung:",,
"DebtRecoveryHistory.debtRecoveryMethodLine",,,
"Debtor Name","Name des Schuldners",,
"Debtor address","Adresse des Schuldners",,
"Default Payment Condition","Standard-Zahlungskondition",,
"Default Payment Modes","Standardzahlungsmodi",,
"Default email address","Standard-E-Mail-Adresse",,
"Degressive","Degressiv",,
"Degressive coef","Degressiver Coef",,
"Delay reason","Verzögerungsgrund",,
"Delegate Rights of Pfp Validator",,,
"Delete","Löschen",,
"Delivery","Lieferung",,
"Deposit date","Einzahlungsdatum",,
"Deposit number","Einzahlungsnummer",,
"Deposit slip","Einzahlungsschein",,
"Depreciated","Abgeschrieben",,
"Depreciation","Abschreibungen",,
"Depreciation account","Abschreibungskonto",,
"Depreciation account move","Verschiebung des Wertberichtigungskontos",,
"Depreciation board","Abschreibungsplan",,
"Depreciation date","Abschreibungsdatum",,
"Depreciation information","Abschreibungsinformationen",,
"Depreciation method","Abschreibungsmethode",,
"Description","Beschreibung",,
"Detail",,,
"Detail payment amount",,,
"Detailed","Detailliert",,
"Detailed customers balance","Detaillierte Kundenbilanz",,
"Details record code","Details Datensatzcode",,
"Difference","Unterschied",,
"Direct Debit Batch","Lastschrift Batch",,
"Direct Debit N°","Lastschriftverfahren Nr.",,
"Direct debit","Lastschriftverfahren",,
"Direct debit Nbr","Lastschriftverfahren Nbr",,
"Direct debit SEPA","Lastschrift SEPA",,
"Direct debit blocking","Lastschriftsperre",,
"Direct debit configuration","Lastschrift-Konfiguration",,
"Direct debit operation code","Vorgangscode Lastschrift",,
"Direct debit rejects","Lastschrift lehnt ab",,
"Direct debit's export batch %s","Exportcharge des Lastschriftverfahrens %s",,
"Direct debit(s) rejected","Lastschrift(en) abgelehnt",,
"Direct debit/IPO/Electronic Payment Order (EPO) CFONB","Lastschriftverfahren/IPO/Electronic Payment Order (EPO) CFONB",,
"Direct debits","Lastschriften",,
"Discount","Rabatt",,
"Discount type","Rabattart",,
"Discount amount","Rabattbetrag",,
"Discount rate","Diskontierungssatz",,
"Display closing accounting moves",,,
"Display column with accounting name",,,
"Display column with accounting number",,,
"Display cumulative balance on printing",,,
"Display delivery address on printing","Lieferadresse beim Drucken anzeigen",,
"Display head office address on invoice printing",,,
"Display moveline sequence",,,
"Display only not completely lettered move lines",,,
"Display opening accounting moves",,,
"Display partner sequence on printing","Partnerreihenfolge beim Drucken anzeigen",,
"Display product code on printing","Produktcode beim Drucken anzeigen",,
"Display tax detail on printing","Steuerdetails beim Drucken anzeigen",,
"Disposal","Entsorgung",,
"Disposal amount","Entsorgungsmenge",,
"Disposal date","Entsorgungsdatum",,
"Disposal date must be after the date of the last depreciation.",,,
"Disposal date shouldn't be after the next planned depreciation date. Please realize all depreciations that happened before the disposal.",,,
"Disposal move",,,
"Disposal value","Entsorgungswert",,
"Do not export","Nicht exportieren",,
"Do not shift into irrecoverable","Nicht in unersetzliche Bereiche verschieben",,
"Document Subtype","Dokument-Subtyp",,
"Document Type","Dokumenttyp",,
"Domain of use","Anwendungsbereich",,
"Doubtful Customer","Zweifelhafter Kunde",,
"Doubtful Customer Batch","Zweifelhafte Kundencharge",,
"Doubtful Customers","Zweifelhafte Kunden",,
"Doubtful account's determination's reporting","Berichterstattung über die Bestimmung der zweifelhaften Kontenfindung",,
"Doubtful customer",,,
"Doubtful customers account","Zweifelhafte Kundenkonten",,
"Doubtful receivables","Zweifelhafte Forderungen",,
"Draft","Entwurf",,
"Draft Customer payments","Entwürfe von Kundenzahlungen",,
"Draft Moves","Zugbewegungen",,
"Draft Supplier payments","Wechsel Lieferantenzahlungen",,
"Due Date","Fälligkeitsdatum",,
"Due Sale Entries","Fällige Verkaufsbuchungen",,
"Due amount","Fälliger Betrag",,
"Due balance","Fälliger Saldo",,
"Due balance debt recovery","Fälliger Saldo Forderungseinzug",,
"Due balance recoverable","Fälliger Saldo einforderbar",,
"Due date","Fälligkeitsdatum",,
"Due date's direct debit %s","Fälligkeit der Lastschrift %s",,
"Duration in month","Dauer im Monat",,
"Edit receipt","Beleg bearbeiten",,
"Email","E-Mail",,
"Email and paper","E-Mail und Papier",,
"Email is not sent. Please check email account configuration.",,,
"Email template for invoice and payment schedule rejections","E-Mail-Vorlage für Rechnungs- und Zahlungsplanablehnungen",,
"Email to use","Zu verwendende E-Mail",,
"Employee account","Mitarbeiterkonto",,
"Employee account sequence",,,
"Enable product description copy for customers","Aktivieren Sie die Kopie der Produktbeschreibung für Kunden.",,
"Enable product description copy for suppliers","Produktbeschreibungskopie für Lieferanten aktivieren",,
"End date","Enddatum",,
"End of month + n days / month","Monatsende + n Tage / Monat",,
"End of validity date","Ende des Gültigkeitsdatums",,
"Ending record code","Datensatzcode beenden",,
"Enter release in the accounts","Freigabe in den Konten erfassen",,
"Entry","Eintrag",,
"Equity","Eigenkapital",,
"Error - You are not authorized to perform this action","Fehler - Sie sind nicht berechtigt, diese Aktion durchzuführen.",,
"Error in account chart import please check the log","Fehler beim Import von Kontenplänen Bitte überprüfen Sie das Protokoll.",,
"Error in move deleting or archiving, please check the log",,,
"Error in move generation","Fehler bei der Zuggenerierung",,
"Error in move validation, please check the log","Fehler bei der Bewegungsprüfung, bitte überprüfen Sie das Protokoll.",,
"Error on uploading printed invoice:","Fehler beim Hochladen der gedruckten Rechnung:",,
"Excel",,,
"Expected amount","Erwarteter Betrag",,
"Expected total amount","Erwarteter Gesamtbetrag",,
"Expense","Aufwand",,
"Expense Payment","Spesenzahlung",,
"Expiration date (only for reference)","Ablaufdatum (nur als Referenz)",,
"Export","Exportieren",,
"Export Date","Exportdatum",,
"Export Date fixed to","Exportdatum festgelegt auf",,
"Export code","Exportcode",,
"Export file",,,
"Export file type","Dateityp exportieren",,
"Export general balance -> Acc. Soft.","Exportieren Sie den allgemeinen Saldo -> Acc. Soft.",,
"Export journal entry -> Acc. Soft.",,,
"Export journal entry -> Administration",,,
"Export purchase -> Acc. Soft.","Exportkauf -> Acc. Soft.",,
"Export refunds -> Acc. Soft.","Ausfuhrerstattungen -> Acc. Soft.",,
"Export reimbursement folder (SEPA format) has not been configured for the company %s.","Die Exportvergütungsmappe (SEPA-Format) ist für die Firma %s nicht konfiguriert.",,
"Export reimbursements","Exporterstattungen",,
"Export reporting to invoices direct debits :","Exportieren Sie das Reporting in die Rechnungslastschriften:",,
"Export reporting to monthly direct debits :","Exportieren Sie das Reporting in monatliche Lastschriften:",,
"Export sale -> Acc. Soft.","Exportverkauf -> Acc. Soft.",,
"Export to CSV","Exportieren nach CSV",,
"Export treasury -> Acc. Soft.","Export Treasury -> Acc. Soft.",,
"Export type","Exportart",,
"Exported","Exportiert",,
"Exported Direct Debit","Exportierte Lastschrift",,
"Exported moves","Exportierte Züge",,
"Exports","Exporte",,
"External Ref.","Externe Referenz",,
"Factor","Faktor",,
"Factor credit account","Faktor Kreditkonto",,
"Factor debit account","Faktor Soll-Konto",,
"Factoring","Factoring",,
"Factorized customer","Factorisierter Kunde",,
"File","Datei",,
"File name for payroll journal entries","Dateiname für Lohnjournalbuchungen",,
"Filepath for direct debit exports (CFONB)","Dateipfad für Lastschrift-Exporte (CFONB)",,
"Filepath for exported files (Accounting)","Dateipfad für exportierte Dateien (Buchhaltung)",,
"Filepath for rejected reimbursements","Dateipfad für abgelehnte Erstattungen",,
"Filepath for temporary rejected reimbursements import","Dateipfad für temporär abgelehnte Kostenerstattungen Import",,
"Filepath to import rejected records","Dateipfad zum Importieren abgelehnter Datensätze",,
"Filter","Filter",,
"Filter on supplier",,,
"Final","Finale",,
"Financial","Finanziell",,
"Financial Accounts","Finanzkonten",,
"Financial Accounts Management","Finanzkontenmanagement",,
"First depreciation date","Erstes Abschreibungsdatum",,
"First depreciation date cannot be before Acquisition date.",,,
