"key","message","comment","context"
"AccountingReportType4.nonDue",,,
"AccountingReportType4.origin",,,
"AccountingReportType4.partner",,,
"AccountingReportType4.partnerBalance",,,
"AccountingReportType4.period",,,
"AccountingReportType4.periodTotal",,,
"AccountingReportType4.reference",,,
"AccountingReportType4.termControl",,,
"AccountingReportType4.termN",,,
"AccountingReportType4.termPeriodTotal",,,
"AccountingReportType4.to",,,
"AccountingReportType6.title","Saldo do parceiro",,
"AccountingReportType7.balance",,,
"AccountingReportType7.company",,,
"AccountingReportType7.credit",,,
"AccountingReportType7.date",,,
"AccountingReportType7.debit",,,
"AccountingReportType7.description",,,
"AccountingReportType7.dueDate",,,
"AccountingReportType7.endDate",,,
"AccountingReportType7.from",,,
"AccountingReportType7.journal",,,
"AccountingReportType7.journalCode",,,
"AccountingReportType7.partner",,,
"AccountingReportType7.paymentMode",,,
"AccountingReportType7.period",,,
"AccountingReportType7.reconcileGroup",,,
"AccountingReportType7.title",,,
"AccountingReportType7.to",,,
"AccountingReportType7.total",,,
"AccountingReportTypeConfigLine.account",,,
"AccountingReportTypeConfigLine.accountType",,,
"AccountingReportTypeConfigLine.hidden",,,
"AccountingReportTypeConfigLine.resultSelect",,,
"AccountingReportTypeConfigLine.rule",,,
"AccountingSituation.debtRecoveryLevelLabel",,,
"Accounts",,,
"Acquisition Date",,,
"Acquisition date and first depreciation date should not be more than one depreciation period apart.",,,
"Acquisition date and fiscal first depreciation date should not be more than one depreciation period apart.",,,
"Acquisition date and ifrs first depreciation date should not be more than one depreciation period apart.",,,
"Acquisitions",,,
"Action","Ação",,
"Actions","Ações",,
"Activate Simulated Moves ?",,,
"Activate bar code generation for fixed asset",,,
"Activate invoice term",,,
"Activate passed for payment",,,
"Active","Ativo",,
"Active ?",,,
"Active UMR","UMR ativo",,
"Active bank details","Dados bancários ativos",,
"Active level",,,
"Add accounting document N° in the description","Adicionar Mover linha N° na descrição",,
"Address","Morada",,
"Address unknown","Endereço desconhecido",,
"Adjust fiscal year","Ajustar exercício",,
"Adjusting Move","Como ajustar o movimento",,
"Advance Payment","Adiantamento",,
"Advance Payment Imputation","Imputação de adiantamento de pagamento",,
"Advance move line","Linha Advance Move",,
"Advance payment invoice","Fatura de adiantamento de pagamento",,
"Advance payment product","Produto de pagamento adiantado",,
"Advance payments","Adiantamentos",,
"Advance/Payment move","Adiantamento/Movimento de pagamento",,
"Advanced","Avançado",,
"Aged Balance","Saldo envelhecido",,
"Alarm","Alarme",,
"All budgets","Todos os orçamentos",,
"All previous fiscal years must be closed before closing %s.",,,
"All the invoice's unsaved modifications will be lost, do you wish to continue ? Also you will need to manually refresh the invoice when the process is done.",,,
"All the move's unsaved modifications will be lost, do you wish to continue ? Also you will need to manually refresh the move when the process is done.",,,
"Allocate per partner",,,
"Allocated amount","Montante alocado",,
"Allow accounting daybook",,,
"Allow cancelation of ventilated invoice","Permitir o cancelamento da fatura ventilada",,
"Allow payments greater than due amount","Permitir pagamentos superiores ao montante devido",,
"Allowed Financial discount account on deliveries/invoice",,,
"Allowed Financial discount account on payments",,,
"Allowed payment range","Intervalo de pagamento permitido",,
"Already Depreciated Amount",,,
"Already printed","Já impresso",,
"Amount","Montante",,
"Amount (company currency)",,,
"Amount A.T.I.","Montante A.T.I.",,
"Amount A.T.I. in Acc. currency","Montante A.T.I. em moeda da Acc.",,
"Amount Remaining to allocate","Montante Remanescente a alocar",,
"Amount Tax",,,
"Amount Tax in Acc. currency","Valor do imposto na moeda da conta",,
"Amount charged",,,
"Amount due","Montante devido",,
"Amount excluding taxes",,,
"Amount exported for direct debit","Montante exportado para débito directo",,
"Amount for each line","Montante para cada linha",,
"Amount in Acc. currency","Montante em Moeda da conta",,
"Amount in currency",,,
"Amount paid","Montante pago",,
"Amount paid / withdrawn",,,
"Amount paid A.T.I.","Montante pago A.T.I.",,
"Amount paid in currency","Montante pago em moeda",,
"Amount rejected","Montante rejeitado",,
"Amount remaining","Montante restante",,
"Amount remaining (company currency)",,,
"Amount remaining before cashing","Montante restante antes do levantamento",,
"Amount remaining in currency",,,
"Amount remaining to allocate","Montante restante a alocar",,
"Amount to reimburse","Montante a reembolsar",,
"Amount to report (DAS2)",,,
"An accounting moveline must have either a credit value or a debit value.","Um movimento contábil deve ter um valor de crédito ou de débito.",,
"An analytic distribution is set in move line %s but the account used do not allow analytic distribution",,,
"An analytic distribution is set in product but the account used do not allow analytic distribution",,,
"An invoice with the same number (%s) already exists for this supplier %s and the year %s.",,,
"Analytic","Analítico",,
"Analytic Acc.","Ac. analítica",,
"Analytic Account","Conta analítica",,
"Analytic Account details","Detalhes da conta analítica",,
"Analytic Accounting",,,
"Analytic Accounts","Contas analíticas",,
"Analytic Axis","Eixo Analítico",,
"Analytic Axis By Company",,,
"Analytic Axis By company",,,
"Analytic Axis related",,,
"Analytic Distribution Template","Modelo de distribuição analítica",,
"Analytic Grouping",,,
"Analytic Grouping Value",,,
"Analytic Grouping Values",,,
"Analytic Groupings",,,
"Analytic Journal","Diário Analítico",,
"Analytic Journal Type","Tipo de diário analítico",,
"Analytic Level",,,
"Analytic Move Line","Linha de movimentação analítica",,
"Analytic Move Lines","Linhas de movimentação analíticas",,
"Analytic Regrouping Values",,,
"Analytic Rule",,,
"Analytic Rules",,,
"Analytic Structure",,,
"Analytic Tree",,,
"Analytic account %s associated to sales account for the product %s is not configured : (company : %s)","Conta analítica %s associados à conta de vendas para o produto %s não está configurado : (empresa : %s)",,
"Analytic account code",,,
"Analytic accounting account","Conta de contabilidade analítica",,
"Analytic accounting account (with axis)",,,
"Analytic accounts","Contas analíticas",,
"Analytic axis","Eixo analítico",,
"Analytic balance","Balança analítica",,
"Analytic distribution","Distribuição analítica",,
"Analytic distribution authorized","Distribuição analítica autorizada",,
"Analytic distribution is missing on configuration for line : %s (company : %s)","Falta distribuição analítica na configuração da linha: %s (empresa: %s)",,
"Analytic distribution line","Linha de distribuição analítica",,
"Analytic distribution lines","Linhas de distribuição analíticas",,
"Analytic distribution required on invoice lines","Distribuição analítica necessária nas linhas de faturas",,
"Analytic distribution required on move lines",,,
"Analytic distribution template","Modelo de distribuição analítica",,
"Analytic distribution template filters",,,
"Analytic distribution template is mandatory for the account %s on the move line %s.",,,
"Analytic distribution templates","Modelos analíticos de distribuição",,
"Analytic distribution type","Tipo de distribuição analítica",,
"Analytic general ledger",,,
"Analytic grouping",,,
"Analytic grouping 1",,,
"Analytic grouping 10",,,
"Analytic grouping 2",,,
"Analytic grouping 3",,,
"Analytic grouping 4",,,
"Analytic grouping 5",,,
"Analytic grouping 6",,,
"Analytic grouping 7",,,
"Analytic grouping 8",,,
"Analytic grouping 9",,,
"Analytic grouping value 1",,,
"Analytic grouping value 10",,,
"Analytic grouping value 2",,,
"Analytic grouping value 3",,,
"Analytic grouping value 4",,,
"Analytic grouping value 5",,,
"Analytic grouping value 6",,,
"Analytic grouping value 7",,,
"Analytic grouping value 8",,,
"Analytic grouping value 9",,,
"Analytic grouping values",,,
"Analytic journal filters",,,
"Analytic journal types","Tipos de diário analítico",,
"Analytic journals","Revistas analíticas",,
"Analytic journals types","Tipos de periódicos analíticos",,
"Analytic level",,,
"Analytic move line","Linha de movimento analítico",,
"Analytic move line filters",,,
"Analytic move line search/reverse",,,
"Analytic move lines","Linhas de movimento analítico",,
"Analytic move lines to reverse",,,
"Analytic report","Relatório analítico",,
"Analytic review",,,
"AnalyticMoveLineQuery.toDate",,,
"AnalyticMoveLineQuery.tradingName",,,
"AnalyticMoveLineQueryParameter.analyticAccounts",,,
"Analytics","Análises",,
"Analytics move lines origin",,,
"Annual closure",,,
"Annual processing",,,
"Anomalies","Anomalias",,
"Anomalies generated","Anomalias geradas","Anomalies générées",
"Any Javascript operation can be written and the computed result will be displayed, but there must be only one line.",,,
"App",,,
"App account","Conta App",,
"App budget","Orçamento do aplicativo",,
"App invoice","Fatura do aplicativo",,
"Application's time limit in days for the discount based on due date",,,
"Apply Cut off dates",,,
"Apply Fin. Discount (session) ?",,,
"Apply Financial Discount ?",,,
"Apply financial discount ?",,,
"Appropriation Provision Tangible Fixed Asset Account",,,
"Archived","Arquivado",,
"Are you sure you want to cancel the invoice ?","Tem a certeza de que pretende cancelar a factura?",,
"Are you sure you want to validate all selected fixed assets ?",,,
"Are you sure you want to validate all selected invoices ?","Tem a certeza de que pretende validar todas as facturas seleccionadas?",,
"Are you sure you want to ventilate all selected invoices ?","Tem a certeza de que pretende ventilar todas as facturas seleccionadas?",,
"Are you sure you want to ventilate the invoice ?","Tem a certeza que quer ventilar a factura?",,
"Asset","Ativo",,
"Asset disposal reason",,,
"Asset disposal reasons",,,
"Assets cession",,,
"Assigned to",,,
"Associated Fixed Assets",,,
"Associated Fixed Assets Set",,,
"Associated account not configured","Conta associada não configurada",,
"At least a record is linked to this analytic configuration, are you sure you want to proceed ?",,,
"At least an invoice term is either implicated in a PFP process, or involved in a payment process, or paid partially or completely. Thus, please proceed as far as possible to the creation/update/deletion of the invoice terms manually.",,,
"At least one of the invoice term is paid or partially paid, thus, the payment condition can't be modified but this is still possible to modify the remaining unreconcilied terms.",,,
"At least one of the invoice term is selected in at least one payment session process %s. Thus, the payment condition can't be modified but this is still possible to modify the remaining unreconcilied terms (only).",,,
"At least one of the invoice term is selected in at least one payment voucher process %s. Thus, the payment condition can't be modified but this is still possible to modify the remaining unreconcilied terms (only).",,,
"At least one stock move is in litigation, do you really want to validate passed for payment ?",,,
"At least one tax accounting move line associated to the move %s is not correctly set in terms of vat system settings. In order to avoid troubles in the tax declaration, we advise you to use the button generate tax while entering manually a move to avoid such misconfiguration. The vat system value can be changed on the tax move line in the tab 'Others'",,,
"Attachments",,,
"Authorize auto reconcile","Autorizar reconciliar automaticamente",,
"Authorize auto reconcile on invoice","Autorizar a reconciliação automática na nota fiscal",,
"Authorize auto reconcile on payment","Autorizar reconciliação automática no pagamento",,
"Authorize simulated move?",,,
"Authorized Analytic Accounts",,,
"Authorized functional origin",,,
"Authorized roles for closure",,,
"Authorized roles for creation or edition of move on temporary closed period",,,
"Authorized roles for temporary closure",,,
"Auto Misc. Operation Journal","Auto Misc. Diário de operações",,
"Auto generate invoice printing file on purchase invoice","Gerar automaticamente o arquivo de impressão de fatura na fatura de compra",,
"Auto generate invoice printing file on sale invoice","Gerar automaticamente o arquivo de impressão de fatura na fatura de venda",,
"Auto. input.","Entrada automática.",,
"Autogenerated customer accounts' prefix",,,
"Autogenerated employee accounts' prefix",,,
"Autogenerated supplier accounts' prefix",,,
"Automatic","Automático",,
"Automatic accounting",,,
"Automatic accounting of reversions",,,
"Automatic mail","Correio automático",,
"Automatic partner account creation mode",,,
"Automatic reconcile",,,
"Automatic reverse",,,
"Available payment vouchers for deposit slip",,,
"Average delay :",,,
"Awaiting",,,
"Awaiting PFP",,,
"Awaiting payment",,,
"Axis","Eixo",,
"B2B","B2B",,
"B2C","B2C",,
"BBAN/IBAN to use","BBAN/IBAN para usar",,
"Balance","Saldo",,
"Balance :","Saldo :",,
"Balance computations on the following accounts",,,
"Balance due recoverable","Saldo a recuperar",,
"Balance invoice","Fatura de saldo",,
"Balance sheet entries",,,
"Bank Details","Dados bancários",,
"Bank account","Conta bancária",,
"Bank accounting account",,,
"Bank deposit date","Data do depósito bancário",,
"Bank deposit move generated",,,
"Bank details","Dados bancários",,
"Bank details are missing for partner %s.","Faltam dados bancários para o parceiro %s.",,
"Bank details specific note",,,
"Bank name","Nome do banco",,
"Bank reconciliation lines",,,
"Barcode",,,
"Barcode Type",,,
"Base",,,
"Base W.T.","Base W.T.",,
"Base W.T. in Acc. currency.","Base W.T. em moeda de contabilidade.",,
"Batch",,,
"Batches","Lotes",,
"Batchs","Lotes",,
"Belong to a payment schedule","Pertencer a um plano de pagamentos",,
"Bill of exchange batch",,,
"Bill of exchange blocking",,,
"Bill of exchange blocking done by",,,
"Bill of exchange blocking reason",,,
"Bill of exchange blocking until",,,
"Bill of exchange configuration",,,
"Bill of exchange journal",,,
"Bill of exchange receivable account",,,
"Bill of exchange type",,,
"Binding file",,,
"Block customer with late payment issues",,,
"Block customer with late payments",,,
"Block customers with late payments",,,
"Blocked invoices",,,
"Blocking",,,
"Blocking comment for Bills of exchange",,,
"Blocking comment for Debt recovery",,,
"Blocking comment for Direct debit",,,
"Blocking reason/reject codes lists","Listas de motivos de bloqueio/códigos de recusa",,
"Blockings","Bloqueios",,
"Btn.Reconcile","Reconciliar Btn.",,
"Budget","Orçamentos",,
"Budget Distribution","Distribuição de orçamento",,
"Budget Line","Rubrica orçamental",,
"Budget Lines","Rubricas orçamentais",,
"Budget Preparation","Preparação do orçamento",,
"Budget distribution","Distribuição de orçamento",,
"Budget distributions","Distribuições de orçamento",,
"Budget filters",,,
"Budgets","Orçamentos",,
"Bug(Anomaly) generated during SEPA export - Batch %s","Bug (Anomalia) gerado durante a exportação SEPA - Batch %s",,
"Burden (weight)","Carga (peso)",,
"Business Project","Projeto de Negócios",,
"Business project","Projeto empresarial",,
"By clicking on this button, if validity conditions are satisfied and depending on the status of the move(s) selected, move(s) status will be updated. Depending if Daybook option is activated which will bring a status before the move being Accounted, please be aware that Accounting a move brings irrevocable integration of the move in their respective moves book. Do you wish to continue ?",,,
"By clicking on this button, move status will be updated to Accounted. Please be aware that accounting a move brings irrevocable integration of the move in its moves book. Do you wish to continue ?",,,
"By deactivating simulated moves, all moves (including move lines) in this status will be deleted for the company ${company.name}. Do you wish to continue ?",,,
"By invoice term",,,
"By partner",,,
"CC Transaction N°","CC Transação N°",,
"CFONB","CFONB",,
"CFONB Export","Exportação CFONB",,
"CFONB Import","Importação CFONB",,
"Calculate the outrun of the year",,,
"Calculation","Cálculo",,
"Calculation of totals",,,
"Can only go back to accounted from a cleared or cancelled subrogation release.",,,
"Can't proceed, at least one analytic account of this axis is associated to another company.",,,
"Cancel","Cancelar",,
"Cancel invoice n°",,,
"Cancel release","Cancelar liberação",,
"Cancel step",,,
"Canceled","Cancelado",,
"Canceled Moves","Movimentos cancelados",,
"Canceled discount on",,,
"Canceled payment on",,,
"Canceled payment schedule","Plano de pagamento cancelado",,
"Cancellation",,,
"Cancellation date",,,
"Cannot find the move line with id: %s",,,
"Capital Depreciation Derogatory Account",,,
"Caracteristics",,,
"Carrier",,,
"Cash","Dinheiro",,
"Cash journal type","Tipo de livro caixa",,
"Cash payments summary","Resumo de pagamentos em dinheiro",,
"Cashier Regulation account","Conta do regulamento do caixa",,
"Cession",,,
"Cfonb configuration","Configuração do Cfonb",,
"Cfonb configurations","Configurações Cfonb",,
"Charge","Carga",,
"Charge account","Cobrar conta",,
"Charge total",,,
"Chart imported","Gráfico importado",,
"Chart of Accounts","Plano de Contas",,
"Chart of Analytic Accounts","Plano de Contas Analíticas",,
"Check Available Budget","Verificar orçamento disponível",,
"Check duplicate entry on accounting voucher ?",,,
"Check validity","Verificar validade",,
"Cheque","Cheque",,
"Cheque Rejection","Rejeição de cheques",,
"Cheque Rejections","Rejeições de Cheques",,
"Cheque bank","Banco de cheques",,
"Cheque deposit journal",,,
"Cheque deposit slip","Cheque recibo de depósito",,
"Cheque deposit slip filters",,,
"Cheque due date",,,
"Cheque number","Número do cheque",,
"Cheque owner","Titular do cheque",,
"Cheque reject","Rejeição de cheques",,
"Cheque rejection filters","Filtros de rejeição de cheques",,
"ChequeDepositSlip.accountNumber","Número da conta",,
"ChequeDepositSlip.amount","Montante",,
"ChequeDepositSlip.bank","Banco",,
"ChequeDepositSlip.chequeDate","Data do depósito",,
"ChequeDepositSlip.chequeNumber","Número do cheque",,
"ChequeDepositSlip.chequeNumbers","Número de cheques",,
"ChequeDepositSlip.currencyCode",,,
"ChequeDepositSlip.depositDate","Data do depósito",,
"ChequeDepositSlip.individual","Individual",,
"ChequeDepositSlip.issuer","Emitente",,
"ChequeDepositSlip.number","Não.",,
"ChequeDepositSlip.payer","Pagador",,
"ChequeDepositSlip.paymentDate","Data de pagamento",,
"ChequeDepositSlip.printedOn","Impresso em",,
"ChequeDepositSlip.reminderNote",,,
"ChequeDepositSlip.signature",,,
"ChequeDepositSlip.title","Depósito em cheque",,
"Choose date",,,
"Choose the option to determine the accounting date (effect date) of the accounted moves generated.",,,
"City is missing in company partner main address",,,
"Classic debt recovery","Recuperação de dívida clássica",,
"Classic invoice","Fatura clássica",,
"Clear remaining amount","Compensar montante restante",,
"Clearance Accounts","Contas transitórias",,
"Clearance maximum amount","Montante máximo de compensação",,
"Clearance settings","Ajustes de espaço livre",,
"Client box in invoice","Caixa de cliente na factura",,
"Close fiscal year","Encerrar exercício",,
"Close journals on the period",,,
"Close journals still open on the period",,,
"Close the year accounts",,,
"Close/Open the annual accounts",,,
"Close/open the accounts",,,
"Closed","Fechado",,
"Closed journals on the period",,,
"Closing date","Data de encerramento",,
"Closing the fiscal year is a definitive action. Make sure that you have completed first all the tasks of the annual closure.",,,
"Closure",,,
"Closure Authorized Role",,,
"Closure accounts",,,
"Closure and opening of fiscal year batch",,,
"Closure assistant",,,
"Closure assistant line",,,
"Closure date","Data de encerramento",,
"Closure steps",,,
"Code","Código",,
"Code list for rejects/return of Cheques","Lista de códigos para rejeição/devolução de cheques",,
"Code list for rejects/return of Direct debit, Wire Transfers and IPO","Lista de códigos para rejeições/restituição de Débitos Directos, Transferências Electrónicas e IPO",,
"Comment",,,
"Comment to display on invoice",,,
"Comment to display on proforma",,,
"Commentary",,,
"Comments","Comentários",,
"Commitment","Compromisso",,
"Committed line",,,
"Committed lines",,,
"Common position",,,
"Common system",,,
"Company","Empresa",,
"Company %s does not have any invoice's nor credit note's sequence","Empresa %s não tem nenhuma seqüência de faturas nem de notas de crédito",,
"Company bank","Banco da empresa",,
"Company bank details","Dados bancários da empresa",,
"Company bank for in payment mode","Banco da empresa para em modo de pagamento",,
"Company bank for out payment mode","Banco da empresa para modo de pagamento de saída",,
"Company currency","Moeda da empresa",,
"Company currency code","Código da moeda da empresa",,
"Company partner is missing",,,
"Company partner main address is missing",,,
"Company set","Conjunto de empresas",,
"Company sub total excluding fixed assets","Subtotal da empresa excluindo activos fixos",,
"Company sub total of fixed assets","Subtotal do imobilizado da empresa",,
"Comparative balance",,,
"Comparison",,,
"Compatible Account Types","Tipos de contas compatíveis",,
"Compatible Accounts","Contas Compatíveis",,
"Compatible partner",,,
"Complementary export",,,
"Computation method","Método de cálculo",,
"Compute amounts",,,
"Compute depreciation","Calcular a depreciação",,
"Compute payers quality","Calcular a qualidade dos pagadores",,
"Conditions","Condições de utilização",,
"Config line",,,
"Config lines",,,
"Configuration","Configuração",,
"Configurations","Configurações",,
"Confirm","Confirmar",,
"Confirm Partial PFP",,,
"Confirm payment","Confirmar pagamento",,
"Confirmed","Confirmado",,
"Confirmed Customer payments","Pagamentos de clientes confirmados",,
"Confirmed Supplier payments","Pagamentos de fornecedores confirmados",,
"Consolidate invoice movelines","Consolidar movimentações de faturas",,
"Contact","Contato",,
"Contact partner","Parceiro de contato",,
"Contact's account balances determination's reporting :","Relatório de determinação de saldos de conta do contato :",,
"Content",,,
"Continue",,,
"Contract closing invoice","Fatura de encerramento do contrato",,
"Contract invoice","Fatura de contrato",,
"Control moves consistency",,,
"Corrected Accounting Value",,,
"Country","País de Origem",,
"Country alpha2code is missing in company partner main address",,,
"Country code","Código do país",,
"Country is missing in company partner main address",,,
"Cpte Ana. AXIS1",,,
"Cpte Ana. AXIS2",,,
"Cpte Ana. AXIS3",,,
"Cpte Ana. AXIS4",,,
"Cpte Ana. AXIS5",,,
"Create accounting export",,,
"Create personalized analytic template",,,
"Create schedule lines","Criar divisões de remessa",,
"Created by","Criado por",,
"Created on","Criado em",,
"Creation / Edition of move on temporary closed period authorized role",,,
"Creation Date","Data de criação",,
"Creation date","Data de criação",,
"Credit","Crédito",,
"Credit - Debit",,,
"Credit :","Crédito :",,
"Credit Reconcile List","Lista de Reconciliações de Crédito",,
"Credit Transfer","Transferência de créditos",,
"Credit Transfer Batch","Lote de transferência de créditos",,
"Credit Transfer batch type","Tipo de lote de transferência a crédito",,
"Credit Transfer configuration","Configuração de transferência de créditos",,
"Credit balance","Saldo credor",,
"Credit line","Linha de crédito",,
"Credit note",,,
"Credit note created","Nota de crédito criada",,
"Credit note journal type","Tipo de diário de notas de crédito",,
"Credit remaining","Crédito remanescente",,
"Credit transfer",,,
"Cumulative depreciation","Depreciação acumulada",,
"Currencies","Moedas",,
"Currency","Moeda",,
"Currency Rate","Taxa de câmbio",,
"Currency and exchange rate","Moeda e taxa de câmbio",,
"Currency code","Código da moeda",,
"Current Asset","Ativo circulante",,
"Current Period Entries","Entradas de período atual",,
"Current version of N4DS standard",,,
"Cust. Invoices","Cust. Facturas",,
"Cust. Invoices to merge","Cust. Facturas a fundir",,
"Cust. Refunds","Cust. Reembolsos",,
"Custom",,,
"Custom rule",,,
"Custom state",,,
"Customer","Cliente",,
"Customer Credit","Crédito ao Cliente",,
"Customer Credit note Journal","Diário de notas de crédito do cliente",,
"Customer Invoice Line","Linha de fatura do cliente",,
"Customer Invoices remaining To Collect","Notas fiscais do cliente ainda por cobrar",,
"Customer Payment mode distribution by amount","Distribuição do modo de pagamento do cliente por valor",,
"Customer Payment mode distribution by transactions","Distribuição do modo de pagamento do cliente por transações",,
"Customer Reimbursement","Reembolso ao cliente",,
"Customer Turnover history by month (on invoices)","Histórico de rotatividade de clientes por mês (em faturas)",,
"Customer account","Conta de cliente",,
"Customer account sequence",,,
"Customer advance payment account",,,
"Customer balance","Saldo do cliente",,
"Customer invoices filters","Filtros de faturas de clientes",,
"Customer invoices sequence","Seqüência de faturas de clientes",,
"Customer late invoice terms",,,
"Customer late invoices",,,
"Customer payments","Pagamentos de clientes",,
"Customer payments waiting for deposit slip","Pagamentos de clientes à espera de recibo de depósito",,
"Customer payments with remaining","Pagamentos de clientes com",,
"Customer recovery",,,
"Customer refund","Reembolso do cliente",,
"Customer refunds","Reembolso de clientes",,
"Customer refunds filters","Filtros de reembolso de clientes",,
"Customer refunds sequence","Seqüência de reembolsos de clientes",,
"Customer reimbursement type","Tipo de reembolso do cliente",,
"Customer sale","Venda ao cliente",,
"Customer specific note","Nota específica do cliente",,
"Customer tax number","Número de identificação fiscal do cliente",,
"Customer(s)","Cliente(s)",,
"Customers","Clientes",,
"Cut Off",,,
"Cut off",,,
"Cut off configuration",,,
"Cut off move generated",,,
"Cut off moves status",,,
"Cut off origin move",,,
"Cut off period",,,
"DAS2",,,
"DAS2 active norm is missing",,,
"DAS2 activities",,,
"DAS2 activity",,,
"DAS2 contact partner : email is missing",,,
"DAS2 contact partner : first name is missing",,,
"DAS2 contact partner : phone is missing",,,
"DAS2 contact partner : title is missing",,,
"DAS2 contact partner : title must be of type M. or MS.",,,
"DAS2 contact partner is missing",,,
"DAS2 declarant company %s : Activity code is missing",,,
"DAS2 declarant company %s : Address is missing",,,
"DAS2 declarant company %s : Registration code is missing",,,
"DAS2 declared partner %s %s : Registration code is missing",,,
"DAS2 declared partner %s %s : a foreign declared partner is necessarily an individual",,,
"DAS2 declared partner %s %s : address city is missing",,,
"DAS2 declared partner %s %s : address city zip is missing",,,
"DAS2 declared partner %s %s : address is missing",,,
"DAS2 declared partner %s %s : first name is missing",,,
"DAS2 declared partner %s %s : title is missing",,,
"DAS2 declared partner %s %s : title must be of type M. or MS.",,,
"DAS2 report journal type",,,
"Data file",,,
"Date","Data",,
"Date of acquisition","Data de aquisição",,
"Date of bank deposit","Data do depósito bancário",,
"Date of lettering",,,
"Date of original move",,,
"Date of reversion",,,
"Date of unlettering",,,
"Date range of realizing fixed asset lines",,,
"Dates","Datas",,
"Day (end of month)","Dia (final do mês)",,
"DayBook",,,
"DayBook.button",,,
"Daybook",,,
"Daybook Moves","Movimentos Daybook",,
"Daybook invoice moves",,,
"Daybook move",,,
"Daybook moves",,,
"Daybook moves and invoice moves",,,
"Days","Dias",,
"Days margin on pay session",,,
"Debit","Débito",,
"Debit - Credit",,,
"Debit :","Débito :",,
"Debit Reconcile list","Lista de reconciliação de débito",,
"Debit and credit value cannot be negative.","O valor do débito e do crédito não pode ser negativo.",,
"Debit balance","Saldo devedor",,
"Debit blocking","Bloqueio de débito",,
"Debit blocking done by",,,
"Debit blocking reason",,,
"Debit blocking until",,,
"Debit line","Linha de débito",,
"Debit remaining","Débito restante",,
"Debit/Credit","Débito/crédito",,
"Debited amount","Montante debitado",,
"Debited invoices","Faturas debitadas",,
"Debt","Dívida",,
"Debt Receivable Account",,,
"Debt Recoveries","Recuperações de dívidas",,
"Debt Recovery","Recuperação de Dívidas",,
"Debt Recovery History","Histórico da Recuperação de Dívidas",,
"Debt recoveries",,,
"Debt recovery","Recuperação de dívidas",,
"Debt recovery Batch","Recuperação de dívidas Lote",,
"Debt recovery batch type","Tipo de lote de cobrança de dívidas",,
"Debt recovery blocking","Bloqueio da cobrança de dívidas",,
"Debt recovery blocking done by",,,
"Debt recovery blocking reason",,,
"Debt recovery blocking until",,,
"Debt recovery configuration","Configuração da recuperação de dívidas",,
"Debt recovery configuration table","Tabela de configuração da recuperação de dívidas",,
"Debt recovery content","Conteúdo da recuperação de dívidas",,
"Debt recovery history","Histórico de recuperação de dívidas",,
"Debt recovery history list","Lista do histórico de recuperação de dívidas",,
"Debt recovery level","Nível de cobrança de dívidas",,
"Debt recovery level waiting for approval.","Nível de cobrança de dívidas à espera de aprovação.",,
"Debt recovery line missing.","Falta a linha de recuperação de dívidas.",,
"Debt recovery method","Método de cobrança de dívidas",,
"Debt recovery method configuration line","Linha de configuração do método de recuperação de dívidas",,
"Debt recovery method configuration lines","Linhas de configuração do método de recuperação de dívidas",,
"Debt recovery method line","Linha de método de cobrança de dívidas",,
"Debt recovery method line missing.","Falta de linha de método de cobrança de dívidas.",,
"Debt recovery method line not found",,,
"Debt recovery method lines","Linhas de método de cobrança de dívidas",,
"Debt recovery method missing for the configuration.","Falta o método de recuperação de dívidas para a configuração.",,
"Debt recovery method missing.","Falta o método de cobrança de dívidas.",,
"Debt recovery methods","Métodos de cobrança de dívidas",,
"Debt recovery process","Processo de cobrança de dívidas",,
"Debt recovery settings","Definições de recuperação de dívidas",,
"Debt recovery's reporting :","Relatórios de recuperação de dívidas :",,
"DebtRecoveryHistory.debtRecoveryMethodLine",,,
"Debtor Name","Nome do devedor",,
"Debtor address","Endereço do devedor",,
"Default Payment Condition","Condição de pagamento default",,
"Default Payment Modes","Modos de pagamento padrão",,
"Default analytic journal",,,
"Default days Margin to retrieve terms on Payment Session ?",,,
"Default email address","Endereço de e-mail padrão",,
"Default expense account",,,
"Default income account",,,
"Default service type",,,
"Default tax",,,
"Default value for generated move validation",,,
"Deferred incomes",,,
"Deferred incomes account",,,
"Degressive","Degressivo",,
"Degressive coef","Coef degressivo",,
"Delay rate",,,
"Delay reason","Motivo do atraso",,
"Delegate Rights of Pfp Validator",,,
"Delete","Eliminar",,
"Delivery","Entrega",,
"Delivery address",,,
"Deposit date","Data do depósito",,
"Deposit number","Número do depósito",,
"Deposit slip","Boleto de depósito",,
"Deposit slips",,,
"Deposit type",,,
"Depreciated","Depreciado",,
"Depreciated amount current Year",,,
"Depreciation","Depreciação",,
"Depreciation Amount",,,
"Depreciation Base",,,
"Depreciation Plan",,,
"Depreciation account","Conta de depreciação",,
"Depreciation account move","Movimento de conta de depreciação",,
"Depreciation board","Quadro de avaliação",,
"Depreciation date","Data de depreciação",,
"Depreciation end date",,,
"Depreciation expense account",,,
"Depreciation information","Informações de depreciação",,
"Depreciation method","Método de depreciação",,
"Derogation",,,
"Derogatory",,,
"Derogatory Amount",,,
"Derogatory Balance Amount",,,
"Derogatory Depreciation Amount",,,
"Derogatory Depreciation Move",,,
"Derogatory Resumption Move",,,
"Derogatory depreciation",,,
"Description","Descrição do produto",,
"Description required",,,
