"key","message","comment","context"
"An accounting moveline must have either a credit value or a debit value.","Бухгалтерская мовелина должна иметь либо кредитную, либо дебетовую стоимость.",,
"An analytic distribution is set in product but the account used do not allow analytic distribution",,,
"Analytic","Аналитический",,
"Analytic Acc.","Аналитик АкК.",,
"Analytic Account","Аналитический счет",,
"Analytic Account details","Данные Аналитического счета",,
"Analytic Accounts","Аналитические счета",,
"Analytic Axis","Ось анализа",,
"Analytic Distribution Template","Шаблон аналитического распределения",,
"Analytic Journal","Аналитический журнал",,
"Analytic Journal Type","Тип аналитического журнала",,
"Analytic Move Line","Аналитическая линия перемещения",,
"Analytic Move Lines","Аналитические линии движения",,
"Analytic account %s associated to sales account for the product %s is not configured : (company : %s)","Аналитический счет %s, связанный с учетной записью продаж для продуктов %s не настроен : (компания : %s)",,
"Analytic accounting account","Аналитический бухгалтерский счёт",,
"Analytic accounts","Аналитические счета",,
"Analytic axis","Аналитическая ось",,
"Analytic balance","Аналитический баланс",,
"Analytic distribution","Аналитическое распределение",,
"Analytic distribution authorized","Разрешено аналитическое распространение",,
"Analytic distribution is missing on configuration for line : %s (company : %s)","Аналитическое распределение отсутствует в конфигурации для линии : %s (компания : %s)",,
"Analytic distribution line","Аналитическая линия распределения",,
"Analytic distribution lines","Аналитические распределительные линии",,
"Analytic distribution required on invoice lines","Требуемое аналитическое распределение по строкам счетов-фактур",,
"Analytic distribution required on move lines",,,
"Analytic distribution template","Шаблон аналитического распределения",,
"Analytic distribution template is mandatory for the account %s.","Le modèle de répartition analytique est obligatoire pour le compte %s.",,
"Analytic distribution templates","Аналитические шаблоны распределения",,
"Analytic distribution type","Тип аналитического распределения",,
"Analytic journal types","Типы аналитических журналов",,
"Analytic journals","Аналитические журналы",,
"Analytic journals types","Типы аналитических журналов",,
"Analytic move line","Аналитическая линия перемещения",,
"Analytic move lines","Аналитические линии перемещения",,
"Analytic report","Аналитический доклад",,
"Analytics","Аналитика",,
"Anomalies","Аномалии",,
"Anomalies generated","Сгенерированные аномалии","Anomalies générées",
"App account","Учетная запись приложения",,
"App budget","Бюджет приложения",,
"App invoice","Счет-фактура приложения",,
"Archived","Архивированный",,
"Are you sure you want to cancel the invoice ?","Ты уверен, что хочешь отменить счет?",,
"Are you sure you want to publish this deposit slip?","Вы уверены, что хотите опубликовать депозитный листок?",,
"Are you sure you want to validate all selected invoices ?","Вы уверены, что хотите проверить все выбранные счета?",,
"Are you sure you want to ventilate all selected invoices ?","Вы уверены, что хотите проветривать все выбранные счета?",,
"Are you sure you want to ventilate the invoice ?","Ты уверен, что хочешь проветривать счет?",,
"Article code","Код статьи",,
"Asset","Актив",,
"Associated account not configured","Связанная учетная запись не настроена",,
"Authorize auto reconcile","Авторизовать автоматическую сверку",,
"Authorize auto reconcile on invoice","Авторизовать автоматическую выверку по счету-фактуре",,
"Authorize auto reconcile on payment","Авторизовать автоматическую выверку при оплате",,
"Auto Misc. Operation Journal","Автоматическое отключение. Операционный журнал",,
"Auto generate invoice printing file on purchase invoice","Автоматическое создание файла печати счета-фактуры на счете-фактуре покупки",,
"Auto generate invoice printing file on sale invoice","Автоматическое создание файла печати счета на продажу счета",,
"Auto. input.","Автоматический ввод.",,
"Autogenerated customer accounts' prefix",,,
"Autogenerated employee accounts' prefix",,,
"Autogenerated supplier accounts' prefix",,,
"Automatic","Автоматический",,
"Automatic accounting",,,
"Automatic mail","Автоматическая почта",,
"Automatic partner account creation mode",,,
"Automatic reconcile",,,
"Awaiting",,,
"Awaiting PFP",,,
"Axis","Ось",,
"B2B","B2B",,
"B2C","B2C",,
"BBAN/IBAN to use","BBAN/IBAN для использования",,
"Balance","Баланс",,
"Balance :","Баланс :",,
"Balance due recoverable","Остаток к возмещению",,
"Balance invoice","Балансовый счёт-фактура",,
"Bank Details","Банковские реквизиты",,
"Bank account","Банковский счет",,
"Bank deposit date","Дата банковского вклада",,
"Bank details","Банковские реквизиты",,
"Bank details are missing for partner %s.","Банковские реквизиты отсутствуют для партнеров %s.",,
"Bank name","Название банка",,
"Base",,,
"Base W.T.","База W.T.",,
"Base W.T. in Acc. currency.","База W.T. в валюте Акк.",,
"Batches","Пакеты",,
"Batchs","Пакеты",,
"Belong to a payment schedule","Принадлежат к графику платежей",,
"Blocking done by","Блокировка осуществляется",,
"Blocking reason","Причина блокировки",,
"Blocking reason/reject codes lists","Причины блокировки/отклонения списков кодов",,
"Blocking until","Блокировка до тех пор, пока",,
"Blockings","Блокировки",,
"Btn.Reconcile","Бтнер. Примириться.",,
"Budget","Бюджет",,
"Budget Distribution","Распределение бюджета",,
"Budget Line","Бюджетная строка",,
"Budget Lines","Бюджетные статьи",,
"Budget Preparation","Подготовка бюджета",,
"Budget distribution","Распределение бюджета",,
"Budget distributions","Распределение бюджета",,
"Budgets","Бюджеты",,
"Bug(Anomaly) generated during SEPA export - Batch %s","Ошибка (аномалия), возникшая при экспорте SEPA - Пакетные %s",,
"Burden (weight)","Бремя (вес)",,
"Business Project","Бизнес-проект",,
"Business project","Бизнес-проект",,
"CC Transaction N°","CC Транзакция N°",,
"CFONB","CFONB",,
"CFONB Export","CFONB Export",,
"CFONB Import","CFONB Импорт",,
"Calculation","Расчет",,
"Calculation of totals",,,
"Cancel","Отмена",,
"Cancel invoice n°",,,
"Cancel release","Отмена выпуска",,
"Canceled","Отмена",,
"Canceled Moves","Отмена переездов",,
"Canceled payment schedule","Отмена графика платежей",,
"Cancellation",,,
"Cancellation confirmation",,,
"Cannot find the move line with id: %s",,,
"Caracteristics",,,
"Carrier",,,
"Cash","Наличность",,
"Cash deposit slip","Квитанция на внесение наличных",,
"Cash journal type","Тип кассовой книги",,
"Cash payments summary","Краткая информация по денежным выплатам",,
"Cashier Regulation account","Регламент работы со счетом кассира",,
"Cfonb configuration","Конфигурация Cfonb",,
"Cfonb configurations","Cfonb конфигурации",,
"Charge","Заряд",,
"Charge account","Счет для пополнения",,
"Chart imported","Импортированная диаграмма",,
"Chart of Accounts","План счетов",,
"Chart of Analytic Accounts","План аналитических счетов",,
"Check Available Budget","Проверьте имеющийся бюджет",,
"Check available budget",,,
"Check validity","Проверьте действительность",,
"Cheque","Чек",,
"Cheque Rejection","Отклонение чека",,
"Cheque Rejections","Отклонение чеков",,
"Cheque bank","Банк чеков",,
"Cheque deposit slip","Чековый депозитный чековый чековый чековый чековый чековый чековый чековый чековый чековый чек.",,
"Cheque deposit slips","Чековые вкладыши",,
"Cheque number","Номер чека",,
"Cheque owner","Владелец чека",,
"Cheque reject","Отказ от чека",,
"Cheque rejection filters","Фильтры отклонения чека",,
"ChequeDepositSlip.accountNumber","Номер счета",,
"ChequeDepositSlip.amount","Сумма",,
"ChequeDepositSlip.bank","Банк",,
"ChequeDepositSlip.chequeDate","Дата депозита",,
"ChequeDepositSlip.chequeNumber","Номер чека",,
"ChequeDepositSlip.chequeNumbers","Количество чеков",,
"ChequeDepositSlip.depositDate","Дата депозита",,
"ChequeDepositSlip.individual","Индивидуальный",,
"ChequeDepositSlip.issuer","Эмитент",,
"ChequeDepositSlip.number","Нет.",,
"ChequeDepositSlip.payer","Плательщик",,
"ChequeDepositSlip.paymentDate","Дата оплаты",,
"ChequeDepositSlip.printedOn","Отпечатано на",,
"ChequeDepositSlip.title","Депозит по чеку",,
"Choose date",,,
"Classic debt recovery","Классическое взыскание долга",,
"Classic invoice","Классический счёт-фактура",,
"Clear remaining amount","Оставшаяся чистая сумма",,
"Clearance Accounts","Расчетные счета",,
"Clearance maximum amount","Максимальная сумма зазора",,
"Clearance settings","Настройки зазора",,
"Client box in invoice","Клиентский ящик в счете-фактуре",,
"Close fiscal year","Ближайший финансовый год",,
"Close the annual accounts of the past year",,,
"Close the year accounts",,,
"Close/open the accounts",,,
"Closed","Закрытый",,
"Closing date","Дата закрытия",,
"Closure date","Дата закрытия",,
"Code","Код",,
"Code list for rejects/return of Cheques","Кодовый список для отказа/возврата чеков",,
"Code list for rejects/return of Direct debit, Wire Transfers and IPO","Список кодов для отклонения/возврата прямого дебета, электронных переводов и IPO.",,
"Collection",,,
"Comments","Комментарии",,
"Commitment","Обязательство",,
"Committed line",,,
"Committed lines",,,
"Company","Компания",,
"Company %s does not have any invoice's nor credit note's sequence","Компания %s не имеет последовательности счетов-фактур и кредитовых авизо",,
"Company bank","Банк компании",,
"Company bank details","Банковские реквизиты компании",,
"Company bank for in payment mode","Банк компании в режиме оплаты",,
"Company bank for out payment mode","Банк компании для режима оплаты вне кассового узла",,
"Company currency","Валюта компании",,
"Company currency code","Код валюты компании",,
"Company set","Набор для компании",,
"Company sub total excluding fixed assets","Итого по компании без учета основных средств",,
"Company sub total of fixed assets","Общая сумма основных средств Общества подсегмент основных средств",,
"Compatible Account Types","Совместимые типы учетных записей",,
"Compatible Accounts","Совместимые аккаунты",,
"Compatible partner",,,
"Computation method","Метод вычислений",,
"Compute depreciation","Рассчитать амортизацию",,
"Compute payers quality","Качество расчетных плательщиков",,
"Conditions","Условия",,
"Configuration","Конфигурация",,
"Configurations","Конфигурации",,
"Confirm","Подтвердить",,
"Confirm cancellation",,,
"Confirm payment","Подтвердить оплату",,
"Confirmation","Подтверждение",,
"Confirmed","Подтверждённый",,
"Confirmed Customer payments","Подтвержденные платежи Клиента",,
"Confirmed Supplier payments","Подтвержденные платежи поставщика",,
"Consolidate invoice movelines","Консолидировать счета-фактуры-мовелины",,
"Contact","Контакт",,
"Contact partner","Контактный партнер",,
"Contact's account balances determination's reporting :","Отчет по определению остатков на счете контакта:",,
"Content",,,
"Continue",,,
"Contract closing invoice","Счёт на закрытие контракта",,
"Contract invoice","Счет-фактура по контракту",,
"Country","Страна",,
"Country code","Код страны",,
"Create schedule lines","Создать линии расписания",,
"Created by","Созданный",,
"Created on","Созданный на",,
"Creation Date","Дата создания",,
"Creation date","Дата создания",,
"Credit","Кредит",,
"Credit :","Кредит :",,
"Credit Reconcile List","Список сверки кредитов",,
"Credit Transfer","Кредитный перевод",,
"Credit Transfer Batch","Пакет кредитных переводов",,
"Credit Transfer batch type","Тип пакета кредитных переводов",,
"Credit Transfer configuration","Конфигурация кредитного перевода",,
"Credit balance","Кредитный баланс",,
"Credit line","Кредитная линия",,
"Credit note created","Кредитное авизо",,
"Credit note journal type","Тип журнала кредитных нот",,
"Credit remaining","Остаток кредита",,
"Cumulative depreciation","Накопленная амортизация",,
"Currencies","Валюты",,
"Currency","Валюта",,
"Currency Rate","Курс валюты",,
"Currency and exchange rate","Валюта и курс обмена валют",,
"Currency code","Код валюты",,
"Current Asset","Оборотные активы",,
"Current Period Entries","Ввод текущего периода",,
"Cust. Invoices","Похищение. Счета",,
"Cust. Invoices to merge","Похищение. Счета для слияния",,
"Cust. Refunds","Похищение. Возврат средств",,
"Customer","Клиент",,
"Customer Credit","Клиентский кредит",,
"Customer Credit note Journal","Журнал кредитных авизо клиента",,
"Customer Invoice Line","Счет-фактура клиента",,
"Customer Invoices remaining To Collect","Оставшиеся счета-фактуры клиентов для взыскания",,
"Customer Payment mode by amount","Режим оплаты клиента по сумме",,
"Customer Payment mode distribution by amount","Распределение по количеству клиентов Распределение по способам оплаты",,
"Customer Payment mode distribution by transactions","Распределение режимов платежей клиентов по операциям",,
"Customer Reimbursement","Возмещение расходов клиентов",,
"Customer Turnover history by month (on invoices)","История оборачиваемости клиентов по месяцам (по счетам-фактурам)",,
"Customer account","Счет клиента",,
"Customer account sequence",,,
"Customer balance","Остаток средств клиента",,
"Customer invoices filters","Фильтры счетов клиентов",,
"Customer invoices sequence","Последовательность счетов клиентов",,
"Customer payments","Платежи клиентам",,
"Customer payments waiting for deposit slip","Платежи клиентов в ожидании квитанции о внесении депозита",,
"Customer payments with remaining","Платежи клиентов с остатком",,
"Customer recovery",,,
"Customer refund","Возврат денег клиентам",,
"Customer refunds","Возврат денег клиентам",,
"Customer refunds filters","Фильтры возврата платежей клиентов",,
"Customer refunds sequence","Последовательность возврата платежей клиентов",,
"Customer reimbursement type","Тип возмещения клиентам",,
"Customer sale","Продажа клиентам",,
"Customer specific note","Примечание для конкретного клиента",,
"Customer tax number","Номер налогоплательщика",,
"Customer(s)","Клиент(ы)",,
"Customers","Клиенты",,
"Date","Дата",,
"Date of acquisition","Дата приобретения",,
"Date of bank deposit","Дата внесения банковского вклада",,
"Date of lettering",,,
"Date of original move",,,
"Date of reversion",,,
"Date of unlettering",,,
"Dates","Даты",,
"Day (end of month)","День (конец месяца)",,
"Daybook","Ежедневник",,
"Daybook Moves","Перемещение дневника",,
"Daybook move","Дневник",,
"Days","Дни",,
"Debit","Дебет",,
"Debit :","Дебет",,
"Debit Nbr.","Дебет Нбр.",,
"Debit Reconcile list","Список сверки дебиторской задолженности",,
"Debit and credit value cannot be negative.","Величина дебета и кредита не может быть отрицательной.",,
"Debit balance","Дебетовый остаток",,
"Debit blocking","Блокировка дебета",,
"Debit blocking done by",,,
"Debit blocking reason",,,
"Debit blocking until",,,
"Debit line","Дебетовая линия",,
"Debit remaining","Дебет оставшийся",,
"Debit/Credit","Дебет/кредит",,
"Debited Invoices List","Список дебетованных счетов-фактур",,
"Debited amount","Дебетованная сумма",,
"Debited invoices","Дебетованные счета",,
"Debited schedule lines List","Строки дебетованного расписания Список",,
"Debt","Задолженность",,
"Debt Recoveries","Взыскание задолженности",,
"Debt Recovery","Возмещение задолженности",,
"Debt Recovery History","История погашения задолженности",,
"Debt recovery","Взыскание задолженности",,
"Debt recovery Batch","Пакетное погашение задолженности",,
"Debt recovery batch type","Тип партии для взыскания задолженности",,
"Debt recovery blocking","Блокировка процесса взыскания задолженности",,
"Debt recovery blocking done by",,,
"Debt recovery blocking reason",,,
"Debt recovery blocking until",,,
"Debt recovery configuration","Конфигурация взыскания задолженности",,
"Debt recovery configuration table","Таблица конфигурации погашения задолженности",,
"Debt recovery content","Содержание восстановления долга",,
"Debt recovery history","История взыскания задолженности",,
"Debt recovery history list","История взыскания задолженности",,
"Debt recovery level","Уровень возмещения долга",,
"Debt recovery level waiting for approval.","Уровень возмещения задолженности ожидает утверждения.",,
"Debt recovery levels","Уровни возмещения задолженности",,
"Debt recovery line missing.","Пропала линия по взысканию задолженности.",,
"Debt recovery method","Метод взыскания задолженности",,
"Debt recovery method configuration line","Линия конфигурации метода взыскания задолженности",,
"Debt recovery method configuration lines","Линии конфигурации метода взыскания задолженности",,
"Debt recovery method line","Линия метода погашения задолженности",,
"Debt recovery method line missing.","Отсутствует строка Метод взыскания задолженности.",,
"Debt recovery method line not found",,,
"Debt recovery method lines","Линии метода погашения задолженности",,
"Debt recovery method missing for the configuration.","Метод взыскания задолженности отсутствует для данной конфигурации.",,
"Debt recovery method missing.","Метод взыскания задолженности отсутствует.",,
"Debt recovery methods","Методы взыскания задолженности",,
"Debt recovery process","Процесс взыскания задолженности",,
"Debt recovery settings","Настройки взыскания задолженности",,
"Debt recovery's reporting :","Отчет о взыскании долга:",,
"DebtRecoveryHistory.debtRecoveryMethodLine",,,
"Debtor Name","Название должника",,
"Debtor address","Адрес должника",,
"Default Payment Condition","Условие платежа по умолчанию",,
"Default Payment Modes","Режимы оплаты по умолчанию",,
"Default email address","Адрес электронной почты по умолчанию",,
"Degressive","Дегрессивный",,
"Degressive coef","Дегрессивный кофе",,
"Delay reason","Причина задержки",,
"Delegate Rights of Pfp Validator",,,
"Delete","Удалить",,
"Delivery","Доставка",,
"Deposit date","Дата депозита",,
"Deposit number","Номер депозита",,
"Deposit slip","Депозитный листок",,
"Depreciated","изношенный",,
"Depreciation","износ",,
"Depreciation account","счёт амортизации",,
"Depreciation account move","изменение амортизационного счета",,
"Depreciation board","совет по амортизации",,
"Depreciation date","дата амортизации",,
"Depreciation information","информация об амортизации",,
"Depreciation method","метод амортизации",,
"Description","Описание",,
"Detail payment amount",,,
"Detailed","Подробнее",,
"Detailed customers balance","Подробный баланс клиентов",,
"Details record code","Подробности код записи",,
"Difference","Разница",,
"Direct Debit Batch","Пакет прямого дебета",,
"Direct Debit N°","Прямой дебет N°",,
"Direct debit","Прямой дебет",,
"Direct debit Nbr","Прямой дебет Nbrit Nbr",,
"Direct debit SEPA","Прямой дебет SEPA",,
"Direct debit blocking","Блокировка прямого дебета",,
"Direct debit configuration","Конфигурация прямого дебета",,
"Direct debit list","Список прямых дебетов",,
"Direct debit management","Управление прямыми дебетами",,
"Direct debit operation code","Код операции прямого дебета",,
"Direct debit rejects","Отклонение прямого дебета",,
"Direct debit's export batch %s","Экспортная партия прямого дебета %s",,
"Direct debit(s) rejected","Прямой дебет (счета) отклонен (отклонены)",,
"Direct debit/IPO/Electronic Payment Order (EPO) CFONB","Прямой дебет/IPO/Электронное платежное поручение (EPO) CFONB",,
"Direct debits","Прямые дебеты",,
"Direct debits management","Управление прямыми дебетами",,
"Discount","Скидка",,
"Discount Type","Тип скидки",,
"Discount amount","Сумма скидки",,
"Discount rate","Ставка дисконтирования",,
"Display code account on printing",,,
"Display delivery address on printing","Отображение адреса доставки при печати",,
"Display move sequence on printing",,,
"Display name account on printing",,,
"Display only not completely lettered move lines",,,
"Display partner sequence on printing","Отображение партнерской последовательности при печати",,
"Display product code on printing","Отображение кода изделия при печати",,
"Display tax detail on printing","Отобразить сведения о налоге на печать",,
"Disposal","Утилизация",,
"Disposal amount","Сумма выбытия",,
"Disposal date","Дата выбытия",,
"Disposal date must be after the date of the last depreciation.",,,
"Disposal date shouldn't be after the next planned depreciation date. Please realize all depreciations that happened before the disposal.",,,
"Disposal move",,,
"Disposal value","Выбывающая стоимость",,
"Do not export","Не экспортируйте",,
"Do not shift into irrecoverable","Не переходите на непоправимый путь.",,
"Document Subtype","Подтип документа",,
"Document Type","Тип документа",,
"Domain of use","Область применения",,
"Doubtful Customer","Сомнительный клиент",,
"Doubtful Customer Batch","Сомнительная клиентская партия",,
"Doubtful Customers","Сомнительные клиенты",,
"Doubtful account's determination's reporting","Сомнительный счет указывает на то.",,
"Doubtful customers account","Сомнительные счета клиентов",,
"Doubtful receivables","Сомнительная дебиторская задолженность",,
"Draft","Проект",,
"Draft Customer payments","Проекты платежей клиентов",,
"Draft Moves","Проекты движений",,
"Draft Supplier payments","Проекты платежей поставщикам",,
"Due Date","Срок выполнения",,
"Due Sale Entries","Надлежащие поступления от продажи",,
"Due amount","Причитающаяся сумма",,
"Due balance","Надлежащий баланс",,
"Due balance debt recovery","Возврат просроченной задолженности",,
"Due balance recoverable","Возмещаемый остаток",,
"Due date","Срок выполнения",,
"Due date's direct debit %s","Прямое списание средств на дату платежа %s",,
"Duration in month","Продолжительность в месяце",,
"Edit receipt","Редактирование квитанции",,
"Email","Электронная почта",,
"Email and paper","Электронная почта и бумага",,
"Email is not sent. Please check email account configuration.",,,
"Email template for invoice and payment schedule rejections","Шаблон электронной почты для отказа в выставлении счета и составлении графика оплаты",,
"Email to use","Электронная почта для использования",,
"Employee account","Счет сотрудников",,
"Employee account sequence",,,
"Enable product description copy for customers","Разрешить копирование описания продукта для клиентов",,
"Enable product description copy for suppliers","Включить копирование описания продукта для поставщиков",,
"End Date","Дата окончания",,
"End date","Дата окончания",,
"End of month + n days / month","Конец месяца + n дней / месяц",,
"End of validity date","Дата окончания срока действия",,
"Ending record code","Код завершения записи",,
"Enter release in the accounts","Введите релиз в учетную запись",,
"Entry","Вход",,
"Equity","Капитал",,
"Error - You are not authorized to perform this action","Ошибка - Вы не уполномочены выполнять это действие.",,
"Error in account chart import please check the log","Ошибка при импорте карты счета, пожалуйста, проверьте журнал регистрации.",,
"Error in move generation","Ошибка при генерации перемещения",,
"Error in move validation, please check the log","Ошибка в подтверждении переезда, пожалуйста, проверьте журнал.",,
"Error on uploading printed invoice:","Ошибка при загрузке распечатанного счета:",,
"Excel",,,
"Expected amount","Ожидаемая сумма",,
"Expected total amount","Ожидаемая общая сумма",,
"Expense","Расходы",,
"Expense Payment","Оплата расходов",,
"Expiration date (only for reference)","Дата истечения срока действия (только для справки)",,
"Export","Экспорт",,
"Export Date","Дата экспорта",,
"Export Date fixed to","Дата экспорта Дата, установленная в",,
"Export code","Экспортный код",,
"Export file",,,
"Export file type","Тип экспортируемого файла",,
"Export general balance -> Acc. Soft.","Общий баланс экспорта -> Acc. Soft.",,
"Export journal entry -> Acc. Soft.",,,
"Export journal entry -> Administration",,,
"Export purchase -> Acc. Soft.","Экспортная покупка -> Acc. Soft.",,
"Export refunds -> Acc. Soft.","Возврат экспортных платежей -> Acc. Soft.",,
"Export reimbursement folder (SEPA format) has not been configured for the company %s.","Папка возмещения расходов на экспорт (формат SEPA) не была сконфигурирована для %s компании.",,
"Export reimbursements","Компенсация экспорта",,
"Export reporting to invoices direct debits :","Отчетность по экспорту в счета-фактуры прямого дебета :",,
"Export reporting to monthly direct debits :","Экспортная отчетность по ежемесячным прямым дебетам :",,
"Export sale -> Acc. Soft.","Продажа на экспорт -> Acc. Soft.",,
"Export to CSV","Экспорт в CSV",,
"Export treasury -> Acc. Soft.","Экспортное казначейство -> Acc. Soft.",,
"Export type","Тип экспорта",,
"Exported","Экспортированный",,
"Exported Direct Debit","Экспортируемый прямой дебет",,
"Exported moves","Экспортные перемещения",,
"Exports","Экспорт",,
"External Ref.","Внешняя ссылка",,
"Factor","Фактор",,
"Factor credit account","Фактор кредитного счета",,
"Factor debit account","Факторный дебетовый счёт",,
"Factoring","Факторинг",,
"Factorized customer","Факторизованный клиент",,
"File","Файл",,
"File name for payroll journal entries","Имя файла для записей в бухгалтерском журнале заработной платы",,
"Filepath for direct debit exports (CFONB)","Порядок действий с файлами для экспорта по прямому дебету (CFONB)",,
"Filepath for exported files (Accounting)","Путь к файлам для экспортированных файлов (Бухгалтерский учет)",,
"Filepath for rejected reimbursements","Порядок подачи документов на отказ в возмещении расходов",,
"Filepath for temporary rejected reimbursements import","Порядок действий при временном отказе во ввозе возмещения расходов",,
"Filepath to import rejected records","Путь к файлу для импорта отклоненных записей",,
"Filter","Фильтр",,
"Filter on supplier",,,
"Final","Финал",,
"Financial","Финансовые",,
"Financial Accounts","Финансовые счета",,
"Financial Accounts Management","Управление финансовой отчетностью",,
"First depreciation date","Первая дата амортизации",,
"First depreciation date cannot be before Acquisition date.",,,
"Fiscal position","Финансовая позиция",,
"Fiscal positions","Бюджетные позиции",,
"Fiscal year","Финансовый год",,
"Fiscal years","Финансовые годы",,
"Fixed Assets","Основные средства",,
"Fixed asset","Основные средства",,
"Fixed asset categories","Категории основных средств",,
"Fixed asset category","Категория основных средств",,
"Fixed asset category is missing on invoice line for product %s","Категория основных средств отсутствует в строке счета-фактуры для товаров в %s",,
"Fixed asset category required on invoices","Категория основных средств, указываемая в счетах-фактурах",,
"Fixed asset line","Основные средства",,
"Fixed asset lines","Основные средства",,
"Fixed asset type","Тип основных средств",,
"Fixed asset types","Виды основных средств",,
"Fixed assets","Основные средства",,
"Follow-up",,,
"Forecast (invoice)","Прогноз (счет-фактура)",,
"Forecast (order)","Прогноз (заказ)",,
"Format","Формат",,
"Free","Бесплатно",,
"From","От",,
"From Date","С даты",,
"From rejection","От отказа",,
"Full name","Полное имя",,
"General","Генерал",,
"General Details","Общие сведения",,
"General balance","Общий баланс",,
"General ledger","Главная книга",,
"General ledger 2","Главная книга 2",,
"Generate Moves","Генерировать перемещения",,
"Generate Reverse Move",,,
"Generate Taxlines",,,
"Generate account configurations","Генерировать конфигурации учетных записей",,
"Generate invoice","Сгенерировать счет-фактуру",,
"Generate irrecoverable report","Сформировать безвозвратный отчет",,
"Generate move for advance payment","Генерировать переход к авансовому платежу",,
"Generate move for payment on invoice","Сгенерировать движение для оплаты по счету-фактуре",,
"Generate move from template","Генерировать переход от шаблона к шаблону",,
"Generate periods","Генерировать периоды",,
"Generate refund","Сгенерировать возврат денег",,
"Generate reimbursements","Генерировать возмещение расходов",,
"Generate subscriptions invoices","Генерировать счета за подписку",,
"Generated move","Сгенерированный ход",,
"Generated moves","Сгенерированные движения",,
"Get information from 1st Move line","Получить информацию с 1-й линии перемещения",,
"Get invoices and schedule lines to set as irrecoverable","Получить счета-фактуры и строки расписания, чтобы установить как безнадежные.",,
"Get overdue payments","Получить просроченные платежи",,
"Global","Глобальный",,
"Graph","График",,
"Graph type","Тип графика",,
"Gross value","Валовая стоимость",,
"Has pending payments","Просроченные платежи",,
"Header record code","Код записи заголовка",,
"Hide Discount on prints","Скрыть скидку на отпечатки Скидка на печать",,
"Hide move lines in bank reconciliation",,,
"Historical Period","Исторический период",,
"History","История",,
"Ignore in accounting","Игнорировать в бухгалтерском учете",,
"Ignore in debt recovery process","Игнорировать в процессе взыскания задолженности",,
"Immobilisation","Иммобилизация",,
"Import","Импорт",,
"Import a chart","Импортировать график",,
"Important","Важный",,
"Imput amount","Количество имплантата",,
"Imput. amount in currency","Импут. сумма в валюте",,
"Imputed by","Вменяемый",,
"Imputed on","Вменяемый",,
"In ATI","В ATI",,
"In Payment Mode","В режиме оплаты",,
"In progress","В процессе выполнения",,
"Inactive","Неактивный",,
"Incident type","Тип инцидента",,
"Include other bank accounts","Включить другие банковские счета",,
"Income","Доходы",,
"Incoming Payment Mode","Режим входящего платежа",,
"Info","Информация",,
"Information","Информация",,
"Informations","Информация",,
"Interbank codes","Межбанковские коды",,
"Interbank codes list","Список межбанковских кодов",,
"Interbank codes lists","Перечни межбанковских кодов",,
"Internal Ref.","Внутренняя ссылка",,
"Inv. on","Инвестировать в",,
"Invalid automatic partner account creation mode, this is a bug that should be reported.",,,
"Invoice","Счет",,
"Invoice & Rejects","Счет-фактура и отказы",,
"Invoice ATI/WT","Счет-фактура ATI/WT",,
"Invoice Dashboard","Приборная панель для выставления счетов",,
"Invoice Date","Дата счета-фактуры",,
"Invoice Lines","Линии счетов-фактур",,
"Invoice N°","Счет N°",,
"Invoice Purchase Payment Condition distribution","Покупка по счету Покупка Распределение условий оплаты Условий",,
"Invoice Purchase by currency (tax excl.)","Счет-фактура Покупка по валюте (без учета налога)",,
"Invoice Purchase by month (tax excl.)","Счет-фактура Покупка по месяцам (без учета налогов)",,
"Invoice Purchase situation (tax incl.)","Счет-фактура Ситуация с закупками (вкл. налог)",,
"Invoice Sale Payment Condition distribution","Распределение условий оплаты счета-фактуры Распределение условий оплаты",,
"Invoice Sale by currency (tax excl.)","Счет-фактура Продажа в разбивке по валютам (без учета налога)",,
"Invoice Sale by month (tax excl.)","Счет-фактура Продажа по месяцам (без учета налогов)",,
"Invoice Sale situation (tax incl.)","Ситуация с продажами по счетам-фактурам (вкл. налог)",,
"Invoice and Refunds Sale situation (tax incl.)","Ситуация с продажами (вкл. налог на прибыль)",,
"Invoice batch","Пакет счетов-фактур",,
"Invoice batches","Пакеты счетов-фактур",,
"Invoice canceled","Счет аннулирован",,
"Invoice concerned by the debt recovery","Счет-фактура, связанный с взысканием задолженности",,
"Invoice content","Содержание счета",,
"Invoice created","Счет-фактура создана",,
"Invoice date can't be in the future.","Дата выставления счета не может быть в будущем.",,
"Invoice date of origin can't be in the future.","Дата выставления счета-фактуры не может быть в будущем.",,
"Invoice final status","Окончательный статус счета-фактуры",,
"Invoice initial status","Начальное состояние счета-фактуры",,
"Invoice is passed in doubfult debit, and can't be canceled","Счет передан в сомнительном состоянии и не может быть аннулирован.",,
"Invoice line","Счет-фактура",,
"Invoice lines","Счет-фактуры",,
"Invoice of origin","Счет-фактура происхождения",,
"Invoice rejected","Счет отклонен",,
"Invoice sending media","Отправка счета-фактуры на носитель информации",,
"Invoice type",,,
"Invoice type missing on invoice %s","Тип счета отсутствует в счете-фактуре %s",,
"Invoice validation's reporting :","Отчет о подтверждении счета :",,
"Invoice ventilation's reporting :","Отчет по вентиляции счета-фактуры:",,
"Invoice with payments details",,,
"Invoice's or credit note's date can't be previous last invoice ventilated on month's date","Дата счета-фактуры или кредитного авизо не может быть последней вентиляцией предыдущего счета на дату месяца.",,
