"key","message","comment","context"
"AccountingReportType2.paymentMode","Tryb płatności",,
"AccountingReportType2.period","Okres",,
"AccountingReportType2.title","Saldo ogólne",,
"AccountingReportType2.to","Do",,
"AccountingReportType2.totalCredit","Kredyt ogółem",,
"AccountingReportType2.totalDebit","Obciążenie rachunku ogółem",,
"AccountingReportType2000.accountType","Typ rachunku",,
"AccountingReportType2000.amount","Kwota",,
"AccountingReportType2000.analyticAccount","Konto analityczne",,
"AccountingReportType2000.analyticAccountCode","Kod",,
"AccountingReportType2000.analyticAccountName","Nazwa",,
"AccountingReportType2000.analyticAxis","Oś analityczna",,
"AccountingReportType2000.analyticAxisCode","Kod",,
"AccountingReportType2000.analyticAxisName","Nazwa",,
"AccountingReportType2000.analyticJournal","Dziennik analityczny",,
"AccountingReportType2000.company","Firma",,
"AccountingReportType2000.endDate","Data końcowa",,
"AccountingReportType2000.from","Od",,
"AccountingReportType2000.percentage","%",,
"AccountingReportType2000.title","Bilans analityczny",,
"AccountingReportType2000.to","Do",,
"AccountingReportType2000.totalPerAnalyticAccount","Suma na konto analityczne",,
"AccountingReportType2000.totalPerAnalyticAxis","Łącznie na oś analityczną",,
"AccountingReportType2000.totalPerAnalyticJournal","Ogółem na dziennik analityczny",,
"AccountingReportType6.title","Bilans partnerski",,
"AccountingReportType7.dueDate",,,
"AccountingReportType7.journalCode",,,
"AccountingReportType7.reconcileGroup",,,
"AccountingReportType7.title",,,
"AccountingSituation.debtRecoveryLevelLabel",,,
"Acquisition date and first depreciation date should not be more than one depreciation period apart.",,,
"Acquisitions",,,
"Action","Działanie",,
"Actions","Działania",,
"Active","Aktywny",,
"Active UMR","Aktywny UMR",,
"Active bank details","Aktywne dane bankowe",,
"Active level",,,
"Add Move line N° in the description","Dodaj Move line N° w opisie",,
"Add an email for payment through Paybox","Dodaj e-mail do płatności przez Paybox",,
"Address","Adres",,
"Address unknown","Adres nieznany",,
"Adjust fiscal year","Dostosować rok fiskalny",,
"Adjusting Move","Regulacja przesuwu",,
"Advance Payment","Zaliczka",,
"Advance Payment Account","Rachunek zaliczki",,
"Advance Payment Imputation","Zaliczka Imputacja",,
"Advance move line","Linia przesuwu w przód",,
"Advance payment invoice","Faktura zaliczki",,
"Advance payment product","Produkt do płatności zaliczkowych",,
"Advance payments","Zaliczki",,
"Advance/Payment move","Zaliczka/Przesunięcie płatności",,
"Advanced","Zaawansowane",,
"Aged Balance","Saldo w stanie spoczynku",,
"Alarm","Alarm",,
"Algorithm hashing type to calculate footprint","Algorytm typu hashing do obliczenia powierzchni postojowej",,
"All budgets","Wszystkie budżety",,
"Allocated amount","Przyznana kwota",,
"Allow cancelation of ventilated invoice","Umożliwienie anulowania faktury wentylowanej",,
"Allow payments greater than due amount","Umożliwienie płatności wyższych niż kwota należna",,
"Allow removal of validated move","Pozwalają na usunięcie zatwierdzonej operacji",,
"Allowed payment range","Dozwolony zakres płatności",,
"Already printed","Gotowe do druku",,
"Amount","Kwota",,
"Amount A.T.I.","Kwota A.T.I.",,
"Amount A.T.I. in Acc. currency","Kwota A.T.I. w walucie rachunku",,
"Amount Remaining to allocate","Kwota Pozostała do przydzielenia",,
"Amount Tax in Acc. currency","Podatek kwotowy w walucie rachunku",,
"Amount already paid","Kwota już wypłacona",,
"Amount due","Kwota należna",,
"Amount exported for direct debit","Ilość wywieziona w ramach polecenia zapłaty",,
"Amount for each line","Kwota dla każdej linii",,
"Amount in Acc. currency","Kwota w walucie rachunku.",,
"Amount paid","Kwota wypłacona",,
"Amount paid A.T.I.","Kwota wypłacona A.T.I.",,
"Amount paid in currency","Kwota wypłacona w walucie",,
"Amount reconciled","Kwota uzgodniona",,
"Amount rejected","Kwota odrzucona",,
"Amount remaining","Pozostała kwota",,
"Amount remaining before cashing","Kwota pozostała do wypłaty przed wypłatą gotówki",,
"Amount remaining to allocate","Kwota pozostała do przydzielenia",,
"Amount to reimburse","Kwota do zwrotu",,
"An accounting moveline must have either a credit value or a debit value.","Ruchomy element księgowy musi mieć albo wartość kredytową, albo wartość debetową.",,
"An analytic distribution is set in product but the account used do not allow analytic distribution",,,
"Analytic","Analityka",,
"Analytic Acc.","Analytic Acc.",,
"Analytic Account","Konto analityczne",,
"Analytic Account details","Szczegóły konta analitycznego",,
"Analytic Accounts","Konta analityczne",,
"Analytic Axis","Oś analityczna",,
"Analytic Distribution Template","Szablon dystrybucji analitycznej",,
"Analytic Journal","Dziennik analityczny",,
"Analytic Journal Type","Typ dziennika analitycznego",,
"Analytic Move Line","Analityczna linia przesuwu",,
"Analytic Move Lines","Analityczne linie przesuwu",,
"Analytic account %s associated to sales account for the product %s is not configured : (company : %s)","Konto analityczne %s związane z kontem sprzedaży produktu %s nie jest skonfigurowane : (firma : %s)",,
"Analytic accounting account","Rachunek analityczno-księgowy",,
"Analytic accounts","Konta analityczne",,
"Analytic axis","Oś analityczna",,
"Analytic balance","Bilans analityczny",,
"Analytic distribution","Dystrybucja analityczna",,
"Analytic distribution authorized","Dystrybucja analityczna autoryzowana",,
"Analytic distribution is missing on configuration for line : %s (company : %s)","Brak rozkładu analitycznego w konfiguracji dla linii: %s (firma: %s)",,
"Analytic distribution line","Linia dystrybucji analitycznej",,
"Analytic distribution lines","Linie dystrybucji analitycznej",,
"Analytic distribution required on invoice lines","Dystrybucja analityczna wymagana na liniach faktur",,
"Analytic distribution required on move lines",,,
"Analytic distribution template","Szablon dystrybucji analitycznej",,
"Analytic distribution template is mandatory for the account %s.","Le modèle de répartition analytique est obligatoire pour le compte %s.",,
"Analytic distribution templates","Szablony dystrybucji analitycznej",,
"Analytic distribution type","Rodzaj dystrybucji analitycznej",,
"Analytic journal types","Rodzaje czasopism analitycznych",,
"Analytic journals","Dzienniki analityczne",,
"Analytic journals types","Rodzaje czasopism analitycznych",,
"Analytic move line","Analityczna linia ruchu",,
"Analytic move lines","Analityczne linie ruchu",,
"Analytic report","Raport analityczny",,
"Analytics","Analityka",,
"Anomalies","Anomalie",,
"Anomalies generated","Generowane anomalie","Anomalies générées",
"App account","Konto aplikacji",,
"App budget","Budżet aplikacji",,
"App invoice","Faktura App",,
"Archived","Zarchiwizowane",,
"Are you sure you want to cancel the invoice ?","Czy na pewno chcesz anulować fakturę?",,
"Are you sure you want to publish this deposit slip?","Czy na pewno chcesz opublikować ten odcinek wpłaty?",,
"Are you sure you want to validate all selected invoices ?","Czy na pewno chcesz zatwierdzić wszystkie wybrane faktury?",,
"Are you sure you want to ventilate all selected invoices ?","Czy na pewno chcesz przewietrzyć wszystkie wybrane faktury?",,
"Are you sure you want to ventilate the invoice ?","Czy na pewno chcesz przewietrzyć fakturę?",,
"Article code","Kod artykułu",,
"Asset","Aktywa",,
"Associated account not configured","Konto powiązane nie skonfigurowane",,
"Authorize auto reconcile","Autoryzuj automatyczne uzgadnianie",,
"Authorize auto reconcile on invoice","Autoryzuj automatyczne uzgadnianie na fakturze",,
"Authorize auto reconcile on payment","Autoryzuj automatyczne uzgadnianie płatności",,
"Auto Misc. Operation Journal","Auto Misc. Dziennik operacji",,
"Auto generate invoice printing file on purchase invoice","Automatycznie generuj plik wydruku faktury na fakturze zakupu",,
"Auto generate invoice printing file on sale invoice","Automatycznie generuj plik wydruku faktury na fakturze sprzedaży",,
"Auto. input.","Wejście automatyczne.",,
"Autogenerated customer accounts' prefix",,,
"Autogenerated employee accounts' prefix",,,
"Autogenerated supplier accounts' prefix",,,
"Automatic","Automatyczne",,
"Automatic mail","Poczta automatyczna",,
"Automatic partner account creation mode",,,
"Axelor Backoffice email","Poczta elektroniczna Axelor Backoffice",,
"Axis","Oś",,
"B2B","B2B",,
"B2C","B2C",,
"BBAN/IBAN to use","BBAN/IBAN do użytku",,
"Balance","Bilans",,
"Balance :","Bilans :",,
"Balance due recoverable","Należne saldo do odzyskania",,
"Balance invoice","Faktura bilansująca",,
"Bank Details","Dane bankowe",,
"Bank account","Rachunek bankowy",,
"Bank deposit date","Data lokaty bankowej",,
"Bank details","Dane bankowe",,
"Bank details are missing for partner %s.","Brakuje danych bankowych dla % partnerów.",,
"Bank name","Nazwa banku",,
"Base",,,
"Base W.T.","Podstawa W.T.",,
"Base W.T. in Acc. currency.","Baza W.T. w walucie Acc.",,
"Batches","Partie",,
"Batchs","Partie",,
"Belong to a payment schedule","Należą do harmonogramu płatności",,
"Blocking done by","Blokowanie przez",,
"Blocking reason","Przyczyna blokady",,
"Blocking reason/reject codes lists","Listy przyczyn blokowania/odrzucenia kodów",,
"Blocking until","Blokowanie do momentu",,
"Blockings","Blokady",,
"Btn.Reconcile","Btn.Reconcile",,
"Budget","Budżet",,
"Budget Distribution","Podział budżetu",,
"Budget Line","Pozycja w budżecie",,
"Budget Lines","Linie budżetowe",,
"Budget Preparation","Przygotowanie budżetu",,
"Budget distribution","Podział budżetu",,
"Budget distributions","Podział budżetu",,
"Budgets","Budżety",,
"Bug(Anomaly) generated during SEPA export - Batch %s","Błąd (Anomalia) generowany podczas eksportu SEPA - partia %s",,
"Burden (weight)","Obciążenie (masa)",,
"Business Project","Projekt biznesowy",,
"Business project","Projekt biznesowy",,
"CC Transaction N°","Transakcja CC Nr",,
"CFONB","CFONB",,
"CFONB Export","CFONB Wywóz CFONB",,
"CFONB Import","CFONB Przywóz CFONB",,
"Calculation","Obliczenia",,
"Calculation of totals",,,
"Cancel","Anulowanie",,
"Cancel invoice n°",,,
"Cancel release","Anulowanie uwolnienia",,
"Canceled","Anulowany",,
"Canceled Moves","Anulowane ruchy",,
"Canceled payment schedule","Anulowany harmonogram płatności",,
"Cannot find the move line with id: %s",,,
"Caracteristics",,,
"Carrier",,,
"Cash","Środki pieniężne",,
"Cash deposit slip","Odcinek wpłaty gotówkowej",,
"Cash journal type","Rodzaj dziennika kasowego",,
"Cash payments summary","Podsumowanie płatności gotówkowych",,
"Cashier Regulation account","Rachunek w kasie Rachunek na podstawie rozporządzenia w sprawie środków pieniężnych",,
"Cfonb configuration","Konfiguracja Cfonb",,
"Cfonb configurations","Konfiguracje Cfonb",,
"Charge","Opłata",,
"Charge account","Rachunek obciążeniowy",,
"Chart imported","Wykres z przywozu",,
"Chart of Accounts","Plan kont",,
"Chart of Analytic Accounts","Schemat kont analitycznych",,
"Check Available Budget","Sprawdź dostępny budżet",,
"Check available budget",,,
"Check validity","Sprawdzenie ważności",,
"Cheque","Czek",,
"Cheque Rejection","Odrzucenie czeku",,
"Cheque Rejections","Odrzucenie czeku",,
"Cheque bank","Bank czekowy",,
"Cheque deposit slip","Weksel czekowy",,
"Cheque deposit slips","Czeki czekowe na wkłady",,
"Cheque number","Numer czeku",,
"Cheque owner","Właściciel czeku",,
"Cheque reject","Odrzucenie czeku",,
"Cheque rejection filters","Filtry odrzucenia czeków",,
"ChequeDepositSlip.accountNumber","Numer konta",,
"ChequeDepositSlip.amount","Kwota",,
"ChequeDepositSlip.bank","Bank",,
"ChequeDepositSlip.chequeDate","Data wpłaty",,
"ChequeDepositSlip.chequeNumber","Numer czeku",,
"ChequeDepositSlip.chequeNumbers","Liczba czeków",,
"ChequeDepositSlip.depositDate","Data wpłaty",,
"ChequeDepositSlip.individual","Osoba fizyczna",,
"ChequeDepositSlip.issuer","Emitent",,
"ChequeDepositSlip.number","Nie.",,
"ChequeDepositSlip.payer","Płatnik",,
"ChequeDepositSlip.paymentDate","Data płatności",,
"ChequeDepositSlip.printedOn","Wydrukowano na",,
"ChequeDepositSlip.title","Depozyt czekowy",,
"Classic debt recovery","Klasyczne odzyskiwanie długów",,
"Classic invoice","Faktura klasyczna",,
"Clear remaining amount","Pozostała kwota rozliczeniowa",,
"Clearance Accounts","Rachunki rozliczeniowe",,
"Clearance maximum amount","Maksymalna kwota rozliczenia",,
"Clearance settings","Ustawienia czyszczenia",,
"Client box in invoice","Skrzynka klienta w fakturze",,
"Close fiscal year","Zamknięty rok obrotowy",,
"Closed","Zamknięta",,
"Closing date","Data zamknięcia",,
"Closure date","Data zamknięcia",,
"Code","Kod",,
"Code list for rejects/return of Cheques","Lista kodów odrzucenia/zwrotu czeków",,
"Code list for rejects/return of Direct debit, Wire Transfers and IPO","Lista kodów dla odrzucenia/zwrotu Polecenia zapłaty, Przelewu bankowego i IPO",,
"Collection",,,
"Comments","Komentarze",,
"Commitment","Zobowiązanie",,
"Committed line",,,
"Committed lines",,,
"Company","Firma",,
"Company %s does not have any invoice's nor credit note's sequence","Przedsiębiorstwo %s nie posiada żadnej faktury ani sekwencji not kredytowych",,
"Company bank","Bank przedsiębiorstw",,
"Company bank details","Dane bankowe firmy",,
"Company bank for in payment mode","Bank firmowy dla trybu płatności",,
"Company bank for out payment mode","Bank firmowy dla trybu płatności",,
"Company currency","Waluta firmy",,
"Company currency code","Kod waluty spółki",,
"Company set","Zestaw firmowy",,
"Company sub total excluding fixed assets","Spółka podogółem z wyłączeniem środków trwałych",,
"Company sub total of fixed assets","Spółka podogółem aktywa trwałe",,
"Compatible Account Types","Kompatybilne typy kont",,
"Compatible Accounts","Kompatybilne konta",,
"Compatible partner",,,
"Computation method","Metoda obliczeniowa",,
"Compute depreciation","Obliczyć amortyzację",,
"Compute payers quality","Jakość płacących za usługi komputerowe",,
"Conditions","Warunki",,
"Configuration","Konfiguracja",,
"Configurations","Konfiguracje",,
"Confirm","Potwierdź",,
"Confirm payment","Potwierdzenie płatności",,
"Confirmation","Potwierdzenie",,
"Confirmed","Potwierdzone",,
"Confirmed Customer payments","Potwierdzone płatności klientów",,
"Confirmed Supplier payments","Potwierdzone Płatności dla dostawców",,
"Consolidate invoice movelines","Skonsolidowane ruchy faktur",,
"Contact","Kontakt",,
"Contact partner","Kontakt z partnerem",,
"Contact's account balances determination's reporting :","Sprawozdawczość w zakresie określania sald rachunków kontaktowych :",,
"Contract closing invoice","Faktura zamknięcia umowy",,
"Contract invoice","Faktura kontraktowa",,
"Country","Kraj",,
"Country code","Kod kraju",,
"Create schedule lines","Tworzenie linii rozkładu jazdy",,
"Created by","Stworzony przez",,
"Created on","Utworzony na",,
"Creation Date","Data utworzenia",,
"Creation date","Data utworzenia",,
"Credit","Kredyt",,
"Credit :","Kredyt :",,
"Credit Reconcile List","Lista Uzgodnień Kredytowych",,
"Credit Transfer","Polecenie przelewu",,
"Credit Transfer Batch","Partia Polecenia Przelewu",,
"Credit Transfer batch type","Rodzaj partii Polecenia Przelewu",,
"Credit Transfer configuration","Konfiguracja Polecenia Przelewu",,
"Credit balance","Saldo kredytowe",,
"Credit line","Linia kredytowa",,
"Credit note created","Utworzona nota kredytowa",,
"Credit note journal type","Typ dziennika not kredytowych",,
"Credit remaining","Pozostały kredyt",,
"Cumulative depreciation","Skumulowana amortyzacja",,
"Currencies","Waluty",,
"Currency","Waluta",,
"Currency Rate","Kurs walutowy",,
"Currency and exchange rate","Waluta i kurs wymiany",,
"Currency code","Kod waluty",,
"Current Asset","Aktywa obrotowe",,
"Current Period Entries","Wpisy w bieżącym okresie",,
"Cust. Invoices","Kurz. Faktury",,
"Cust. Invoices to merge","Kurz. Faktury do połączenia",,
"Cust. Refunds","Kurz. Refundacje",,
"Customer","Klient",,
"Customer Credit","Kredyty dla klientów",,
"Customer Credit note Journal","Nota kredytowa klienta Dziennik Urzędowy",,
"Customer Invoice Line","Linia faktur dla klientów",,
"Customer Invoices remaining To Collect","Faktury klienta pozostałe do pobrania",,
"Customer Paybox payments","Klient Płatności Paybox",,
"Customer Payment mode by amount","Tryb płatności klienta według kwoty",,
"Customer Payment mode distribution by amount","Tryb płatności dla klienta według kwoty",,
"Customer Payment mode distribution by transactions","Dystrybucja trybu płatności klienta według transakcji",,
"Customer Reimbursement","Zwrot kosztów przez klienta",,
"Customer Turnover history by month (on invoices)","Klient Historia obrotów według miesięcy (na fakturach)",,
"Customer account","Konto klienta",,
"Customer account sequence",,,
"Customer balance","Bilans klienta",,
"Customer invoices filters","Filtry faktur klientów",,
"Customer invoices sequence","Kolejność faktur klientów",,
"Customer payments","Płatności klientów",,
"Customer payments waiting for deposit slip","Płatności klientów oczekujących na wpłatę",,
"Customer payments with remaining","Płatności klientów z pozostałymi",,
"Customer recovery",,,
"Customer refund","Zwrot kosztów przez klienta",,
"Customer refunds","Zwroty dla klientów",,
"Customer refunds filters","Filtry zwrotów dla klientów",,
"Customer refunds sequence","Kolejność zwrotów dla klientów",,
"Customer reimbursement type","Rodzaj zwrotu kosztów poniesionych przez klienta",,
"Customer sale","Sprzedaż przez klienta",,
"Customer specific note","Specyficzna notatka dla klienta",,
"Customer tax number","Numer podatkowy klienta",,
"Customer(s)","Klient(e)",,
"Customers","Klienci",,
"Date","Data",,
"Date of acquisition","Data nabycia",,
"Date of bank deposit","Data złożenia depozytu bankowego",,
"Date of lettering",,,
"Date of unlettering",,,
"Dates","Daty",,
"Day (end of month)","Dzień (koniec miesiąca)",,
"Daybook","Dziennikarz",,
"Daybook Moves","Daybook Moves",,
"Daybook move","Przenosiny z Daybooków",,
"Days","Dni",,
"Debit","Obciążenie konta",,
"Debit :","Obciążenie rachunku :",,
"Debit Nbr.","Debetowy Nbr.",,
"Debit Reconcile list","Lista transakcji polecenia zapłaty",,
"Debit and credit value cannot be negative.","Wartość debetowa i kredytowa nie może być ujemna.",,
"Debit balance","Saldo debetowe",,
"Debit blocking","Blokowanie debetu",,
"Debit blocking done by",,,
"Debit blocking reason",,,
"Debit blocking until",,,
"Debit line","Linia debetowa",,
"Debit remaining","Pozostałe zadłużenie",,
"Debit/Credit","Obciążenie/kredyt",,
"Debited Invoices List","Lista faktur obciążonych",,
"Debited amount","Kwota obciążeniowa",,
"Debited invoices","Obciążone faktury",,
"Debited schedule lines List","Obciążone linie rozkładu Lista",,
"Debt","Zadłużenie",,
"Debt Recoveries","Odzyskiwanie długów",,
"Debt Recovery","Odzyskiwanie długów",,
"Debt Recovery History","Historia odzyskiwania długów",,
"Debt recovery","Odzyskiwanie długów",,
"Debt recovery Batch","Windykacja długu Partia",,
"Debt recovery batch type","Typ partii odzyskiwania długu",,
"Debt recovery blocking","Blokowanie procesu windykacji",,
"Debt recovery blocking done by",,,
"Debt recovery blocking reason",,,
"Debt recovery blocking until",,,
"Debt recovery configuration","Konfiguracja odzyskiwania długów",,
"Debt recovery configuration table","Tabela konfiguracji konfiguracji odzyskiwania długów",,
"Debt recovery content","Zawartość windykacji należności",,
"Debt recovery history","Historia odzyskiwania długów",,
"Debt recovery history list","Lista historii odzyskiwania długów",,
"Debt recovery level","Poziom ściągalności należności",,
"Debt recovery level waiting for approval.","Poziom ściągalności należności oczekujących na zatwierdzenie.",,
"Debt recovery levels","Poziomy ściągalności należności",,
"Debt recovery line missing.","Brak linii windykacji długów.",,
"Debt recovery method","Metoda odzyskiwania długów",,
"Debt recovery method configuration line","Linia konfiguracji metody odzyskiwania długów",,
"Debt recovery method configuration lines","Linie konfiguracyjne metody odzyskiwania długów",,
"Debt recovery method line","Linia metody windykacji należności",,
"Debt recovery method line missing.","Brak linii metody odzyskiwania długów.",,
"Debt recovery method line not found",,,
"Debt recovery method lines","Linie metod windykacji należności",,
"Debt recovery method missing for the configuration.","Brak metody odzyskiwania długów w konfiguracji.",,
"Debt recovery method missing.","Brak metody odzyskiwania długów.",,
"Debt recovery methods","Metody windykacji należności",,
"Debt recovery process","Proces windykacji należności",,
"Debt recovery settings","Ustawienia odzyskiwania długów",,
"Debt recovery's reporting :","Sprawozdawczość w zakresie windykacji :",,
"DebtRecoveryHistory.debtRecoveryMethodLine",,,
"Debtor Name","Dłużnik Nazwa dłużnika",,
"Debtor address","Adres dłużnika",,
"Default Payment Condition","Warunek niewywiązania się z płatności",,
"Default Payment Modes","Tryby płatności domyślnych",,
"Default email address","Domyślny adres e-mail",,
"Degressive","Degresywny",,
"Degressive coef","Wołowina degresywna",,
"Delay reason","Przyczyna opóźnienia",,
"Delete","Skreślenie",,
"Delivery","Dostawa",,
"Deposit date","Data wpłaty",,
"Deposit number","Numer depozytu",,
"Deposit slip","Wyślij kartę wpłaty",,
"Depreciated","Amortyzowane",,
"Depreciation","Amortyzacja",,
"Depreciation account","Rachunek amortyzacji",,
"Depreciation account move","Przeniesienie rachunku amortyzacji",,
"Depreciation board","Rada ds. amortyzacji",,
"Depreciation date","Data amortyzacji",,
"Depreciation information","Informacje o amortyzacji",,
"Depreciation method","Metoda amortyzacji",,
"Description","Opis",,
"Detail payment amount",,,
"Detailed","Szczegółowe informacje dotyczące",,
"Detailed customers balance","Szczegółowe saldo klientów",,
"Details record code","Kod rekordu szczegółów",,
"Difference","Różnica",,
"Direct Debit Batch","Polecenie zapłaty",,
"Direct Debit N°","Polecenie zapłaty nr",,
"Direct debit","Polecenie zapłaty",,
"Direct debit Nbr","Polecenie zapłaty Nbr",,
"Direct debit SEPA","Polecenie zapłaty SEPA",,
"Direct debit blocking","Blokowanie poleceń zapłaty",,
"Direct debit configuration","Konfiguracja polecenia zapłaty",,
"Direct debit list","Lista poleceń zapłaty",,
"Direct debit management","Zarządzanie poleceniami zapłaty",,
"Direct debit operation code","Kod operacji polecenia zapłaty",,
"Direct debit rejects","Odrzucenie polecenia zapłaty",,
"Direct debit's export batch %s","Partia eksportowa polecenia zapłaty %s",,
"Direct debit(s) rejected","Odrzucenie polecenia(-ń) zapłaty",,
"Direct debit/IPO/Electronic Payment Order (EPO) CFONB","Polecenie zapłaty/IPO/Elektroniczne zlecenie płatnicze (EPO) CFONB",,
"Direct debits","Polecenia zapłaty",,
"Direct debits management","Zarządzanie poleceniami zapłaty",,
"Discount","Zniżka",,
"Discount Type","Typ rabatu",,
"Discount amount","Kwota rabatu",,
"Discount rate","Stopa dyskontowa",,
"Display code account on printing",,,
"Display cumulative balance on printing",,,
"Display delivery address on printing","Wyświetlanie adresu dostawy na wydruku",,
"Display move sequence on printing",,,
"Display name account on printing",,,
"Display only not completely lettered move lines",,,
"Display partner sequence on printing","Wyświetlanie sekwencji partnerów podczas drukowania",,
"Display product code on printing","Wyświetlanie kodu produktu na wydruku",,
"Display tax detail on printing","Wyświetl szczegóły dotyczące podatku przy drukowaniu",,
"Disposal","Utylizacja",,
"Disposal amount","Ilość usuwanego materiału",,
"Disposal date","Data usunięcia",,
"Disposal date must be after the date of the last depreciation.",,,
"Disposal date shouldn't be after the next planned depreciation date. Please realize all depreciations that happened before the disposal.",,,
"Disposal move",,,
"Disposal value","Wartość usuwanego materiału",,
"Do not export","Nie eksportować",,
"Do not shift into irrecoverable","Nie należy przechodzić na nieściągalne",,
"Document Subtype","Podtyp dokumentu",,
"Document Type","Typ dokumentu",,
"Domain of use","Dziedzina zastosowań",,
"Doubtful Customer","Wątpliwy klient",,
"Doubtful Customer Batch","Wątpliwa partia klientów",,
"Doubtful Customers","Wątpliwi klienci",,
"Doubtful account's determination's reporting","Wątpliwości co do sposobu raportowania rachunku",,
"Doubtful customers account","Rachunek wątpliwych klientów",,
"Doubtful receivables","Należności wątpliwe",,
"Draft","Wstępny projekt",,
"Draft Customer payments","Projekty płatności dla klientów",,
"Draft Moves","Projekty przemieszczeń",,
"Draft Supplier payments","Projekty płatności dla dostawców",,
"Due Date","Termin płatności",,
"Due Sale Entries","Należności z tytułu sprzedaży",,
"Due amount","Kwota wymagalna",,
"Due balance","Należne saldo",,
"Due balance debt recovery","Windykacja należności z tytułu dostaw i usług",,
"Due balance recoverable","Należne saldo do odzyskania",,
"Due date","Termin wymagalności",,
"Due date's direct debit %s","Polecenie zapłaty z terminem wymagalności %s",,
"Duration in month","Czas trwania pomocy w miesiącu",,
"Edit receipt","Edycja potwierdzenia odbioru",,
"Email","Poczta elektroniczna",,
"Email and paper","Poczta elektroniczna i papier",,
"Email is not sent. Please check email account configuration.",,,
"Email template for invoice and payment schedule rejections","Szablon e-mail dla odrzucenia faktury i harmonogramu płatności",,
"Email to use","E-mail do użycia",,
"Employee account","Konto pracownika",,
"Employee account sequence",,,
"Enable product description copy for customers","Włączanie kopii opisu produktu dla klientów",,
"Enable product description copy for suppliers","Włączyć kopię opisu produktu dla dostawców",,
"End Date","Data zakończenia",,
"End date","Data końcowa",,
"End of month + n days / month","Koniec miesiąca + n dni/miesiąc",,
"End of validity date","Data końca ważności",,
"Ending record code","Końcowy kod rekordu",,
"Enter release in the accounts","Wpisanie informacji o zwolnieniu na rachunkach",,
"Entry","Wejście",,
"Environment Url","Środowisko Url",,
"Equity","Kapitał własny",,
"Error - You are not authorized to perform this action","Błąd - nie jesteś upoważniony do wykonania tej czynności",,
"Error in account chart import please check the log","Błąd w imporcie wykresu kont proszę sprawdzić dziennik",,
"Error in move deleting or archiving, please check the log",,,
"Error in move generation","Błąd w generowaniu ruchu",,
"Error in move validation, please check the log","Błąd w walidacji ruchu, proszę sprawdzić dziennik.",,
"Error on uploading printed invoice:","Błąd podczas wysyłania wydrukowanej faktury:",,
"Expected amount","Przewidywana kwota",,
"Expected total amount","Przewidywana całkowita kwota",,
"Expense","Wydatki",,
"Expense Payment","Wypłata wydatków",,
"Expiration date (only for reference)","Data ważności (tylko do celów referencyjnych)",,
"Export","Eksportowanie",,
"Export Date","Data wywozu",,
"Export Date fixed to","Data wywozu ustalona na",,
"Export code","Kod eksportowy",,
"Export file",,,
"Export file type","Typ pliku eksportowego",,
"Export general balance -> Acc. Soft.","Eksportowy bilans ogólny -> Acc. Soft.",,
"Export journal entry -> Acc. Soft.",,,
"Export journal entry -> Administration",,,
"Export purchase -> Acc. Soft.","Zakup eksportowy -> Acc. Soft.",,
"Export refunds -> Acc. Soft.","Refundacje wywozowe -> Acc. Soft.",,
"Export reimbursement folder (SEPA format) has not been configured for the company %s.","Folder zwrotu kosztów eksportu (format SEPA) nie został skonfigurowany dla firmy w %s.",,
"Export reimbursements","Zwroty wywozowe",,
"Export reporting to invoices direct debits :","Sprawozdawczość eksportowa do faktur polecenia zapłaty :",,
"Export reporting to monthly direct debits :","Sprawozdawczość eksportowa do miesięcznych poleceń zapłaty :",,
"Export sale -> Acc. Soft.","Sprzedaż eksportowa -> Acc. Soft.",,
"Export to CSV","Wywóz do CSV",,
"Export treasury -> Acc. Soft.","Skarbiec eksportowy -> Acc. Soft.",,
"Export type","Typ eksportu",,
"Exported","Wywożone",,
"Exported Direct Debit","Wywożone polecenie zapłaty",,
"Exported moves","Eksportowane ruchy",,
"Exports","Wywóz",,
"External Ref.","Zewnętrzna sygnatura.",,
"Factor","Czynnik",,
"Factor credit account","Rachunek kredytu faktoringowego",,
"Factor debit account","Rachunek debetowy czynnika",,
"Factoring","Faktoring",,
"Factorized customer","Faktoryzowany klient",,
"File","Pilnik",,
"File name for payroll journal entries","Nazwa pliku dla wpisów do dziennika płac",,
"Filepath for direct debit exports (CFONB)","Ścieżka pliku dla eksportu poleceń zapłaty (CFONB)",,
"Filepath for exported files (Accounting)","Ścieżka pliku dla plików eksportowanych (księgowość)",,
"Filepath for rejected reimbursements","Ścieżka dla odrzuconych zwrotów",,
"Filepath for temporary rejected reimbursements import","Ścieżka akt dla tymczasowo odrzuconych zwrotów kosztów przywozu",,
"Filepath to import rejected records","Ścieżka pliku do odrzuconych rekordów przywozu",,
"Filter","Filtr",,
"Filter on supplier",,,
"Final","Końcowe",,
"Financial","Finansowe",,
"Financial Accounts","Rachunki finansowe",,
"Financial Accounts Management","Zarządzanie rachunkami finansowymi",,
"First depreciation date","Pierwsza data amortyzacji",,
"First depreciation date cannot be before Acquisition date.",,,
"Fiscal position","Pozycja fiskalna",,
"Fiscal positions","Pozycje fiskalne",,
"Fiscal year","Rok podatkowy",,
"Fiscal years","Lata budżetowe",,
"Fixed Assets","Środki trwałe",,
"Fixed asset","Aktywa trwałe",,
"Fixed asset categories","Kategorie aktywów trwałych",,
"Fixed asset category","Kategoria aktywów trwałych",,
"Fixed asset category is missing on invoice line for product %s","Brak kategorii środków trwałych w wierszu faktury dla produktów %s",,
