"key","message","comment","context"
"Direct debit","直接借记",,
"Discount/Increase/Replace","折扣/增加/替换",,
"Display an expiration date","显示过期日期",,
"Display color","显示颜色",,
"Display type","显示类型",,
"Distribution precisions (POB, Village...)","配送精度（POB, 村庄...）",,
"District","地区",,
"Dms file","DMS文件",,
"Document concerned","相关文档",,
"Document name","文档名称",,
"Documents","文档",,
"Don't import if","如果不符合条件则不导入",,
"Download failed: %s","下载失败：%s",,
"Draft","草稿",,
"Draft prefix for sequences","序列的草稿前缀",,
"Dtype","数据类型",,
"Duplicate","复制",,
"Duplicate Object","复制对象",,
"Duplicate finder field '%s' is not found inside model '%s'","模型 '%s' 内未找到重复查找字段 '%s'",,
"Duplicate records","重复记录",,
"Duration","持续时间",,
"Durations","持续时间",,
"EAN_13","EAN_13",,
"EAN_8","EAN_8",,
"ECB","欧洲央行",,
"EDIFACT","EDIFACT",,
"EXPORT","导出",,
"Economic area","经济区域",,
"Economic areas","经济区域",,
"Economic manuf. qty","经济生产数量",,
"Edit product barcode type","编辑产品条码类型",,
"Editable","可编辑",,
"Electronic signature","电子签名",,
"Email","电子邮件",,
"Email Page","电子邮件页面",,
"Email accounts","电子邮件账户",,
"Email address","电子邮件地址",,
"Email address already linked with another partner","电子邮件地址已与另一个合作伙伴关联。",,
"Email field","电子邮件字段",,
"Email links","电子邮件链接",,
"Email signature","电子邮件签名",,
"Email template","电子邮件模板",,
"Email template list for notifications","通知的电子邮件模板列表",,
"Emails","电子邮件",,
"Employee","员工",,
"EmployeeFile","员工文件",,
"Enable multi-company management","启用多公司管理",,
"Enable pricing scale","启用价格表",,
"Enable tax numbers","启用税号",,
"Enable the possibility to group lines by product on generated printing documents (sale orders, purchase orders, stock moves, invoices)","在生成的打印文档（销售订单、采购订单、移库、发票）中启用按产品分组行的可能性",,
"Enable trading names management","启用商业名称管理",,
"End Date","结束日期",,
"End date","结束日期",,
"End date must be greater than start date","结束日期必须晚于开始日期",,
"End date t","结束日期 t",,
"End of pack","包结束",,
"End unit cannot be void.","结束单位不能为空。",,
"Ends on","结束于",,
"Enter proper 'From' and 'To' date.","请输入正确的“开始”和“结束”日期。",,
"Enter proper 'Start' and 'End' date.","请输入正确的“开始”和“结束”日期。",,
"Entities you wish to follow by email","您希望通过电子邮件跟踪的实体",,
"Entity","实体",,
"Equal","等于",,
"Error","错误",,
"Error : Data file is unreachable.","错误：数据文件无法访问",,
"Error : Mapping file is not found.","错误：找不到映射文件。",,
"Error : Mapping file is unreachable.","错误：映射文件无法访问。",,
"Error : a request has to be set for the indicatior generator %s","错误：指标生成器 %s 需要设置请求",,
"Error : incorrect request for the indicatior generator %s","错误：指标生成器 %s 的请求不正确",,
"Error : no code has been set","错误：未设置代码。",,
"Error : no export path has been set","错误：未设置导出路径。",,
"Error file","错误文件",,
"Error happened during batch execution","批量执行过程中发生错误",,
"Error in Connection","连接错误",,
"Error in class name. Please check.","类名错误。请检查。",,
"Error in import. Please check log.","导入错误。请检查日志。",,
"Error in import: %s. Please check the server log","导入错误：%s。请检查服务器日志",,
"Error in method name. Please check.","方法名错误。请检查。",,
"Error in print template line with sequence %s and title %s.","打印模板行（序列 %s 和标题 %s）中存在错误。",,
"Error in print. Please check report configuration and print setting.","打印错误。请检查报告配置和打印设置。",,
"Error in print. Please check report configuration and print settings.","打印错误。请检查报告配置和打印设置。",,
"Error logs","错误日志",,
"Error when closing period %s","关闭期间 %s 时出错",,
"Error when computing the printing filename, using template %s: %s","使用模板 %s 计算打印文件名时出错：%s",,
"Error while accessing certificate information.","访问证书信息时出错。",,
"Error while converting image to pdf : %s","将图像转换为 PDF 时出错：%s",,
"Error while creating the file","创建文件时出错",,
"Error while opening the certificate, please check the password.","打开证书时出错，请检查密码。",,
"Error while processing zip file","处理 ZIP 文件时出错",,
"Error while signing pdf : %s","对 PDF 签名时出错：%s",,
"Error with the certificate, please check if the file is a PFX certificate.","证书错误，请检查文件是否为 PFX 证书。",,
"Error: Cities cannot be imported. Please see the attached error file for more details","错误：无法导入城市/社区。请参阅附加的错误文件以获取更多详细信息",,
"Error: The type of the field %s does not match the type of the value %s","错误：字段 %s 的类型与值 %s 的类型不匹配",,
"Error: The type of the field %s is not managed by the adapter","错误：字段 %s 的类型不受适配器管理",,
"Europe/Paris","欧洲/巴黎",,
"Evaluation of result rule: %s","结果规则评估：%s",,
"Event","事件",,
"Events","事件",,
"Events planning","事件规划",,
"Events planning line","事件",,
"Events planning lines","事件",,
"Every","每",,
"Every N weeks","每 N 周",,
"Every week","每周",,
"Example of pattern NLL : 0AA, 0AB,0AC...0ZZ,1AA.","NLL 模式示例：0AA, 0AB,0AC...0ZZ,1AA。",,
"Example: accessing the name of the user","示例：访问用户名",,
"Examples","示例",,
"Excel","Excel",,
"Exchange rate","汇率",,
"Exchanges","外汇",,
"Exclusive","独家",,
"Execute","执行",,
"Execution","执行",,
"Expense","费用",,
"Expiration date","过期日期",,
"Export","导出",,
"Export CSV","导出 CSV",,
"Export Excel","导出 Excel",,
"Export Object","导出对象",,
"Export PDF","导出 PDF",,
"Export calendar","导出日历",,
"Export file","导出文件",,
"Export format","导出格式",,
"Export indicators","导出指标",,
"Export limit must be greater than query fetch size.","导出限制必须大于查询获取大小。",,
"Export limit must be greater than zero.","导出限制必须大于零。",,
"Expression","表达式",,
"External","外部",,
"External reference","外部引用",,
"FTP information","FTP 信息",,
"Factor","因子",,
"Factory not found this type of generator","未找到此类型的生成器工厂",,
"Faker API field","Faker API 字段",,
"Faker API fields","Faker API 字段",,
"Faker api field","Faker API 字段",,
"Faker field parameters list","Faker 字段参数列表",,
"FakerApiField.methodName","方法名",,
"Family Code","家族代码",,
"Family Name","家族名称",,
"Feature currently not available with Open Street Maps.","当前功能不支持 Open Street Maps",,
"February","二月",,
"Fetch emails","获取电子邮件",,
"Fetch limit","获取限制",,
"Fetch limit for this batch. 0 will not be taken into account. In this case, the value configured in app Base will be used.","此批处理的获取限制。0 将不被考虑。在这种情况下，将使用应用 Base 中配置的值。",,
"Field","字段",,
"Field displayed in the result of the research",,,
"Field permission","字段权限",,
"Field to bind for the query","用于查询的字段",,
"Field to populate","要填充的字段",,
"Field to pseudonymize","要匿名化的字段",,
"Field type","字段类型",,
"Field(%s) doesn't exist for the object(%s)","字段 (%s) 对于对象 (%s) 不存在",,
"Fields","字段",,
"Fields can't be ignore","字段不能被忽略。",,
"Fields configuration","字段配置",,
"Fields to select duplicate","用于选择重复项的字段",,
"Fields to use","要使用的字段",,
"File","文件",,
"File extension","文件扩展名",,
"File field","文件字段",,
"File field name","文件字段名称",,
"File fields","文件字段",,
"File loaded successfully","文件加载成功",,
"File naming rule","文件命名规则",,
"File source connector","文件源连接器",,
"File source connector is missing mandatory field(s) in order to create a session.","文件源连接器缺少创建会话所需的必填字段。",,
"File source connector parameters","文件源连接器参数",,
"File source connectors","文件源连接器",,
"File source connectors parameters","文件源连接器参数",,
"File successfully exported.","文件导出成功。",,
"File successfully imported.","文件导入成功。",,
"File tab","文件选项卡",,
"File tab is not matched inside file","文件中的选项卡不匹配。",,
"File tabs","文件选项卡",,
"File type","文件类型",,
"File type select","文件类型选择",,
"File types","文件类型",,
"FileTab","文件选项卡",,
"Files","文件",,
"Filters","筛选器",,
"Find","查找",,
"FindNew","查找新",,
"Finished","完成",,
"Finished product","成品",,
"First","第一",,
"First Name","名字",,
"First line","第一行",,
"First name","名字",,
"Fiscal Year","财政年度",,
"Fiscal position","税务位置",,
"Fiscal positions","税务位置",,
"Fiscal year","财政年度",,
"Fixed","固定",,
"Fixed Amount/%","固定金额/%",,
"Fixed phone","固定电话",,
"Fixer","修复器",,
"Fixer Api key","Fixer API 密钥",,
"Float","浮点数",,
"Floor","楼层",,
"Floor or storey within a building.","建筑内的楼层或楼层。",,
"Followed users","关注的用户",,
"Following variables are available: <ul> <li>Values from printed model are available with uppercased model name. Example:<b>$Product.code</b> will print the code from the product.</li> <li><b>__i18n__.get(""key.to.translate"")</b></li><li><b>__i18n__.getValue(field value to translate)</b></li> <li><b>__datetime__.date</b> to get current date format yyyyMMdd</li> <li><b>__datetime__.time</b> to get current time format HHmmss</li> <li><b>__datetime__.dateT</b> to get current date time format yyyyMMddHHmmss</li> <li><b>__datetime__.format(pattern)</b> to get current datetime with your own pattern</li> <li><b>__datetime__.date(Company)</b> to get current date using timezone from company</li> </ul>","以下变量可用：<ul><li>使用打印模型的类名（大写）来获取其字段。例如：<b>$Product.code</b> 将打印产品的代码。</li><li><b>__i18n__.get(""要翻译的键"")</b></li><li><b>__i18n__.getValue(要翻译的字段值)</b></li><li><b>__datetime__.date</b> 获取当前日期格式 yyyyMMdd</li><li><b>__datetime__.time</b> 获取当前时间格式 HHmmss</li><li><b>__datetime__.dateT</b> 获取当前日期时间格式 yyyyMMddHHmmss</li><li><b>__datetime__.format(模式)</b> 使用自定义模式获取当前日期时间</li><li><b>__datetime__.date(公司)</b> 使用公司时区获取当前日期</li></ul>",,
"Font Color","字体颜色",,
"Font Size","字体大小",,
"Font Type","字体类型",,
"For select use","用于选择",,
"For the internal classification number, the starting position in the registration number should be less than the required size.","对于内部分类号，注册号中的起始位置应小于所需大小。",,
"For the internal classification number, the sum of the starting position in the registration number and length should not be greater than the required size.","对于内部分类号，注册号中的起始位置和长度之和不应大于所需大小。",,
"For the short registration number, the starting position in the registration number should be less than the required size.","对于短注册号，注册号中的起始位置应小于所需大小。",,
"For the short registration number, the sum of the starting position in the registration number and length should not be greater than the required size.","对于短注册号，注册号中的起始位置和长度之和不应大于所需大小。",,
"Force the users to update password the next login","强制用户在下次登录时更新密码",,
"Format","导出格式",,
"Formula","公式",,
"Fourth","第四",,
"France","法国",,
"Free Text","自由文本",,
"Freight Carrier","承运人",,
"French registration number validation","法国注册号验证",,
"Frequencies","频率",,
"Frequency","频率",,
"Frequency end date cannot be before task date.","频率结束日期不能早于任务日期。",,
"Frequency type","频率类型",,
"Friday","星期五",,
"Fridays","星期五",,
"From","从",,
"From Date","从日期",,
"From Unit","起始单位",,
"From stock","从库存",,
"From validity date","从有效日期",,
"Full Address","完整地址",,
"Full name","全名",,
"Function","职能",,
"Function / Business card","职能 / 名片",,
"Function Name","职能名称",,
"Functional anomaly","功能异常",,
"Functions","职能",,
"Future qty","未来数量",,
"GCAL","GCAL",,
"General","通用",,
"General contact details","通用联系信息",,
"General data","通用数据",,
"General discount (%)","通用折扣 (%)",,
"Generate csv file for empty tables","为空表生成 CSV 文件",,
"Generate message","生成消息",,
"Generate new random passwords","生成新的随机密码",,
"Generate new random passwords and force password change","生成新的随机密码并强制更改密码",,
"Generate periods","生成期间",,
"Generate product variants","生成产品变体",,
"Generate random password","生成随机密码",,
"Generate sequence for partners","为合作伙伴生成序列",,
"Generate sequence for products","为产品生成序列",,
"Generated account moves","生成的会计分录",,
"Generated anomalies :","生成的异常 :",,
"Generic product","通用产品",,
"Geo. coordinates","地理坐标",,
"GeoNames","地名",,
"GeoNames Dump URL","地名数据转储URL",,
"GeoNames Zip URL","地名数据压缩包URL",,
"Geographical area","地理区域",,
"Geoname's URL to access Geoname Dump files is missing to complete this operation. In the configuration of the App. Base, please fill in the field GeoNames Dump URL in tab Interfaces and in the panel GeoNames.","缺少 Geoname 的 URL 以访问 GeoName Dump 文件。在 App. Base 的配置中，请在接口选项卡和地名面板中填写 GeoNames Dump URL 字段。",,
"Geoname's URL to access Zip files is missing to complete this operation. In the configuration of the App. Base, please fill in the field GeoNames Zip URL in tab Interfaces and in the panel GeoNames.","缺少 Geoname 的 URL 以访问 GeoNames Zip 文件。在 App. Base 的配置中，请在接口选项卡和地名面板中填写 GeoNames Zip URL 字段。",,
"Geonames","地名",,
"Get direction","获取方向",,
"Get rate","获取汇率",,
"Global","全局",,
"Global tracking configuration","全局跟踪配置",,
"Global tracking configuration line","全局跟踪配置行",,
"Global tracking configuration lines","全局跟踪配置行",,
"Global tracking log","全局跟踪日志",,
"Global tracking log line","全局跟踪日志行",,
"Global tracking log line list","全局跟踪日志行列表",,
"Global tracking log lines","全局跟踪日志行",,
"Global tracking logs","全局跟踪日志",,
"Google","谷歌",,
"Google Maps API key","谷歌地图 API 密钥",,
"Google Maps API key is missing in configuration.","谷歌地图 API 密钥在配置中缺失。",,
"Google address","谷歌地址",,
"Google api key","谷歌API密钥",,
"Google email","谷歌邮箱",,
"Google phone number","谷歌电话号码",,
"Groovy Template Help","Groovy模板帮助",,
"Gross mass","毛重",,
"Group","组",,
"Group Menu Assistant","组菜单助手",,
"Group products on printings","在打印中分组产品",,
"Groups","组",,
"Groups not found: %s","未找到组：%s",,
"Growth coefficient","增长系数",,
"Guests","客人",,
"HTML","HTML",,
"Having header","包含标题",,
"Head office address","总部地址",,
"Header Content Width","标题内容宽度",,
"Header is not valid.","标题无效",,
"Height","高度",,
"Height(px)","高度(px)",,
"Help for groovy template","Groovy模板帮助",,
"Helvetica","Helvetica",,
"Helvetica-Bold","Helvetica-粗体",,
"Helvetica-BoldOblique","Helvetica-粗斜体",,
"Helvetica-Oblique","Helvetica-斜体",,
"Here you can write display conditions in groovy. For example : contractType?.name = ""CDI"" && partTime","您可以在此处使用 Groovy 编写显示条件。例如：contractType?.name = ""CDI"" && partTime",,
"Here you can write text using string template method (as in email models). This text will display in the generated PDF. For example : The company $EmploymentContrat.payCompany$ and the employee $EmploymentContract.employee$ agreed on the following points.","您可以在此处使用字符串模板方法（如电子邮件模型中）编写文本。该文本将显示在生成的 PDF 中。例如：公司 $EmploymentContrat.payCompany$ 和员工 $EmploymentContract.employee$ 同意以下几点。",,
"Here you can write the title of the PDF to print using string template method. For example : A look at $EmploymentContrat.company.name$ 's potential future projects.","您可以在此处使用字符串模板方法编写要打印的 PDF 标题。例如：查看 $EmploymentContrat.company.name$ 的潜在未来项目。",,
"Hide Discount on prints","在打印中隐藏折扣",,
"Hide If","如果隐藏",,
"Hide print settings","隐藏打印设置",,
"Historic","历史",,
"Historical","历史",,
"Historize","历史化",,
"Historize Price List","历史化价格表",,
"Historize the current pricing?","历史化当前价格表？",,
"Historized Price Lists","历史化价格表",,
"Historized Pricing","历史化价格",,
"Historized by","历史化人",,
"Historized pricings","历史化价格表",,
"History","历史",,
"Home action","主页操作",,
"Host","主机",,
"Hours Unit","小时单位",,
"Human Resources config","人力资源配置",,
"IBAN","IBAN",,
"IBAN / BBAN","IBAN/BBAN",,
"IBAN / BBAN + BIC","IBAN/BBAN+BIC",,
"ICAL_SERVER","ICAL服务器",,
"ICal events only","仅ICal事件",,
"ICalendars","ICalendar",,
"ID","ID",,
"IEvents","IEvents",,
"INSEE Code","INSEE代码",,
"IPO","IPO",,
"IPO + Cheque","IPO+支票",,
"ISO code","ISO代码",,
"ITF","ITF",,
"Id","ID",,
"Id on AOS","AOS中的ID",,
"Identification of a division of a large organisation or building.","大型组织或建筑物的部门标识。",,
"Identification of a sub-division of a large organisation or building. Displayed if department field is filled.","大型组织或建筑物的子部门标识。如果部门字段已填写，则显示。",,
"Identified pricing scale: %s","识别的价格表：%s",,
"Identifier consisting of a group of letters and/or numbers that is added to a postal address to assist the sorting of mail.","由一组字母和/或数字组成的标识符，添加到邮政地址以协助邮件分拣。",,
"Identifies a subdivision of a country such as a state, a region, a province, a municipality which is used in the address (and commonly defined in the ISO 3166-2). For example, CA for California in the United States, ON for Ontario in Canada, BEIJING or GUANGDONG in China.","标识一个国家的子区域，如州、地区、省、市镇，用于地址（通常定义在 ISO 3166-2 中）。例如，CA 代表美国加利福尼亚州，ON 代表加拿大安大略省，BEIJING 或 GUANGDONG 代表中国北京或广东。",,
"Identifies a subdivision within a country sub-division (hierarchically below the Country subdivision field). If the country sub-division is a State/Province, then the district name can be the County.","标识一个国家子区域内的子区域（在国家子区域字段的层次结构下方）。如果国家子区域是州/省，则区名称可以是县。",,
"If you leave this field empty or fill it with an incorrect formula, the default email account's signature will be used.\nExamples of a correct formulas:\n$__user__.emailSignature$\n$first(__user__.emailAccountList).signature$","如果您留空此字段或填写不正确的公式，则将使用默认电子邮件账户的签名。\n正确的公式示例：\n$__user__.emailSignature$\n$first(__user__.emailAccountList).signature$",,
"If you select this option, the current pricing will be historized before retrieving the historized pricing.","如果您选择此选项，则在检索历史价格表之前将当前价格表历史化。",,
"Ignore the line","忽略该行",,
"Ignore/Empty","忽略/空",,
"Image","图像",,
"Import","导入",,
"Import Calendar","导入日历",,
"Import Configuration","导入配置",,
"Import Histories","导入历史记录",,
"Import Print template","导入打印模板",,
"Import batch","数据导入批处理",,
"Import batches","数据导入批处理",,
"Import calendar","导入日历",,
"Import city","导入城市",,
"Import completed successfully","导入成功完成",,
"Import completed successfully. Please check the log for more details.","导入成功完成。请查看日志以获取更多详细信息。",,
"Import configuration","导入配置",,
"Import contact","导入联系人",,
"Import date","导入日期",,
"Import demo data","导入演示数据",,
"Import field","要导入的字段",,
"Import from connector","从连接器导入",,
"Import histories","导入历史记录",,
"Import log","导入日志",,
"Import permissions","导入权限",,
"Import print template","导入打印模板",,
"Import successful.","导入成功。",,
"Import type","源文件类型",,
"Import/Export","导入/导出",,
"Import/Export interface","导入/导出接口",,
"Import/Export interfaces","导入/导出接口",,
"Import/Export translation","导入/导出翻译",,
"Import/Export translations","导入/导出翻译",,
"Imported contact","导入的联系人",,
"Importing","正在导入",,
"Imports","导入",,
"Impossible to generate report, url toward Birt viewer is not correctly configured (%s)","无法生成报告，Birt 查看器的 URL 配置不正确 (%s)",,
"Improper format of excel file.","Excel 文件格式不正确。",,
"In","入",,
"In %","百分比",,
"In / Out","收入/支出",,
"In ATI","含税",,
"In Progress","进行中",,
"In progress","进行中",,
"Inactive","停用",,
"Include Discount in unit price","在单价中包含折扣",,
"Include Discount in unit price only for replace type","仅在替换类型中在单价中包含折扣",,
"Include archived records","包含归档记录",,
"Inconsistency","不一致",,
"Incorrect BBAN Key","BBAN 密钥不正确",,
"Increase","增加",,
"Increment","增量",,
"Indicator generator","指标生成器",,
"Indicator generator list","指标生成器列表",,
"Indicator generators","指标生成器",,
"Indicators generators","指标生成器",,
"Indicators groups","指标组",,
"Individual","个人",,
"Industry Sector","行业部门",,
"Industry sector","行业部门",,
"Industry sectors","行业部门",,
"Information","信息",,
"Informations","信息",,
"Input file","输入文件",,
"Instance info","实例信息",,
"Integer","整数",,
"Interface","接口",,
"Interfaces","接口",,
"Internal","内部",,
"Internal Classification Number","内部分类号",,
"Internal classification number","内部分类号",,
"Internal companies","内部公司",,
"Internal description","内部描述",,
"Internal partner","内部合作伙伴",,
"Inv._block","发票","blockingSelect 的值，避免翻译重复",
"Invalid Search call for the object(%s)","对象(%s)的搜索调用无效",,
"Invalid Serial Number '%s' for '%s' barcode type.Alphabets must be in uppercase only","类型为'%s'的序列号'%s'无效。字母必须为大写。",,
"Invalid Serial Number '%s' for '%s' barcode type.It must be alphanumeric","类型为'%s'的序列号'%s'无效。必须为字母数字。",,
"Invalid Serial Number '%s' for '%s' barcode type.It must be only number or only alphabets","类型为'%s'的序列号'%s' 无效。必须为仅数字或仅字母。",,
"Invalid Serial Number '%s' for '%s' barcode type.Its Length must be %d","类型为'%s'的序列号'%s'无效。长度必须为%d。",,
"Invalid Serial Number '%s' for '%s' barcode type.Its length limit must be greater than %d and less than %d","类型为 '%s' 的序列号 '%s' 无效。长度限制必须大于 %d 且小于 %d。",,
"Invalid data format. Please check log for more details.","数据格式无效。请查看日志以获取更多详细信息。",,
"Invalid duplicate finder field '%s'. Field type ManyToMany or OneToMany is not supported for duplicate check","字段 '%s' 的重复查找无效。字段类型 ManyToMany 或 OneToMany 不支持重复检查。",,
"Invalid fields","无效字段",,
"Invalid serial number '%s' for '%s' barcode type.It must be digits only","类型为'%s'的序列号'%s'无效。必须为仅数字。",,
"Invalid serial number '%s' for '%s' barcode type.It must be digits only with even number length.","类型为'%s'的序列号'%s'无效。必须为仅数字且长度为偶数。",,
"Invalid serial number '%s' for '%s' barcode type.It must be of %d digits only.","类型为'%s'的序列号'%s'无效。必须为%d位数字。",,
"Invalid times %s afternoon","%s下午的时间无效",,
"Invalid times %s morning","%s上午的时间无效",,
"Invalid times on %s between morning and afternoon","%s上午和下午之间的时间无效",,
"Invalid type of data","数据类型无效",,
"Invalid value","无效值",,
"Inventory type","库存类型",,
"Invoice","发票",,
"Invoice status","发票状态",,
"Invoices","发票",,
"Invoicing address","发票地址",,
"Invoicing blocking","发票阻塞",,
"Invoicing projects","开票项目",,
"Is a carrier","是承运人",,
"Is a contact","是联系人",,
"Is final","最终",,
"Is model","是模型",,
"Is shipping costs product","是运费产品",,
"JPQL","JPQL",,
"JPQL filter to add to the query","要添加到查询的JPQL过滤器",,
"January","一月",,
"Json field can not be anonymized","JSON字段不能被匿名化。",,
"July","七月",,
"June","六月",,
"KMS","KMS",,
"Keep remote","优先使用远程日历",,
"Key file","密钥文件",,
"Key file passphrase","密钥文件密码",,
"L : For Letters","L : 用于字母",,
"LCR accounted invoices","LCR已计账发票",,
"Label","标签",,
"Label To Printing","打印标签",,
"Label for grouped products","分组产品的标签",,
"Label for grouped services","分组服务的标签",,
"Landscape","横向",,
"Language","语言",,
"Language is empty for the localization %s","本地化%s的语言为空",,
"Languages","语言",,
"Last","最后",,
"Last Synchronization","最后同步",,
"Last production price","最后生产价格",,
"Last purchase date","最后采购日期",,
"Last purchase price","最后采购价格（公司货币）",,
"Last purchase price A.T.I.","最后采购价格（公司货币）",,
"Last purchase price W.T.","最后采购价格（公司货币）",,
"Latitude","纬度",,
"Leave","请假",,
"Length","长度",,
"Length unit","长度单位",,
"Level of grouping","分组级别",,
"Link type","链接类型",,
"Linked Adjusting Moves","关联调整分录",,
"Linked pricing","关联定价",,
"Linked to a creation assistant","关联到创建助手",,
"Links","链接",,
"List of printing settings for trading names","商业名称的打印设置列表",,
"LocalDate","本地日期",,
"LocalDateTime","本地日期时间",,
"Localization","本地化",,
"Localization is empty","本地化为空",,
"Localizations","本地化",,
"Location","位置",,
"Log","日志",,
"Login","登录名",,
"Logo","标志",,
"Logo position","标志位置",,
"Logs configuration","日志配置",,
"Long","长",,
"Long name","长名称",,
"Longitude","经度",,
"M.","M.",,
"METAMODEL.DETAILS","详细信息",,
"Mail Batch","邮件批处理",,
"Mail account","邮件账户",,
"Mail batch","邮件批处理",,
"Mail batch filters","邮件批处理过滤器",,
"Mail batches","邮件批处理",,
"Mail template association","关联邮件模板",,
"Mailing list created","邮件列表已创建",,
"Mailing list message","我的邮件列表",,
"Mailing list updated","邮件列表已更新",,
"Mailing lists","邮件列表",,
"Main Activities","主要活动",,
"Main Activity","主要活动",,
"Main Template","主模板",,
"Main address","主要地址",,
"Main calendar","主日历",,
"Main company","主公司",,
"Manage by amount","按金额管理",,
"Manage by percentage","按百分比管理",,
"Manage mail account by company","按公司管理邮件账户",,
"Manage mail account by user","按用户管理邮件账户",,
"Manage multi banks","管理多银行",,
"Manage prices for product variants","管理产品变体的价格",,
"Manage product variants","管理产品变体",,
"Manage related CC & BCC emails","管理相关抄送和密送邮件",,
"Manage subsidiaries on partners","管理合作伙伴的子公司",,
"Managed by","由...管理",,
"Managed for","管理",,
"Management coef.","管理系数",,
"Manual","手动",,
"Manufacturing Year","制造年份",,
"Map","地图",,
"MapRest.Default","默认",,
"MapRest.Delivery","配送",,
"MapRest.Invoicing","开票",,
"MapRest.ZERO_RESULTS","无法计算路线。",,
"Mapping","映射",,
"Mapping service provider","地图服务提供商",,
"Maps","地图",,
"March","三月",,
"Marketing campaigns","营销活动",,
"Mass","质量",,
"Mass unit","质量单位",,
"Match with file","与文件匹配",,
"Max discount (%)","最大折扣 (%)",,
"Maximum export limit","最大导出限制",,
"Maximum height should be 60 px.","最大高度应为60像素。",,
"Maximum number of records to export by using this advance export.","使用此高级导出时可以导出的最大记录数。",,
"Maximum time before a process called by an user starts running in the background","用户调用的进程在后台开始运行前的最大等待时间",,
"May","五月",,
"Maybe","也许",,
"Meeting","会议",,
"Menu Items","菜单项",,
"Menu not found: %s","未找到菜单：%s",,
"Menus","菜单",,
"Merge duplicated","合并重复项",,
"Message","消息",,
"Message destinated to","消息目的地",,
"Messaging","消息",,
"Meta Json Field","元 JSON 字段",,
"Meta Permissions","元权限",,
"Meta field","元字段",,
"Meta field name","元字段名称",,
"Meta file","元文件",,
"Meta json","元 JSON",,
"Meta model","元模型",,
"Meta model name","元模型名称",,
"MetaSchedule.service","服务",,
"Method name","方法名称",,
"Method parameters","方法参数",,
"Minutes Unit","分钟单位",,
"Missing %s parameter(s)","缺少 %s 参数",,
"Missing data for required fields","缺少必填字段的数据",,
"Missing date format or expression","缺少日期格式或表达式",,
"Missing field","缺少字段",,
"Missing import fields","缺少导入字段",,
"Missing parameter configuration for model %s.","缺少模型 %s 的参数配置。",,
"Missing required fields","缺少必填字段",,
"Missing sub fields for","缺少子字段",,
"Mobile phone","移动电话",,
"Model","模型",,
"Model default Path","模型默认路径",,
"Model email link","模型电子邮件链接",,
"Model email links","模型电子邮件链接",,
"Model target field","模型目标字段",,
"Model to pseudonymize","要匿名化的模型",,
"Models","模型",,
"Models to pseudonymize","要匿名化的模型",,
"Models to search","要搜索的模型",,
"Modification","修改",,
"Module","模块",,
"Modules configurations","模块配置",,
"Monday","周一",,
"Mondays","每周一",,
"Month","月份",,
"Month days","月中的天数",,
"Month/days","月份/天",,
"Monthly reset","每月重置",,
"Months","月份",,
"Mother company","母公司",,
"Move exports","分录导出",,
"Move lines","分录行",,
"Moves","分录",,
"Ms.","女士",,
"Multiple pricings found for the product/category '%s', company '%s' and model '%s', only one expected.","为产品/类别 '%s'、公司 '%s' 和模型 '%s' 找到了多个定价，预期只有一个。",,
"Multiple qty","多数量",,
"Multiple quantities","多数量",,
"Multiple quantities of purchase","采购多数量",,
"Multiple quantities of sale","销售多数量",,
"Multiple quantity","多数量",,
"Mx.","先生",,
"My Customers","我的客户",,
"My ERP calendars","我的 ERP 日历",,
"My Mailing lists","我的邮件列表",,
"My Prospects","我的潜在客户",,
"My Recent Contacts","我的最近联系人",,
"My calendars","我的日历",,
"My events","我的事件",,
"My open tasks","我的打开任务",,
"My tasks","我的任务",,
"My teams","我的团队",,
"N : For numbers","N : 用于数字",,
"NA","不适用",,
"Name","名称",,
"Name of a built-up area, with defined boundaries, and a local government; most commonly the name of a town where the address is located. This field will be autofilled when selecting a city within a list onto the database.","具有定义边界的建成区域的名称，以及一个地方政府；通常是地址所在城镇/社区的名称。选择数据库列表中的城市时，此字段将自动填充。",,
"Name of a street or thoroughfare. If the building number is not displayed, then the number that identifies the position of a building in the street must be included in this model.","街道或道路的名称。如果未显示建筑物编号，则必须在此字段中包含标识街道中建筑物位置的编号。",,
"Name of temporary variable","临时变量名称",,
"Name of the building or house.","建筑物或房屋的名称。",,
"Name of the field in the model where to save the file","要在模型中保存文件的字段名称",,
"Name/Company Name","名称/公司名称",,
"National Code","国家代码",,
"Navigation","导航",,
"Nb columns","列数",,
"Nb of Inhabitants","居民人数",,
"Nb of digits for quantities","数量的小数位数",,
"Nb of digits for tax rate","税率的小数位数",,
"Nb of digits for unit prices","单价的小数位数",,
"Nb of first lines to be ignore","忽略的前几行",,
"Nb. of Inhabitants","居民人数",,
"Nested batch execution!","嵌套批处理执行 !",,
"Net mass","净重",,
"New","新建",,
"New customers with first sale order","有首笔销售订单的新客户",,
"New job title","新职位",,
"New password","新密码",,
"Newly set value","新设置的值",,
"Next","下一个",,
"Next N°","下一个编号",,
"Next pricing","下一个定价",,
"Next task","下一个任务",,
"No","否",,
"No Return Value","无返回值",,
"No active company for this user, please define an active company.","此用户没有活动公司，请定义一个活动公司。",,
"No address found with this country, zip and street name. City name is required to create a new city.","未找到与此国家、邮政编码和街道名称匹配的地址。请填写城市名称以创建新城市。",,
"No city found","未找到城市。",,
"No contact to import.","没有联系人可导入。",,
