"key","message","comment","context"
"Export Date","Fecha de exportación",,
"Export Excel","Exportar Excel",,
"Export Object","Exportar objeto",,
"Export PDF","Exportar PDF",,
"Export addresses","Direcciones de exportación",,
"Export calendar","Calendario de exportación",,
"Export file","Exportar archivo",,
"Export format","Formato de exportación",,
"Export indicators","Indicadores de exportación",,
"Export limit must be greater than query fetch size.","El límite de exportación debe ser mayor que el tamaño de búsqueda de consultas.",,
"Export limit must be greater than zero.","El límite de exportación debe ser mayor que cero.",,
"Expression","Expresión",,
"External","Externo",,
"Factor","Factor",,
"Family Code","Código de la Familia",,
"Family Name","Apellido",,
"Fax","Fax",,
"Feature currently not available with Open Street Maps.","Función actualmente no disponible con Open Street Maps.",,
"February","febrero",,
"Fetch emails","Obtener correos electrónicos",,
"Field","Campo",,
"Field(%s) doesn't exist for the object(%s)","El campo (%s) no existe para el objeto (%s)",,
"Fields","Campos",,
"Fields can't be ignore","Los campos no pueden ser ignorados",,
"Fields configuration","Configuración de campos",,
"Fields to select duplicate","Campos para seleccionar duplicado",,
"File","Expediente",,
"File extension","Extensión de archivo",,
"File field","Campo de archivo",,
"File field name",,,
"File fields","Campos de archivo",,
"File loaded successfully","Archivo cargado correctamente",,
"File tab","Pestaña Archivo",,
"File tab is not matched inside file","La pestaña del archivo no coincide dentro del archivo",,
"File tabs","Fichas de archivo",,
"File type","Tipo de archivo",,
"File types","Tipos de archivo",,
"FileTab","FileTab",,
"Filters","Filtros",,
"Find","Encontrar",,
"FindNew","Encontrar nuevo",,
"Finished","Terminado",,
"Finished product","Producto terminado",,
"First","primero",,
"First Name","Nombre de pila",,
"First line","Primera linea",,
"First name","Nombre de pila",,
"Fiscal Year","Año fiscal",,
"Fiscal position","Posición fiscal",,
"Fiscal positions","Posiciones fiscales",,
"Fiscal year","Año fiscal",,
"Fixed","Fijo",,
"Fixed Amount/%","Cantidad fija/%",,
"Fixed phone","Teléfono fijo",,
"Fixer",,,
"Fixer Api key",,,
"Float","Flotador",,
"Followed users","Usuarios seguidos",,
"Font Color",,,
"Font Size","Tamaño de fuente",,
"Font Type",,,
"For select use","Para uso selecto",,
"Format","Formato",,
"Formula","Fórmula",,
"Fourth","Cuarto",,
"France","Francia",,
"Free Text","Texto libre",,
"Freight Carrier","Portador de carga",,
"Freight Carrier Mode","Modo de transportista",,
"Frequencies","Frecuencias",,
"Frequency","Frecuencia",,
"Frequency end date cannot be before task date.","La fecha de finalización de frecuencia no puede ser anterior a la fecha de la tarea.",,
"Frequency type","Tipo de frecuencia",,
"Friday","viernes",,
"Fridays","Viernes",,
"From","De",,
"From Date","Partir de la fecha",,
"From Unit","De la unidad",,
"From stock","Del inventario",,
"Full Address","Dirección completa",,
"Full name","Nombre completo",,
"Function","Función",,
"Function Name","Nombre de la función",,
"Functions","Las funciones",,
"Future qty","Cantidad futura",,
"GCAL","GCAL",,
"General","General",,
"General contact details","Datos de contacto generales",,
"General data","Informacion General",,
"General discount (%)","Descuento general (%)",,
"Generate periods","Generar períodos",,
"Generate product variants","Generar variantes de producto",,
"Generate random password","Generar contraseña aleatoria",,
"Generate random passwords","Generar contraseñas aleatorias",,
"Generate sequence for partners","Generar secuencia para socios",,
"Generate sequence for products","Generar secuencia para productos",,
"Generated anomalies :","Anomalías generadas:",,
"Generic product",,,
"Geo. coordinates","Geo. coordenadas",,
"GeoNames",,,
"GeoNames URL",,,
"Geographical area","Área geográfica",,
"Geonames","Geonames",,
"German Beta","Beta alemana",,
"Get direction","Obtener dirección",,
"Get rate","Obtener tasa",,
"Global tracking configuration",,,
"Global tracking configuration line",,,
"Global tracking configuration lines",,,
"Global tracking log",,,
"Global tracking log line",,,
"Global tracking log line list",,,
"Global tracking log lines",,,
"Global tracking logs",,,
"Google","Google",,
"Google Maps API key","Clave API de Google Maps",,
"Google Maps API key is missing in configuration.","Falta la clave API de Google Maps en la configuración.",,
"Google address","Dirección de Google",,
"Google api key","Google api key",,
"Google email","Correo electrónico de Google",,
"Google phone number","Número de teléfono de Google",,
"Groovy conditions",,,
"Gross mass","Masa bruta",,
"Group","Grupo",,
"Groups","Grupos",,
"Guests","Invitados",,
"Having header","Tener encabezado",,
"Head office address","Dirección de la oficina central",,
"Header Content Width",,,
"Header is not valid.","El encabezado no es válido.",,
"Height","Altura",,
"Height(px)","Altura (px)",,
"Helvetica",,,
"Helvetica-Bold",,,
"Helvetica-BoldOblique",,,
"Helvetica-Oblique",,,
"Hide Discount on prints","Ocultar descuento en impresiones",,
"Hide print settings",,,
"Historic","Histórico",,
"Historical","Histórico",,
"Historize Price List","Historia de la lista de precios",,
"Historized Price Lists","Listas de precios historizadas",,
"Home action","Acción casera",,
"Hours Unit","Unidad de horas",,
"Human Resources config","Configuración de recursos humanos",,
"IBAN","IBAN",,
"IBAN / BBAN","IBAN / BBAN",,
"IBAN / BBAN + BIC","IBAN / BBAN + BIC",,
"ICAL_SERVER","ICAL_SERVER",,
"ICal events only","Solo eventos ICal",,
"ICalendars","Calendarios",,
"IEvents","IEventos",,
"INSEE Code","Código INSEE",,
"IPO","IPO",,
"IPO + Cheque","IPO + Check",,
"ITF","ITF",,
"Id",,,
"If you leave this field empty or fill it with an incorrect formula, the default email account's signature will be used.\nExamples of a correct formulas:\n$__user__.emailSignature$\n$first(__user__.emailAccountList).signature$","Si deja este campo vacío o lo llena con una fórmula incorrecta, se usará la firma de la cuenta de correo electrónico predeterminada.\nEjemplos de fórmulas correctas:\n$__user__.emailSignature$\n$first(__user__.emailAccountList).signature$",,
"Ignore the line",,,
"Ignore/Empty","Ignorar / Vaciar",,
"Image","Imagen",,
"Import","Importar",,
"Import Calendar","Importar calendario",,
"Import Log","Importar registro",,
"Import Print template",,,
"Import calendar","Calendario de importación",,
"Import city","Ciudad de importación",,
"Import completed successfully. Please check the log for more details.","Importación completada con éxito. Por favor, consulte el registro para más detalles.",,
"Import configuration","Importar configuración",,
"Import contact","Importar contacto",,
"Import demo data","Importar datos de demostración",,
"Import field","Campo de importación",,
"Import log",,,
"Import print template",,,
"Import successful.","Importación exitosa.",,
"Import type","Tipo de importación",,
"Imported contact","Contacto importado",,
"Importer","Importador",,
"Importing","Importador",,
"Imports","Importaciones",,
"Impossible to generate report, url toward Birt viewer is not correctly configured (%s)","Imposible generar informe, la URL hacia el visor de Birt no está configurada correctamente (%s)",,
"Improper format of excel file.","Formato incorrecto del archivo de Excel.",,
"In","En",,
"In %","En %",,
"In / Out","En fuera",,
"In ATI","En ATI",,
"In Progress",,,
"In progress","En progreso",,
"Inactive","Inactivo",,
"Include Discount in unit price","Incluir descuento en precio unitario",,
"Include Discount in unit price only for replace type","Incluya el descuento en el precio unitario solo para el tipo de reemplazo",,
"Incorrect BBAN Key","Clave BBAN incorrecta",,
"Increment","Incremento",,
"Indicator generator","Generador de indicadores",,
"Indicator generator list","Lista de generador de indicadores",,
"Indicator generators","Indicadores generadores",,
"Indicators generators","Indicadores generadores",,
"Indicators groups","Grupos de indicadores",,
"Individual","Individual",,
"Industry Sector","Sector industrial",,
"Industry sector","Sector industrial",,
"Industry sectors","Sectores industriales",,
"Information","Información",,
"Input file","Fichero de entrada",,
"Integer","Entero",,
"Interfaces","Interfaces",,
"Internal companies","Compañías internas",,
"Internal description","Descripción interna",,
"Inv._block","Inv.","Value of blockingSelect, avoiding duplicates",
"Invalid Search call for the object(%s)","Llamada de búsqueda no válida para el objeto (%s)",,
"Invalid Serial Number '%s' for '%s' barcode type.Alphabets must be in uppercase only","Número de serie no válido '%s' para el tipo de código de barras '%s'. Los alfabetos solo deben estar en mayúsculas",,
"Invalid Serial Number '%s' for '%s' barcode type.It must be alphanumeric","Número de serie no válido '%s' para el tipo de código de barras '%s'. Debe ser alfanumérico",,
"Invalid Serial Number '%s' for '%s' barcode type.It must be only number or only alphabets","Número de serie no válido '%s' para el tipo de código de barras '%s'. Debe ser solo un número o solo alfabetos",,
"Invalid Serial Number '%s' for '%s' barcode type.Its Length must be %d","Número de serie no válido '%s' para el tipo de código de barras '%s'. Su longitud debe ser %d",,
"Invalid Serial Number '%s' for '%s' barcode type.Its length limit must be greater than %d and less than %d","Número de serie no válido '%s' para el tipo de código de barras '%s'. Su límite de longitud debe ser mayor que %d y menor que %d",,
"Invalid data format. Please check log for more details.","Formato de datos no válido Por favor, consulte el registro para más detalles.",,
"Invalid duplicate finder field '%s'. Field type ManyToMany or OneToMany is not supported for duplicate check","Campo de buscador duplicado no válido '%s'. El tipo de campo ManyToMany o OneToMany no es compatible con la verificación duplicada",,
"Invalid fields","Campos inválidos",,
"Invalid phone number","Numero de telefono invalido",,
"Invalid serial number '%s' for '%s' barcode type.It must be digits only","Número de serie no válido '%s' para el tipo de código de barras '%s'. Debe ser solo dígitos",,
"Invalid serial number '%s' for '%s' barcode type.It must be digits only with even number length.","Número de serie no válido '%s' para el tipo de código de barras '%s'. Debe ser dígitos solo con longitud de número par.",,
"Invalid serial number '%s' for '%s' barcode type.It must be of %d digits only.","Número de serie no válido '%s' para el tipo de código de barras '%s'. Debe tener solo %d dígitos.",,
"Invalid times %s afternoon","Tiempos inválidos %s tarde",,
"Invalid times %s morning","Tiempos inválidos %s mañana",,
"Invalid times on %s between morning and afternoon","Tiempos inválidos en %s entre mañana y tarde",,
"Invalid type of data","Tipo de datos inválido",,
"Inventory type","Tipo de inventario",,
"Invoice","Factura",,
"Invoices","Facturas",,
"Invoicing Management","Gestión de facturación",,
"Invoicing address","Dirección de facturación",,
"Invoicing blocking","Bloqueo de facturación",,
"Invoicing/Payment","Facturación / Pago",,
"Is a carrier","Es un transportista",,
"Is a contact","Es un contacto",,
"Is model","Es modelo",,
"Is shipping costs product","¿El costo de envío es producto?",,
"Italian Beta","Beta italiana",,
"JPQL","JPQL",,
"January","enero",,
"July","julio",,
"June","junio",,
"KMS","KMS",,
"Keep remote","Mantener alejado",,
"Label","Etiqueta",,
"Label To Printing","Etiqueta para imprimir",,
"Landscape",,,
"Language","Idioma",,
"Languages","Idiomas",,
"Last","Último",,
"Last Synchronization","Última sincronización",,
"Last production price","Último precio de producción",,
"Last purchase price","Último precio de compra",,
"Last purchase price A.T.I.",,,
"Last purchase price W.T.",,,
"Latitude","Latitud",,
"Leave","Salir",,
"Left","Izquierda",,
"Length","Longitud",,
"Length unit","Unidad de longitud",,
"Linked Adjusting Moves","Movimientos de ajuste vinculados",,
"Links","Enlaces",,
"List of printing settings for trading names","Lista de configuraciones de impresión para nombres comerciales",,
"Localization","Localización",,
"Location","Ubicación",,
"Log","Iniciar sesión",,
"Login","Iniciar sesión",,
"Logo","Logo",,
"Logo position","Posición del logo",,
"Logs configuration",,,
"Longitude","Longitud",,
"M.","METRO.",,
"METAMODEL.DETAILS",,,
"Mail Batch","Lote de correo",,
"Mail account","Cuenta de correo",,
"Mail batch","Lote de correo",,
"Mail batch filters","Filtros por lotes de correo",,
"Mail batches","Lotes de correo",,
"Mail template association",,,
"Mailing list created","Lista de correo creada",,
"Mailing list message","Mensaje de lista de correo",,
"Mailing list updated","Lista de correo actualizada",,
"Mailing lists","Listas de correo",,
"Main activity code","Código de actividad principal",,
"Main address","Dirección principal",,
"Main calendar","Calendario principal",,
"Main company","Empresa principal",,
"Manage mail account by user","Administrar cuenta de correo por usuario",,
"Manage multi banks","Administrar bancos múltiples",,
"Manage prices for product variants","Gestionar precios para variantes de producto",,
"Manage product variants","Administrar variantes de productos",,
"Management coef.","Gestión coef.",,
"Manager Type","Tipo de gerente",,
"Manual","Manual",,
"Map","Mapa",,
"MapRest.Default","defecto",,
"MapRest.Delivery","entrega",,
"MapRest.Invoicing","facturación",,
"MapRest.PinCharDefault","MapRest.PinCharDefault",,
"MapRest.PinCharDelivery","E",,
"MapRest.PinCharInvoicing","F",,
"MapRest.ZERO_RESULTS","No pudimos calcular las indicaciones para llegar.",,
"Mapping","Cartografía",,
"Mapping service provider","Proveedor de servicios de mapeo",,
"Maps","Mapas",,
"March","marzo",,
"Mass","Masa",,
"Mass unit","Unidad de masa",,
"Match with file","Emparejar con archivo",,
"Maximum export limit","Límite máximo de exportación",,
"Maximum height should be 60 px.","La altura máxima debe ser de 60 px.",,
"Maximum number of records to export by using this advance export.","Número máximo de registros para exportar utilizando esta exportación avanzada.",,
"May","Mayo",,
"Maybe","Tal vez",,
"Meeting","Reunión",,
"Merge duplicated","Fusionar duplicado",,
"Message","Mensaje",,
"Message destinated to","Mensaje destinado a",,
"Messaging","Mensajería",,
"Meta field","Metacampo",,
"Meta field name",,,
"Meta file","Archivo meta",,
"Meta model","Modelo meta",,
"Meta model name",,,
"Minutes Unit","Unidad de minutos",,
"Missing data for required fields","Datos faltantes para los campos obligatorios",,
"Missing date format or expression","Falta formato de fecha o expresión",,
"Missing import fields","Faltan campos de importación",,
"Missing required fields","Faltan campos obligatorios",,
"Missing sub fields for","Faltan subcampos para",,
"Mobile phone","Teléfono móvil",,
"Model","Modelo",,
"Model default Path",,,
"Models","Modelos",,
"Modification","Modificación",,
"Module","Módulo",,
"Modules configurations","Configuraciones de módulos",,
"Monday","lunes",,
"Mondays","Los lunes",,
"Month","Mes",,
"Month days","Mes días",,
"Month/days","Mes / dias",,
"Monthly reset","Reinicio mensual",,
"Months","Meses",,
"Mother company","Compañía madre",,
"Move exports","Mover exportaciones",,
"Move lines","Mover líneas",,
"Moves","Movimientos",,
"Ms.","Em.",,
"Multiple qty","Cantidad múltiple",,
"Multiple quantities","Cantidades múltiples",,
"Multiple quantities of purchase","Múltiples cantidades de compra",,
"Multiple quantities of sale","Múltiples cantidades de venta",,
"Multiple quantity","Cantidad múltiple",,
"My Customers","Mis clientes",,
"My ERP calendars","Mis calendarios ERP",,
"My Mailing lists","Mis listas de correo",,
"My Prospects","Mis perspectivas",,
"My Recent Contacts","Mis contactos recientes",,
"My calendars","Mis calendarios",,
"My events","Mis eventos",,
"My open tasks","Mis tareas abiertas",,
"My tasks","Mis tareas",,
"My teams","Mis equipos",,
"NA","N / A",,
"Name","Nombre",,
"Name of the field in the model where to save the file",,,
"Name/Company Name","Nombre / Nombre de la empresa",,
"National Code","Código Nacional",,
"Navigation","Navegación",,
"Nb of Inhabitants","N ° de habitantes",,
"Nb of digits for quantities","Número de dígitos para cantidades",,
"Nb of digits for unit prices","Número de dígitos para precios unitarios",,
"Nb of first lines to be ignore","Número de primeras líneas para ignorar",,
"Nb. of Inhabitants","Nótese bien. de habitantes",,
"Nested batch execution!","Ejecución por lotes anidada!",,
"Net mass","Masa neta",,
"New","Nuevo",,
"New customers with first sale order","Nuevos clientes con primer pedido de venta",,
"New job title","Nuevo título de trabajo",,
"New password","Nueva contraseña",,
"Newly set value",,,
"Next N°","Siguiente N °",,
"Next task","Siguiente tarea",,
"No","No",,
"No active company for this user, please define an active company.","No hay una empresa activa para este usuario, defina una empresa activa.",,
"No contact to import.","No hay contacto para importar.",,
"No currency conversion found from '%s' to '%s' for date %s","No se encontró conversión de moneda de '%s' a '%s' para la fecha %s",,
"No currency conversion rate found for the date %s to %s. Please change the conversion date","No se encontró tasa de conversión de moneda para la fecha %s a %s. Por favor cambie la fecha de conversión",,
"No discount","Sin descuento",,
"No duplicate finder field configured.","No hay campos del buscador duplicados configurados.",,
"No duplicate records found","No se encontraron registros duplicados",,
"No help","No ayuda",,
"No imported data to reset","No hay datos importados para restablecer",,
"No period found or it has been closed for the company %s for the date %s","Aucune période trouvée ou celle-ci clôturée pour la société: %s et la date: %s",,
"No tax found for product %s","No se encontraron impuestos para el producto %s",,
"None","Ninguna",,
"Not contains","No contiene",,
"Not implemented yet!","¡Aún sin implementar!",,
"Not sent",,,
"Not valid","No es válido",,
"Notes","Notas",,
"Notice: The Zip/City field is automatically filled when the city is selected. You can change it when the Zip/City pair is missing or in case of minor change.","Aviso: El campo Zip / Ciudad se rellena automáticamente cuando se selecciona la ciudad. Puede cambiarlo cuando falta el par Zip / Ciudad o en caso de un cambio menor.",,
"November","noviembre",,
"Number of records to fetch from database on one query run. It will fetch upto 'Maximum export limit'.","Número de registros para recuperar de la base de datos en una ejecución de consulta. Obtendrá hasta 'Límite máximo de exportación'.",,
"Number of tasks generated at most at once","Número de tareas generadas como máximo a la vez",,
"Numeric code (ISO)","Código numérico (ISO)",,
"N° and Street label","N ° y etiqueta de calle",,
"ODS","SAO",,
"ODT",,,
"OK","Okay",,
"OSRM","OSRM",,
"Object","Objeto",,
"Object id",,,
"Object is missing for tab configuration(%s)","Falta el objeto para la configuración de pestañas (%s)",,
"Object is not matched","El objeto no coincide",,
"Obsolete Products","Productos obsoletos",,
"October","octubre",,
"Old address","Antigua dirección",,
"Old email","Correo electrónico viejo",,
"Old job title","Título de trabajo antiguo",,
"Old phone number","Antiguo número de teléfono",,
"Open employee form","Formulario de empleado abierto",,
"Open period","Período abierto",,
"Open street map","Abrir callejero",,
"Opened","Abrió",,
"Or","O",,
"Order Bloqued Message","Mensaje bloqueado de orden",,
"Order by","Ordenar por",,
"Order by type","Ordenar por tipo",,
"Organization","Organización",,
"Organizer","Organizador",,
"Original","Original",,
"Other","Otro",,
"Other variants","Otras variantes",,
"Out","Fuera",,
"Overview","Visión general",,
"Owner","Propietario",,
"Owner name","Nombre del dueño",,
"PDF","PDF",,
"PDF Templates","Plantillas PDF",,
"PDF_417","PDF_417",,
"PFP Validator","Validador PFP",,
"PRINT_NOUN",,,
"Packing","Embalaje",,
"Padding","Relleno",,
"Paid fixer API",,,
"Parameter","Parámetro",,
"Parameters","Parámetros",,
"Parent",,,
"Parent Menu","Menú para padres",,
"Parent Price List","Lista de precios para padres",,
"Parent category","Categoría principal",,
"Parent company","Empresa matriz",,
"Parent product","Producto principal",,
"Parent user","Usuario principal",,
"Partial address","Direccion parcial",,
"Partner","Compañero",,
"Partner (Cust/Suppl)","Socio (Cust / Supl)",,
"Partner Dashboard","Panel de socios",,
"Partner Details","Detalles del socio",,
"Partner Type","Tipo de socio",,
"Partner categories","Categorías de socios",,
"Partner category","Categoría de socio",,
"Partner details","Detalles del socio",,
"Partner filters","Filtros de socios",,
"Partner has duplicate stock settings for same company","El socio tiene configuraciones de stock duplicadas para la misma compañía",,
"Partner name","Nombre del socio",,
"Partner not found","Niveles non trouvé",,
"Partner price lists","Listas de precios de socios",,
"Partner sources","Fuentes socias",,
"Partner type",,,
"Partner/Contact","Socio / Contacto",,
"Partners","Socios",,
"Partners by Industry Sector","Socios por sector industrial",,
"Password","Contraseña",,
"Password doesn't match with configured pattern.","La contraseña no coincide con el patrón configurado.",,
"Password must have at least 8 characters with at least three of these four types: lowercase, uppercase, digit, special.","La contraseña debe tener al menos 8 caracteres con al menos tres de estos cuatro tipos: minúsculas, mayúsculas, dígitos, especiales.",,
"Path to export file","Ruta para exportar archivo",,
"Path to export folder","Ruta a la carpeta de exportación",,
"Payment","Pago",,
"Payment Mode","Modo de pago",,
"Payment Schedule","Calendario de pago",,
"Payment delay (Average in days)","Retraso en el pago (promedio en días)",,
"Payment mode filters","Filtros de modo de pago",,
"Payment vouchers","Comprobantes de pago",,
"Payroll Year","Año de nómina",,
"Pdf Footer Settings",,,
"Pdf Header Settings",,,
"Period","Período",,
"Period closed","Periodo cerrado",,
"Period duration","Duración del período",,
"Periods generation assistant","Asistente de generación de períodos",,
"Periods list","Lista de períodos",,
"Perishable","Perecedero",,
"Permission","Permiso",,
"Permissions","Permisos",,
"Personalised export","Exportación personalizada",,
"Phone Book","Directorio telefónico",,
"Phonebook.companyPhonebook","Agenda telefónica de la empresa",,
"Phonebook.contactPhonebook","Agenda telefónica de contacto",,
"Photo","Foto",,
"Pick list","Lista de selección",,
"Picklist QAS","Picklist QAS",,
"Picture","Imagen",,
"Please clear all existing periods before generating new ones","Borre todos los períodos existentes antes de generar otros nuevos.",,
"Please configure unit conversion from '%s' to '%s'.","Configure la conversión de unidades de '%s' a '%s'.",,
"Please define a print template for the model :",,,
"Please enter a tax version for the tax %s","Ingrese una versión de impuestos para el impuesto %s",,
"Please enter search call or search fields for the object(%s)","Ingrese la llamada de búsqueda o los campos de búsqueda para el objeto (%s)",,
"Please fill in task date.","Por favor complete la fecha de la tarea.",,
"Please fill pixel for height","Por favor llene el píxel para la altura",,
"Please fill pixel for width","Por favor llene el pixel para el ancho",,
"Please import only excel file.","Importa solo el archivo de Excel.",,
"Please provide valid csv file name.","Proporcione un nombre de archivo CSV válido.",,
"Please remove duplicate csv file name from excel file.","Elimine el nombre duplicado del archivo csv del archivo de Excel.",,
"Please select a language on user form.",,,
"Please select active company","Por favor seleccione empresa activa",,
"Please select at least one record.","Por favor seleccione al menos un registro.",,
"Please select export object or export format.","Seleccione exportar objeto o formato de exportación.",,
"Please select fields for export.","Por favor seleccione campos para exportar.",,
"Please select key fields to check duplicate","Seleccione campos clave para verificar duplicados",,
"Please select multiple records","Por favor seleccione múltiples registros",,
"Please select original object.","Por favor seleccione el objeto original.",,
"Please select the Message(s) to print.","Seleccione los mensajes para imprimir.",,
"Please use ',' ';' or '|' as separator between two email addresses.","Por favor use ',' & # 20; ';' o '|' como separador entre dos direcciones de correo electrónico.",,
"Polish Beta","Beta polaca",,
"Port","Puerto",,
"Portrait",,,
"Portuguese Beta","Beta portuguesa",,
"Postal addresses","Direcciones postales",,
"Preferences","Preferencias",,
"Prefix","Prefijo",,
"Prefix cannot start with #.","El prefijo no puede comenzar con #.",,
"Prefix or suffix must contain %M or %FM, and %YY or %YYYY since monthly reset is true","El prefijo o sufijo debe contener %M o %FM y %AA o %AAAA ya que el restablecimiento mensual es verdadero",,
"Prefix or suffix must contain %YY or %YYYY since yearly reset is true","El prefijo o sufijo debe contener %YY o %YYYY ya que el restablecimiento anual es verdadero",,
"Prefix or suffix must not contain characters forbidden in filenames.","El prefijo o sufijo no debe contener caracteres prohibidos en los nombres de archivo.",,
"Previous value",,,
"Price Extra","Precio extra",,
"Price list","Lista de precios",,
"Price list content","Contenido de la lista de precios",,
"Price list line","Línea de lista de precios",,
"Price list lines","Líneas de lista de precios",,
"Price lists","Lista de precios",,
"Prices updated","Precios actualizados",,
"Print","Impresión",,
"Print Footer",,,
"Print Header",,,
"Print Test",,,
"Print line",,,
"Print lines",,,
"Print sublist",,,
"Print template",,,
"Print template line",,,
"Print template line test",,,
"Print template lines",,,
"Print template sublist",,,
"Print templates",,,
"Printing",,,
"Printing Setting","Ajuste de impresión",,
"Printing Settings","Configuraciones de impresión",,
"Printing settings","Configuraciones de impresión",,
"Printing settings for trading name","Configuración de impresión para nombre comercial",,
"Prints",,,
"Priority","Prioridad",,
"Private","Privado",,
"Procurement method","Método de adquisición",,
"Procurement settings","Configuraciones de compras",,
"Produce","Produce",,
"Product","Producto",,
"Product BarCode","Código de barras del producto",,
"Product Catalog","Catalogo de producto",,
"Product Subtype","Subtipo de producto",,
"Product accounting families","Familias de contabilidad de productos",,
"Product categories","Categorías de Producto",,
"Product category","Categoria de producto",,
"Product dates","Fechas de producto",,
"Product families","Familias de productos",,
"Product launch Date","Fecha de lanzamiento del producto",,
"Product per company",,,
"Product pulled off market Date","Producto retirado del mercado Fecha",,
"Product sheet","Hoja de producto",,
"Product specific attributes","Atributos específicos del producto",,
"Product typology","Tipologia de producto",,
"Product updated","Producto actualizado",,
"Product variant","Variante de producto",,
"Product variant attr","Variante de producto attr",,
"Product variant attr1","Variante de producto attr1",,
"Product variant attr2","Variante de producto attr2",,
"Product variant attr3","Variante de producto attr3",,
"Product variant attr4","Variante de producto attr4",,
"Product variant attribute","Atributo variante del producto",,
"Product variant attributes","Atributos variantes del producto",,
"Product variant config","Configuración de variante de producto",,
"Product variant configuration","Configuración de variante de producto",,
"Product variant configurations","Configuraciones de variantes de producto",,
"Product variant value","Valor de la variante del producto",,
"Product variant value1","Variante del producto valor1",,
"Product variant value1 set","Producto variante value1 set",,
"Product variant value2","Variante del producto valor2",,
"Product variant value2 set","Producto variante value2 set",,
"Product variant value3","Variante del producto valor3",,
"Product variant value3 set","Producto variante value3 set",,
"Product variant value4","Valor de variante del producto 4",,
"Product variant value4 set","Producto variante value4 set",,
"Product variant values","Variantes de producto",,
"Product variants","Variantes del producto",,
"ProductCatalog.description","Descripción",,
"ProductCatalog.price","Precio",,
"ProductCatalog.reference","Referencia",,
"ProductCatalog.summary","Resumen",,
"ProductSheet.description","Descripción",,
"ProductSheet.price","Precio",,
"ProductSheet.title","HOJA DE DATOS DEL PRODUCTO",,
"ProductSheet.warranty","Precio",,
"ProductType.product","Producto",,
"Production config","Configuración de producción",,
"Production information","Información de producción",,
"Products","Productos",,
"Products (${ name })","Productos (${name})",,
"Products ATI/WT","Productos ATI / WT",,
"Products With Variant","Productos con variante",,
"Products filters","Filtros de productos",,
"Products models","Modelos de productos",,
"Products per companies",,,
"Products variant attributes","Atributos variantes de productos",,
"Products variants","Variantes de productos",,
"Prof.","Profe.",,
"Prospect","Perspectiva",,
"Prospects","Perspectivas",,
"Prospects by Industry Sector","Perspectivas por sector industrial",,
"Prospects by country","Perspectivas por pais",,
"Prototype","Prototipo",,
"Public","Público",,
"Public Holiday Planning","Planificación de feriados públicos",,
"Public holidays list","Lista de días festivos",,
"Public holidays planning","Planificación de días festivos",,
"Purch._block","Purch","Value of blockingSelect, avoiding duplicates",
"Purchasable","Comprable",,
"Purchase","Compra",,
"Purchase / Cost currency","Moneda de compra / costo",,
"Purchase Tax","Impuesto de compra",,
"Purchase config","Compra config",,
"Purchase of fixed assets","Compra de activos fijos",,
"Purchase price A.T.I.","Precio de compra ATI",,
"Purchase price W.T.","Precio de compra WT",,
"Purchase price lists","Lista de precios de compra",,
"Purchase product","Compra de producto",,
"Purchase/Costs","Compra / Costos",,
"Purchases","Compras",,
"QAS Moniker","QAS Moniker",,
"QAS Proposal lists","Listas de propuestas de QAS",,
"QAS certification","Certificación QAS",,
"QAS score","Puntuación QAS",,
"QR_CODE","CÓDIGO QR",,
"Qty","Cantidad",,
"Qty (%)","Cantidad (%)",,
"Qty min (by product)","Cantidad min (por producto)",,
"Quantity should be a multiple of %s","La cantidad debe ser un múltiplo de %s",,
"Querie","Querie",,
"Queries","Consultas",,
"Query","Consulta",,
"Query fetch size","Tamaño de búsqueda de consultas",,
"Query fetch size must be greater than zero.","El tamaño de la búsqueda debe ser mayor que cero.",,
"Query fetch size must be less than export limit.","El tamaño de búsqueda de consultas debe ser inferior al límite de exportación.",,
"Query language","Lenguaje de consulta",,
"Query result","Resultado de la consulta",,
"Rank",,,
"Rate","Velocidad",,
"Read only","Solo lectura",,
"Real qty","Cantidad real",,
"Receive notifications by email","Reciba notificaciones por correo electrónico",,
"Recently created contacts","Contactos creados recientemente",,
"Recently created partners","Socios creados recientemente",,
"Recipient address","Dirección del receptor",,
"Recipient details","Detalles del destinatario",,
"Recipients","Destinatarios",,
"Reference","Referencia",,
"Reference Id",,,
"Referential","Referencial",,
"Refresh page to reflect changes in selection",,,
"Refund blocking","Bloqueo de reembolso",,
"Region","Región",,
"Region code","Código de región",,
"Region name","Nombre de la región",,
"Regions","Regiones",,
"Registration code","Código de registro",,
"Reimb._block","Reimb.","Value of blockingSelect, avoiding duplicates",
"Reimbursements","Reembolsos",,
"Reject","Rechazador",,
"Related document name","Nombre del documento relacionado",,
"Related id",,,
"Related to","Relacionado con",,
"Relationship","Relación",,
"Remin._block","Remin.","Value of blockingSelect, avoiding duplicates",
"Remind Timesheet Validation Batch","Recordar lote de validación de parte de horas",,
"Remind time sheets validation","Recordar la validación de las hojas de tiempo",,
"Reminder blocking","Recordatorio de bloqueo",,
"Remove duplicates","Eliminar duplicados",,
"Replace","Reemplazar",,
"Replacement Tax","Impuesto de reemplazo",,
"Report Type","Tipo de informe",,
"Reportings","Informes",,
"Reports","Informes",,
"Reports to","Informes a",,
"Request performed","Solicitud realizada",,
"Reset import","Restablecer importación",,
