"key","message","comment","context"
"Prefix or suffix must contain %Y if yearly reset is true and %M %Y if monthly reset is true","Le Préfixe ou suffixe doit contenir %Y dans le cas d'une remise à zéro annuelle et %M %Y dans le cas d'une remise à zéro mensuelle",,""
"Price Extra","Surcoût variante",,""
"Price list","Liste de tarifs",,""
"Price list content","Contenu de la liste de prix",,""
"Price list line","Lignes de Liste de prix",,""
"Price list lines","Ligne de liste de prix",,""
"Price lists","Listes de prix",,""
"Prices updated",,,""
"Print","Imprimer",,""
"Print Informations","Imprimer informations",,""
"Printing Setting","Paramètre impression",,""
"Printing Settings","Impressions",,""
"Priority","Priorité",,""
"Procurement method","Méthode d'approvisionnement",,""
"Procurement settings","Paramètres réapprovisionnement",,""
"Produce","Produire",,""
"Product","Produit",,""
"Product Catalog",,,""
"Product Family","Famille produit",,""
"Product categories","Catégories de produit",,""
"Product category","Catégorie produit",,""
"Product code on catalog","Code produit sur catalogue",,""
"Product dates","Dates produits",,""
"Product families","Familles de produit",,""
"Product family","Famille produit",,""
"Product launch Date","Date de mise en application du produit",,""
"Product name on catalog","Nom produit sur catalogue",,""
"Product pulled off market Date","Date de fin d'application du produit",,""
"Product sheet","Fiche produit",,""
"Product specific attributes","Typologie spécifique associée au produit",,""
"Product tracking number","N° de suivi produit",,""
"Product typology","Typologie Produit",,""
"Product variant","Variante produit",,""
"Product variant attr","Attributs Variantes Produits",,""
"Product variant attr1","Attribut 1",,""
"Product variant attr2","Attribut 2",,""
"Product variant attr3","Attribut 3",,""
"Product variant attr4","Attribut 4",,""
"Product variant attribute","Attributs Variantes Produits",,""
"Product variant attributes","Attributs variantes produits",,""
"Product variant config","Config. variantes produit",,""
"Product variant configuration","Configuration variantes produit",,""
"Product variant configurations","Configuration variantes produit",,""
"Product variant value","Valeur Attribut",,""
"Product variant value list","Liste des attributs",,""
"Product variant value1","Valeur(s) 1ère Attribut",,""
"Product variant value1 set","Valeurs 1ère variante",,""
"Product variant value2","Valeur(s) 2ème Attribut",,""
"Product variant value2 set","Valeur(s) 2ème attribut",,""
"Product variant value3","Valeur(s) 3ème Attribut",,""
"Product variant value3 set","Valeur(s) 3ème attribut",,""
"Product variant value4","Valeur(e)s 4ème Attribut",,""
"Product variant value4 set","Valeur(s) 4ème Attribut",,""
"Product variant values","Valeurs des attributs de variante produit",,""
"Product variants","Variantes produit",,""
"ProductCatalog.description","Description",,""
"ProductCatalog.price","Prix",,""
"ProductCatalog.reference","Référence",,""
"ProductCatalog.summary","Sommaire",,""
"ProductSheet.description","Description",,""
"ProductSheet.price","Prix",,""
"ProductSheet.title","FICHE TECHNIQUE PRODUIT",,""
"ProductSheet.warranty","Garantie",,""
"Production Qty by tracking","Qté par lot de production",,""
"Production config","Config. Module Production",,""
"Production informations","Information production",,""
"Production order","Ordre de production",,""
"Production order configuration",,,""
"Production tracking management","Gestion lots de production",,""
"Products","Produits",,""
"Products In ATI",,,""
"Products With Variant","Produits avec variante",,""
"Products families","Familles de produits",,""
"Products filters","Filtres produits",,""
"Products models","Modèles de produit",,""
"Products variants","Variantes produit",,""
"Products/Goods","Produits/Articles",,""
"Prof.","Prof.",,""
"Professional training","Formation professionelle",,""
"Profile","Profil",,""
"Profiles","Profils",,""
"Projects","Les projets",,""
"Prospects","Prospects",,""
"Prospects by Industry Sector","Prospects par secteur d'activité",,""
"Prospects by country","Prospects par pays",,""
"Purchasable","Achetable",,""
"Purchase","Achat",,""
"Purchase / Cost currency","Devise d'achat",,""
"Purchase Order",,,""
"Purchase Price List",,,""
"Purchase Qty by tracking","Qté par lot à l'achat",,""
"Purchase Tax","T.V.A. à l'achat",,""
"Purchase config","Config. Module Achats",,""
"Purchase interface","Interface achat",,""
"Purchase order","Devis fournisseurs",,""
"Purchase order configuration",,,""
"Purchase price W.T.","Prix d'achat HT",,""
"Purchase tracking management","Suivi Achats",,""
"Purchase/Costs","Achat/Coûts",,""
"Purchases","Achats",,""
"Période clôturée",,,""
"QAS Moniker","Moniker QAS",,""
"QAS Proposal lists","Liste QAS",,""
"QAS certification","Certification QAS",,""
"QAS score","Score QAS",,""
"Qty","Quantité",,""
"Qty min (by product)","Qté Min. (par produit)",,""
"Quantity","Quantité",,""
"Quantity min","Qté Min.",,""
"Querie","Requête",,""
"Queries","Requêtes",,""
"Query","Requête",,""
"Query language","Langage de requête",,""
"Query result","Résultat",,""
"RIPEMD160","RIPEMD160",,""
"Rate","Taux",,""
"Rate Date","Date de début d'application",,""
"Rate updation","Mise à jour du taux",,""
"Raw Materials","Matières premières",,""
"Raw material","Matière première",,""
"Real Estate","Immobilier",,""
"Receipt N°(Payment voucher)","N° de reçu (Saisie paiement)",,""
"Receipt stock move","Mvt Stock Réception",,""
"Recently created partners","Tiers créés récemment",,""
"Recipient address","Adresse destinataire",,""
"Recipient details","Complément",,""
"Recipients","Destinaires",,""
"Reference","Référence",,""
"Refresh","Rafraîchir",,""
"Refund interface","Interface avoir",,""
"Region","Région",,""
"Region code","Code Région",,""
"Region name","Nom Région",,""
"Regions","Régions",,""
"Registration code","N° SIRET",,""
"Reimbursed","Remboursé",,""
"Reimbursement","Remboursement",,""
"Reimbursement blocking","Blocage remboursement",,""
"Reimbursements","Remboursements",,""
"Reject","Rejet",,""
"Rejects reasons and codes list","Listes des codes et motifs de rejets",,""
"Related to","Associé à ",,""
"Relations","Tiers",,""
"Remind Timesheet Validation Batch","Batch rappel validation feuilles de temps",,""
"Remind time sheets validation","Rappel validation feuilles de temps",,""
"Reminder blocking","Blocage relance",,""
"Reopen period","Rouvrir la période",,""
"Replace","Remplace",,""
"Replacement Tax","Taxe de remplacement",,""
"Reply to","Répondre à",,""
"Reports to","Rapporte à",,""
"Requête exécutée",,,""
"Result","Résultat",,""
"Resultat exporté",,,""
"Retaile","Vente au détail",,""
"Rhythm","Toutes les",,""
"Routing","Règle d'affection d'email",,""
"Routing action","Action de routage",,""
"Routing action create","Créer Action de routage",,""
"Routing actions","Actions de routage",,""
"Routing rule","Règle d'affectation des emails",,""
"Routing rules","Les règles d'affectation des emails",,""
"Rule","Règle",,""
"Run","Lancer",,""
"Run off Date","Date fin d'application",,""
"SHA224","SHA224",,""
"SHA256","SHA256",,""
"SHA384","SHA384",,""
"SHA512","SHA512",,""
"SIRET","N° SIRET",,""
"SQL","SQL",,""
"SWIFT address","Domiciliation",,""
"SWIFT codes","Codes BIC",,""
"Sale","Vente",,""
"Sale Order","Devis/Cmde client",,""
"Sale Price List",,,""
"Sale Qty by tracking","Qté par lot à la vente",,""
"Sale Tax","T.V.A. à la vente",,""
"Sale config","Config. Module Ventes",,""
"Sale currency","Devise de vente",,""
"Sale interface","Interface vente",,""
"Sale order configuration","Configuration commande client",,""
"Sale price","Prix Vente H.T.",,""
"Sale price W.T.","Prix de vente HT",,""
"Sale supply default method","Méthode d'appro. par défaut",,""
"Sale tracking management","Suivi à la vente",,""
"Sales","Vente",,""
"Sales Manager","Gestionnaire commercial",,""
"Sales Turnover","CA (ventes)",,""
"Sales attributes","Attributs ventes",,""
"Sales map","Carte ventes",,""
"Sales maps","Carte des ventes",,""
"Sales order","Devis/Cmdes clients",,""
"Samples","Exemples",,""
"Saturday","Samedi",,""
"Save new rate","Sauvegarder le nouveau taux",,""
"Schedule Meeting","Planifier un rendez-vous",,""
"Schedule line","Échéance",,""
"Schedule lines","Échéances",,""
"Scheduler","Planificateur",,""
"Scheduler history","Historique planificateurs",,""
"Schedulers","Planificateurs",,""
"Search","Recherche",,""
"Sector","Secteur",,""
"Sector Keyword","Mot Clé Secteur",,""
"Sector Keywords","Mots clés",,""
"Sellable","Vendable",,""
"Send","Envoyer",,""
"Send Email","Envoyer email",,""
"Send email","Envoyer email",,""
"September","Septembre",,""
"Sequence","Séquence",,""
"Sequence Definition","Configuration Séquences",,""
"Sequences","Séquences",,""
"Service","Service",,""
"Service Products","Produits services",,""
"Service indisponible, veuillez contacter votre adminstrateur",,,""
"Services","Services",,""
"Settings","Configurations",,""
"Shift to doubtful receivables","Passage en créance douteuse",,""
"Shift to irrecoverable","Passage en irrécouvrable",,""
"Show","Afficher",,""
"Show all stock move","Mouvements de stock",,""
"Site","Site",,""
"Sites","Sites",,""
"Sort Code","Code guichet",,""
"Source","Source",,""
"Source Currency","Devise source",,""
"Sources","Sources",,""
"Spatial information","Point Géographique",,""
"Specific information","Mentions Spéciales",,""
"Start Date","Date de début",,""
"Start date","Date de début",,""
"Status","Statut",,""
"Stock","Stock",,""
"Stock Move configuration","Configuration mouvements de stock",,""
"Stock config","Config. Module Stock",,""
"Storable Products","Produits stockables",,""
"Subject","Sujet/Objet",,""
"Subscription","Abonnement",,""
"Succeeded","Réussi",,""
"Suffix","Suffixe",,""
"Sunday","Dimanche",,""
"Supplier","Fournisseur",,""
"Supplier Catalog","Catalogues fournisseurs",,""
"Supplier Catalog Lines","Lignes catalogue fournisseur",,""
"Supplier Refund","Avoir fournisseur",,""
"Supplier invoice","Facture fournisseur",,""
"Supplier?",,,""
"Suppliers","Fournisseurs",,""
"Suppliers by country","Fournisseurs par pays",,""
"Suppliers catalog","Catalogues fournisseurs",,""
"Suspend Alarm ?","Acquitter ?",,""
"Symbol","Symbole",,""
"Syndicat","Syndicat",,""
"System active rate","Taux actuel (ERP)",,""
"Target","Objectifs",,""
"Target batch","Batch des objectifs",,""
"Target page","Page obejctif",,""
"Tasks","Tâches",,""
"Tax","TVA",,""
"Tax N°","N° TVA",,""
"Tax Rate","Taux de taxe",,""
"Tax Rates","Taux de taxe",,""
"Tax active version","Version active",,""
"Tax configuration is missing for Product: %s (company: %s)","La configuration des taxes est manquante pour le produit: %s (société: %s)",,""
"Tax equivalence","Equivalence de taxe",,""
"Tax equivalences","Equivalences de taxe",,""
"Tax is missing",,,""
"Tax is missing for Product: %s (company: %s)",,,""
"Tax rate list","Historique des taux",,""
"Tax to replace","Taxe à remplacer",,""
"Tax versions history","Historique des taux",,""
"Taxes equivalences","Equivalences de taxes",,""
"Team","Equipe",,""
"Teams","Equipes",,""
"Technical maintenance","Maintenance applicative",,""
"Technical manager","Gestionnaire technique",,""
"Technical topic","Dominante technique",,""
"Telecom","Télécom",,""
"Template","Modèle",,""
"Template Context","Contexte Modèle",,""
"Template Context Line","Règle associées au modèle",,""
"Template Context Lines","Règles associées au modèle",,""
"Template Rules","Règles du template",,""
"Template context","Contexte Modèle",,""
"Template file name","Lien vers modèle",,""
"Template rule","Règle du modèle",,""
"Template rule line","Règle ligne de modèle",,""
"Template rule line list","Règle template",,""
"Template rule lines","Ligne de règle de template",,""
"Template rules","Règles du modèle",,""
"Templates","Modèles",,""
"Territories","Territoires",,""
"Territory","Territoire",,""
"Test connection",,,""
"Test connection to QAS webservice","Tester la connexion vers le service web QAS",,""
"Test mapping service connection","Tester le service de connexion",,""
"Testing","Recette",,""
"The product pulled-off date must be greater than the launch date.","La date de retrait doit être supérieure à la date de lancement.",,""
"The quantity by lot must be greater than 0","La quantité par lot doit être supérieure à 0.",,""
"The tags below can be used as a prefix or a suffix :","Vous pouvez utiliser les combinaisons ci-dessous dans les champs préfixe et suffixe",,""
"This batch is not runnable !",,,""
"Thursday","Jeudi",,""
"Ticket","Ticket",,""
"Time before expiry (in months)","Durée avant péremption (Mois)",,""
"Timesheets","Feuilles de temps",,""
"Timesheets Reminder",,,""
"Tips","Astuces",,""
"Title","Intitulé",,""
"To","à",,""
"To Date","à",,""
"To Unit","Unité d'arrivée",,""
"To include in next invoice batch","Mise en compte",,""
"To reimburse","A rembourser",,""
"Today date","Date du jour",,""
"Tool Keyword","Mot Clé Outil",,""
"Tool Keywords","Mots clés",,""
"Tools","Outils",,""
"Tracebacks","Tracebacks",,""
"Tracking Nbr.","N° Suivi/lot",,""
"Tracking Nbr. Config.","Config. N° Suivi/lots",,""
"Tracking Number","N° suivi/Lots",,""
"Tracking Number Configuration","Configuration N° suivi/lots",,""
"Tracking number","N° Suivi",,""
"Tracking number configuration","N° de suivi",,""
"Transport","Transport",,""
"Treasury interface","Interface trésorerie",,""
"Tuesday","Mardi",,""
"Turnover","CA",,""
"Type","Type",,""
"URL to QAS WSDL","Url vers WSDL de QAS",,""
"Unit","Unité",,""
"Unit conversion","Conversion d'unités",,""
"Unit conversions","Conversions d'unités",,""
"Unit price","Prix à l'unité",,""
"Units","Unités",,""
"Update & Historize conversion rate","MàJ & Historiser le taux actuel",,""
"Update current product prices and variants","MàJ prix produits & variantes",,""
"Update products prices","Maj prix produits",,""
"Use QAS Validation ?","Utiliser la validation QAS ? ",,""
"Use for stock only","Utiliser en stock ?",,""
"User","Utilisateur",,""
"Users","Utilisateurs",,""
"Users list","Utilisateurs",,""
"Users/Companies","Utilisateurs/Sociétés",,""
"Users/Employees","Utilisateurs/Employés",,""
"Utilities",,,""
"Valid query.",,,""
"Validate","Valider",,""
"Validated","Validé",,""
"Value","Valeur",,""
"Variants","Variantes",,""
"Variants generated",,,""
"Variation","Variation",,""
"Version",,,""
"Versions",,,""
"Veuillez configurer les conversions d'unités de '%s' à '%s'.","Veuillez configurer les conversions d'unités de '%s' à '%s'.",,""
"Veuillez configurer les conversions d'unités.","Veuillez configurer les conversions d'unités.",,""
"Veuillez configurer une version de taxe pour la taxe %s",,,""
"Veuillez saisir une périodicité pour le planificateur %s",,,""
"View Accounts","Voir Tiers",,""
"View Contacts","Voir Contacts",,""
"View Products","Voir Produits",,""
"View map","Voir sur la carte",,""
"WARNING : Please close the current conversion period before creating new one","ATTENTION : Veuillez indiquer la date de fin de la période de conversion pour en créer une nouvelle.",,""
"WARNING : To Date must be after or equals to From Date","ATTENTION : La date de fin saisie doit être supérieur ou égale à la date de début.",,""
"Warranty ?","Garantie ?",,""
"Warranty expiration date","Date de fin de garantie",,""
"Warranty length (in months)","Durée de la garantie (Mois)",,""
"Webservices","Services web",,""
"Website","Site Web",,""
"Wednesday","Mercredi",,""
"Weekly","Hebdomadaire",,""
"With payment schedule","A échéancier",,""
"Work","Fonction",,""
"X","X",,""
"XLS","Excel",,""
"XML","XML",,""
"XML File","Fichiers XML",,""
"Year","Année",,""
"Yearly reset","Remise à zéro annuelle",,""
"Years","Années",,""
"Yes","Oui",,""
"You are about to overwrite an existing exchange rate. This rate may already be in use in the system. Do you wish to continue ?","Vous êtes sur le point de surcharger un taux de change existant. Ce taux est peut-être déjà utilisé par le système. Souhaitez-vous continuer ? ",,""
"Zip","Code postal",,""
"Zip On Right ?","Code postal à droite ? ",,""
"Zip code","Code postal",,""
"Zip/City","Code Postal - Commune",,""
"\nAnomalies générées :",,,""
"\nErreur : Aucun chemin d'export de paramétré",,,""
"\nErreur : Aucun code de paramétré",,,""
"\nTotal :",,,""
"\t* %s anomalie(s)",,,""
"\t* %s objet(s) en alarme(s)\n",,,""
"cost price","Prix de revient",,""
"day(s)","jour(s)",,""
"e.g. Building A, Entry 2, 2nd Floor, Door 2E","ex. : Bâtiment A, Entrée 2, 2ème étage, Porte 2E",,""
"e.g. Financial department, CEO","ex. : Service comptable, PDG",,""
"e.g. POB 254","ex. : BP254, CS3456",,""
"help:BankDetails.bankAddress","Adresse de la banque",,""
"help:BankDetails.bankCode","Code de la banque où le titulaire a son compte enregistré.",,""
"help:BankDetails.bbanKey","Clé RIB",,""
"help:BankDetails.bic",,,""
"help:BankDetails.countryCode","En référence au code pays tel qu'il est défini sur les 2 premiers caractères de l'IBAN (exemple : EN, FR...)",,""
"help:BankDetails.iban","Identifiant international de compte bancaire. Le format de cet identifiant étant normé, un contrôle de saisie est effectué sur ce champ.",,""
"help:BankDetails.ownerName","Nom du titulaire du compte",,""
"help:BankDetails.sortCode","Code de l'agence où le titulaire a son compte enregistré.",,""
"help:Bic.bankCode","Code banque",,""
"help:Bic.bankName","Nom banque",,""
"help:Bic.countryCode","This code is expressed with 2 caracters (e.g. : EN, FR …)",,""
"help:Bic.sortCode","Etablissement",,""
"help:BirtTemplate.format","Format de sortie du modèle Birt",,""
"help:BirtTemplate.templateLink",,,""
"help:Company.administration",,,""
"help:Company.currency",,,""
"help:Company.defaultBankDetails",,,""
"help:Company.logo",,,""
"help:Company.parent",,,""
"help:Company.printingSettings",,,""
"help:Country.code",,,""
"help:Currency.code",,,""
"help:CurrencyConversionLine.variations",,,""
"help:Department.code",,,""
"help:General.currencyConversionLineList",,,""
"help:General.currencyWsURL",,,""
"help:General.defaultPartnerLanguage",,,""
"help:General.defaultProjectUnit",,,""
"help:General.hasQasValidation","Activation de la fonctionnalité de validation par QAS des adresses postales.",,""
"help:General.logOk",,,""
"help:General.qasWsdlUrl","URL pour interroger la webservice QAS permettant de vérifier l'existence d'une adresse.",,""
"help:General.today","Permet de forcer la date du jour sur l'application. Si vide, la date utilisée est la date système.",,""
"help:IndicatorGeneratorGrouping.path","Path to the export folder where the indicator report values will be exported.",,""
"help:Keyword.typeSelect",,,""
"help:Message.company",,,""
"help:Partner.bankDetails",,,""
"help:Partner.companySet",,,""
"help:Partner.currency",,,""
"help:Partner.deliveryAddress",,,""
"help:Partner.fiscalPosition",,,""
"help:Partner.languageSelect",,,""
"help:Partner.mainInvoicingAddress",,,""
"help:Partner.mainPartner",,,""
"help:Partner.registrationCode",,,""
"help:Partner.reportsTo",,,""
"help:Partner.team",,,""
"help:Partner.user",,,""
"help:PaymentCondition.daySelect",,,""
"help:PaymentCondition.isFree",,,""
"help:PaymentCondition.paymentTime",,,""
"help:PaymentCondition.typeSelect",,,""
"help:PaymentMode.inOutSelect",,,""
"help:PaymentMode.typeSelect",,,""
"help:Period.statusSelect",,,""
"help:Period.year",,,""
"help:PriceList.basedOnSelect",,,""
"help:PriceList.generalDiscount",,,""
"help:PriceList.hideDiscount",,,""
"help:PriceList.isActive",,,""
"help:PriceList.typeSelect",,,""
"help:PriceListLine.amount",,,""
"help:PriceListLine.amountTypeSelect",,,""
"help:PriceListLine.minQty",,,""
"help:PriceListLine.product",,,""
"help:PriceListLine.productCategory",,,""
"help:PriceListLine.typeSelect",,,""
"help:PrintingSettings.defaultMailBirtTemplate","Default Mail Birt Template",,""
"help:PrintingSettings.pdfFooter",,,""
"help:PrintingSettings.pdfHeader",,,""
"help:Product.accountManagementList","Paramétrage des règles comptables à l'achat et à la vente lors que la génération des factures (comptes de produit, de charge et de TVA).",,""
"help:Product.applicationTypeSelect",,,""
"help:Product.costPrice",,,""
"help:Product.defaultSupplierPartner",,,""
"help:Product.endDate",,,""
"help:Product.isRawMaterial",,,""
"help:Product.managPriceCoef",,,""
"help:Product.parentProduct","Used for variants",,""
"help:Product.procurementMethodSelect",,,""
"help:Product.productCategory",,,""
"help:Product.productFamily",,,""
"help:Product.productTypeSelect",,,""
"help:Product.saleSupplySelect",,,""
"help:Product.startDate",,,""
"help:Product.supplierCatalogList",,,""
"help:Product.trackingNumberConfiguration",,,""
"help:Product.unit",,,""
"help:ProductCategory.parentProductCategory",,,""
"help:ProductCategory.productFamily",,,""
"help:ProductFamily.accountManagementList",,,""
"help:ProductVariant.productVariantAttr1",,,""
"help:ProductVariant.productVariantValue1",,,""
"help:ProductVariant.usedForStock",,,""
"help:ProductVariantAttr.productVariantValueList",,,""
"help:ProductVariantValue.applicationPriceSelect",,,""
"help:Sequence.monthlyResetOk",,,""
"help:Sequence.padding",,,""
"help:Sequence.prefixe",,,""
"help:Sequence.suffixe",,,""
"help:Sequence.toBeAdded",,,""
"help:Sequence.yearlyResetOk",,,""
"help:SupplierCatalog.minQty",,,""
"help:SupplierCatalog.price",,,""
"help:TaxEquiv.toTax",,,""
"help:TaxLine.value",,,""
"help:Template.birtTemplate",,,""
"help:UnitConversion.coef",,,""
"help:User.activeCompany",,,""
"help:User.activeTeam",,,""
"help:User.partner",,,""
"help:User.today",,,""
"help:Year.periodList",,,""
"help:Year.statusSelect",,,""
"help:Year.typeSelect",,,""
"month","mois",,""
"v1",,,""
"v2",,,""
"v3",,,""
"v4",,,""
"v5",,,""
"week(s)","semaine(s)",,""
"year(s)","année(s)",,""
