"key","message","comment","context"
"day(s)",,,
"e.g. Building A, Entry 2, 2nd Floor, Door 2E",,,
"e.g. Financial department, CEO",,,
"e.g. POB 254",,,
"help:AppBase.currencyConversionLineList",,,
"help:AppBase.currencyWsURL",,,
"help:AppBase.defaultPartnerLanguage",,,
"help:AppBase.defaultProjectUnit",,,
"help:AppBase.hasQasValidation",,,
"help:AppBase.qasWsdlUrl",,,
"help:AppBase.today",,,
"help:Bank.bankAddressList",,,
"help:BankDetails.bank",,,
"help:BankDetails.bankCode","Refers to the bank code where the account owner has his account.",,
"help:BankDetails.bbanKey",,,
"help:BankDetails.iban","For more information regarding IBAN, please refer to the norm ISO13616 (a sum up is introduced here http://fr.wikipedia.org/wiki/ISO_13616)",,
"help:BankDetails.ownerName","Name of the bank account owner",,
"help:BankDetails.sortCode","Refers to the branch code where the account is registered.",,
"help:BirtTemplate.format","Pdf",,
"help:BirtTemplate.templateLink",,,
"help:Company.currency",,,
"help:Company.defaultBankDetails",,,
"help:Company.logo",,,
"help:Company.parent",,,
"help:Company.printingSettings",,,
"help:Country.alpha2Code",,,
"help:Country.alpha3Code",,,
"help:Country.numericCode",,,
"help:Currency.code",,,
"help:CurrencyConversionLine.variations",,,
"help:Department.code",,,
"help:EmailAddress.address",,,
"help:IndicatorGeneratorGrouping.path","Path to the export folder where the indicator report values will be exported.",,
"help:Keyword.typeSelect",,,
"help:Message.company",,,
"help:Partner.companySet",,,
"help:Partner.currency",,,
"help:Partner.fiscalPosition",,,
"help:Partner.languageSelect",,,
"help:Partner.mainPartner",,,
"help:Partner.registrationCode",,,
"help:Partner.reportsTo",,,
"help:Partner.team",,,
"help:Partner.user",,,
"help:PaymentMode.inOutSelect",,,
"help:PaymentMode.typeSelect",,,
"help:Period.statusSelect",,,
"help:Period.year",,,
"help:PriceList.basedOnSelect",,,
"help:PriceList.generalDiscount",,,
"help:PriceList.hideDiscount",,,
"help:PriceList.isActive",,,
"help:PriceList.typeSelect",,,
"help:PriceListLine.amount",,,
"help:PriceListLine.amountTypeSelect",,,
"help:PriceListLine.minQty",,,
"help:PriceListLine.product",,,
"help:PriceListLine.productCategory",,,
"help:PriceListLine.typeSelect",,,
"help:PrintingSettings.defaultMailBirtTemplate","Default Mail Birt Template",,
"help:PrintingSettings.pdfFooter",,,
"help:PrintingSettings.pdfHeader",,,
"help:Product.accountManagementList","If this table is empty, the default account configuration will be retrieved from the product family 'Accounts configurations' table. However, this table will has the highest priority if filled.",,
"help:Product.costPrice",,,
"help:Product.defaultSupplierPartner",,,
"help:Product.endDate",,,
"help:Product.managPriceCoef",,,
"help:Product.parentProduct","Used for variants",,
"help:Product.procurementMethodSelect",,,
"help:Product.productCategory",,,
"help:Product.productFamily",,,
"help:Product.productTypeSelect",,,
"help:Product.saleSupplySelect",,,
"help:Product.startDate",,,
"help:Product.supplierCatalogList",,,
"help:Product.unit",,,
"help:ProductCategory.parentProductCategory",,,
"help:ProductCategory.productFamily",,,
"help:ProductFamily.accountManagementList",,,
"help:ProductVariant.productVariantAttr1",,,
"help:ProductVariant.productVariantValue1",,,
"help:ProductVariant.usedForStock",,,
"help:ProductVariantAttr.productVariantValueList",,,
"help:ProductVariantValue.applicationPriceSelect",,,
"help:Sequence.monthlyResetOk",,,
"help:Sequence.padding",,,
"help:Sequence.prefixe",,,
"help:Sequence.suffixe",,,
"help:Sequence.toBeAdded",,,
"help:Sequence.yearlyResetOk",,,
"help:SupplierCatalog.minQty",,,
"help:SupplierCatalog.price",,,
"help:TaxEquiv.toTax",,,
"help:TaxLine.value",,,
"help:Template.birtTemplate",,,
"help:UnitConversion.coef",,,
"help:User.activeCompany",,,
"help:User.activeTeam",,,
"help:User.partner",,,
"help:User.today",,,
"help:Year.periodList",,,
"help:Year.statusSelect",,,
"help:Year.typeSelect",,,
"month",,,
"new password",,,
"v1",,,
"v2",,,
"v3",,,
"v4",,,
"v5",,,
"week(s)",,,
"whatever@example.com",,,
"www.url.com",,,
"year(s)",,,
