"key","message","comment","context"
"Partially reconciled bank statement line",,,
"Partially rejected","Gedeeltelijk afgewezen",,
"Partner","Partner",,
"Partner active UMR is missing.","Partner actieve UMR ontbreekt.",,
"Partner id","Partner id",,
"Partner is missing.","Partner ontbreekt.",,
"Password","Wachtwoord",,
"Payment Mode","Betaalwijze",,
"Payment Reason","Reden van betaling",,
"Payment Status Report","Rapport over de status van de betaling",,
"Payment Status Report file format","Bestandsindeling van het betalingsstatusrapport",,
"Payment method is missing.","Betalingsmethode ontbreekt.",,
"Payment mode is missing on the invoice %s",,,
"Payment reason line1","Betalingsreden lijn1",,
"Payment reason line2","Betalingsreden lijn2",,
"Payment reason line3","Betalingsreden regel3",,
"Payment reason line4","Betalingsreden lijn4",,
"Payment schedule line","Betalingsschema regel",,
"Payment schedule line cannot be null.","Betalingsschema regel kan niet ongeldig zijn.",,
"Payment schedule line rejection","Betalingsschema regel afwijzing",,
"Payment schedule lines","Betalingsschema lijnen",,
"Payment schedule lines to reject","Betalingsschema regels om af te wijzen",,
"Payment schedules","Betalingsschema's",,
"Period","Periode",,
"Piece dates",,,
"Piece due dates",,,
"Piece references",,,
"Please add an Active UMR to the partner.",,,
"Please add certificates to print","Voeg certificaten toe om af te drukken",,
"Please fill bank order date","Gelieve de datum van de bankopdracht in te vullen",,
"Please fill bank order type","Gelieve het type bankopdracht in te vullen",,
"Please fill currency for the bank order","Vul a.u.b. de valuta voor de bankopdracht in",,
"Please fill partner type for the bank order","Vul a.u.b. het type partner in voor de bankopdracht",,
"Please fill the bank address in the receiver bank details.","Vul het bankadres in de bankgegevens van de ontvanger in.",,
"Please fill the bank details","Vul de bankgegevens in",,
"Please fill the bank in the receiver bank details.","Vul de bankgegevens van de ontvanger in.",,
"Please fill the receiver bank details","Vul de bankgegevens van de ontvanger in",,
"Please fill the sender bank details currency.","Gelieve de bankgegevens van de afzender in te vullen.",,
"Please fill the sender company","Vul de afzender in",,
"Please insert a EBICS user for transport in the EBICS partner","Gelieve een EBICS-gebruiker voor transport in de EBICS-partner in te voegen",,
"Please insert a password","Gelieve een wachtwoord in te vullen",,
"Please select a company for the bank order lines inserted","Selecteer een bedrijf voor de ingevoegde bankbestelregels",,
"Please select a partner for the bank order lines inserted","Selecteer een partner voor de ingevoegde bankbestelregels",,
"Please select a payment mode","Selecteer een betalingswijze",,
"Please select a signatory","Selecteer een ondertekenaar",,
"Please select a user name","Selecteer een gebruikersnaam",,
"Please select at least two bank orders","Selecteer ten minste twee bankopdrachten",,
"Please select draft or awaiting signature bank orders only","Selecteer alleen concept- of afwachtende handtekeningen per bankoverschrijving",,
"Please select some bank orders that have the same currency","Selecteer een aantal bankorders die dezelfde valuta hebben",,
"Please select some bank orders that have the same partner type","Selecteer een aantal bankorders met hetzelfde type partner",,
"Please select some bank orders that have the same payment mode","Selecteer een aantal bankbestellingen met dezelfde betalingswijze",,
"Please select some bank orders that have the same sender bank details","Selecteer een aantal bankorders met dezelfde bankgegevens van de afzender",,
"Please select some bank orders that have the same sender company","Selecteer een aantal bankbestellingen met hetzelfde afzenderbedrijf",,
"Please select some bank orders that have the same status","Selecteer een aantal bankopdrachten die dezelfde status hebben",,
"Print","Afdrukken",,
"Print certificates","Certificaten afdrukken",,
"Print the bank reconciliation","Druk de reconciliatie met de bank af",,
"PrivateKey","PrivateKey",,
"Protocol","Protocol",,
"PublicKeyExponent","PublicKeyExponent",,
"PublicKeyModulus","PublicKeyModulus",,
"Qualifying of amount","Kwalificatie van het bedrag",,
"Qualifying of date","Kwalificatie van datum",,
"Received","Ontvangen",,
"Receiver","Ontvanger",,
"Receiver Info.","Ontvanger Info.",,
"Receiver address","Adres van de ontvanger",,
"Receiver address required","Ontvanger adres vereist",,
"Receiver country","Land van ontvangst",,
"Receiver move","Ontvanger bewegen",,
"Reconciled bank statement line",,,
"Reconciled move lines","Verzoende bewegingslijnen",,
"Reference","Referentie",,
"Reimbursement","Vergoeding",,
"Reject","Verwerpen",,
"Reject Move","Verplaatsing afwijzen",,
"Reject Reason","Verwerping Reden",,
"Reject information","Informatie afwijzen",,
"Reject selected lines","Geselecteerde lijnen afwijzen",,
"Rejected","Afgewezen",,
"Rejection Status","Afwijzing Status",,
"Rejection date","Datum van afwijzing",,
"Rejection reason","Reden van afwijzing",,
"Rejects/Return Reason Code","Afwijzingen/Retourneer Motivering Code",,
"Related to","Met betrekking tot",,
"Related to select","Gerelateerd aan de selectie",,
"Represent","Vertegenwoordigen",,
"Request log","Logboek aanvragen",,
"Request time","Aanvraag tijd",,
"Request trace","Sporen opvragen",,
"Request type","Type aanvraag",,
"Response code","Responscode",,
"Response trace","Reactiespoor",,
"Reveiver and sender","Ontvanger en afzender",,
"Run bank reconciliation","Run bank reconciliatie",,
"SEPA Bank to Bank Transfers","SEPA Bank naar Bank Overschrijvingen",,
"SEPA Credit Transfer","SEPA-overschrijving",,
"SEPA Credit Transfers","SEPA-overschrijvingen",,
"SEPA Direct Debit","SEPA-automatische incasso",,
"SEPA Direct Debits","SEPA-incasso's",,
"SEPA credit transfers","SEPA-overschrijvingen",,
"SEPA direct debits","SEPA-incasso's",,
"SHA2(256)","SHA2(256)",,
"SSL","SSL",,
"Security medium","Beveiligingsmedium",,
"See Bank Order Lines","Zie de bankorderregels",,
"See bank statement lines","Zie bankafschriften",,
"Segment number","Segmentnummer",,
"Select move lines to reconciles",,,
"Send Suspension of access authorisation (SPR)","Schorsing van de toegangsbevoegdheid (SPR) sturen",,
"Send a Bank Order","Verstuur een bankopdracht",,
"Send a bank order","Verstuur een bankopdracht",,
"Send authentication X002 and Encryption E002 certificates (HIA)","Verzend authenticatie X002 en Encryptie E002 certificaten (HIA)",,
"Send bank order","Verstuur een bankopdracht",,
"Send certificate of signature A005 (INI)","Verzend certificaat van ondertekening A005 (INI)",,
"Send file download request (FDL)","Bestand downloaden verzoek (FDL) verzenden",,
"Send file upload request (FUL)","Bestand uploaden (FUL) versturen (FUL)",,
"Sender","Afzender",,
"Sender Bank details","Afzender Bankgegevens",,
"Sender Company","Afzender bedrijf",,
"Sender Info.","Afzender info.",,
"Sending date","Datum van verzending",,
"Sequence","Volgorde",,
"Serial","Serieel",,
"Serial number (CORP)",,,
"Show reconciled move lines","Toon verzoende bewegingslijnen",,
"Show the bank statements","Toon de bankafschriften",,
"Sign","Teken",,
"Sign bank order","Ondertekenen bankopdracht",,
"Signatory","Ondertekenaar",,
"Signatory user","Ondertekenende gebruiker",,
"Signature","Handtekening",,
"Signed file","Gesigneerd bestand",,
"Special instructions","Speciale instructies",,
"Special instructions line1","Speciale instructies lijn1",,
"Special instructions line2","Speciale instructies lijn2",,
"Special instructions line3","Speciale instructies lijn3",,
"Specific attributes","Specifieke kenmerken",,
"Start date","Startdatum",,
"Starting Balance","Startbalans",,
"Status","Status",,
"Subject","Onderwerp",,
"Subscription or contract to which the user is associated","Abonnement of contract waaraan de gebruiker is verbonden",,
"Supplier","Leverancier",,
"TLS","TLS",,
"Technical Origin",,,
"Template","Sjabloon",,
"Test configuration","Testconfiguratie",,
"Test data file","Testgegevensbestand",,
"Test mode","Testmodus",,
"Test mode is not enabled or test file is missing","Testmodus is niet ingeschakeld of testbestand ontbreekt",,
"Test signature file","Test handtekening bestand",,
"The Iban is mandatory for the partner %s, bank order %s","De Iban is verplicht voor de partner %s, bankopdracht %s.",,
"The bank details is inactive.","De bankgegevens zijn inactief.",,
"The bank details type is not compatible with the accepted types in file format.","Het type bankgegevens is niet compatibel met de geaccepteerde typen in bestandsformaat.",,
"The bank order is not properly signed. Please correct it and sign it again.","De bankopdracht is niet goed ondertekend. Gelieve het te corrigeren en opnieuw te ondertekenen.",,
"The company %s does not have bank order sequence","De onderneming %s heeft geen bankordervolgorde",,
"The input to be zipped cannot be null","De te ritsen ingang kan niet nul zijn",,
"The payment status will not update.",,,
"The receiver bank details currency is not compatible with the currency in bank order.","De valuta van de bankgegevens van de ontvanger is niet compatibel met de valuta van de bankopdracht.",,
"The receiver bank details is inactive.","De bankgegevens van de ontvanger zijn inactief.",,
"The receiver bank details type is not compatible with the accepted types in file format.","Het type bankgegevens van de ontvanger is niet compatibel met de geaccepteerde typen in bestandsformaat.",,
"The sender bank details currency is not compatible with the currency in bank order.","De valuta van de afzender is niet compatibel met de valuta van de bankopdracht.",,
"There is at least one incomplete bank reconciliation. Are you sure you want to continue ?",,,
"This action is irreversible, do you want to continue ?",,,
"This move line %s can not be archived because its bank reconciliation amount is superior to 0.",,,
"To Date","Tot op heden",,
"Total amount","Totaal bedrag",,
"Total amount in company currency","Totaal bedrag in bedrijfsvaluta",,
"Total amount of bank order lines must be equal to the bank order amount","Het totale bedrag van de bankorderlijnen moet gelijk zijn aan het bedrag van de bankopdracht",,
"Total cashed","Totaal geïncasseerd",,
"Total of selected move lines",,,
"Total paid","Totaal betaald",,
"Totally rejected","Totaal afgewezen",,
"Transaction id","Transactie-id",,
"Transfer or other","Overdracht of andere",,
"Transmit automatically to Bank","Automatisch verzenden naar de bank",,
"Transport","Transport",,
"Treasury transfer Bank orders sequences","Overschrijvingen van de Schatkist Bank-orders sequenties",,
"Type","Type",,
"URL","URL",,
"Unavailability index","Onbeschikbaarheidsindex",,
"Unavailable","Niet beschikbaar",,
"Unit debit by operation","Eenheidsdebit door verrichting",,
"Unknown SEPA type for file generation","Onbekend SEPA-type voor het genereren van bestanden",,
"Unknown direct debit data type","Onbekend type automatische afschrijving",,
"Unknown format for file generation","Onbekend formaat voor het genereren van bestanden",,
"Unknown format for file import process","Onbekend formaat voor het importeren van bestanden",,
"Unreconciled bank statement line",,,
"Unreconciled move lines","Niet-gereconcilieerde bewegingslijnen",,
"Use X509 extension AuthorityKeyIdentifier",,,
"Use X509 extension BasicConstraints",,,
"Use X509 extension ExtendedKeyUsage",,,
"Use X509 extension SubjectKeyIdentifier",,,
"Use iban only","Gebruik alleen iban",,
"User","Gebruiker",,
"User id","Gebruikers id",,
"User type","Type gebruiker",,
"Valid from","Geldig van",,
"Valid to","Geldig voor",,
"Validate","Valideren",,
"Validated","Gevalideerd",,
"Validated By",,,
"Validated On",,,
"Validation date","Validatie datum",,
"Value date","Valutadatum",,
"Waiting for the certificate configuration","Wachten op de configuratie van het certificaat",,
"Waiting for the sending of the authentication and encryption certificates","Wachten op het verzenden van de authenticatie- en encryptiecertificaten",,
"Waiting for the sending of the signature certificate to the bank","Wachten op de verzending van het handtekeningcertificaat naar de bank",,
"X509 extensions for auto signed certificates",,,
"You can't validate this bank order. you need to fill at least one bank order line","U kunt deze bankopdracht niet valideren. u moet minstens één bankorderregel invullen.",,
"You cannot use this bank account because he is not authorized by the ebics partner.","U kunt deze bankrekening niet gebruiken omdat hij niet door de ebics partner is geautoriseerd.",,
"You will send a file, are you sure the test mode is enabled ?","U verstuurt een bestand, weet u zeker dat de testmodus is ingeschakeld?",,
"camt.053.001.02.stm","camt.053.001.02.02.stm",,
"camt.054.001.02.abb","camt.054.001.02.02.abb",,
"camt.054.001.02.act","camt.054.001.02.act",,
"camt.054.001.02.add","camt.054.001.02.toevoegen",,
"camt.fin.mt940.stm","camt.fin.mt940.stm",,
"camt.fin.mt942.rep","camt.fin.mt942.rep",,
"camt.xxx.cfonb120.rep","camt.xxx.cfonb120.rep",,
"camt.xxx.cfonb120.stm","camt.xxx.cfonb120.stm",,
"camt.xxx.cfonb240.ach","camt.xxx.cfonb240.ach",,
"camt.xxx.cfonb240.act","camt.xxx.cfonb240.act",,
"camt.xxx.cfonb240.ard","camt.xxx.cfonb240.ard",,
"camt.xxx.cfonb240.atg","camt.xxx.cfonb240.atg",,
"camt.xxx.cfonb240.ati","camt.xxx.cfonb240.ati",,
"camt.xxx.cfonb240.cai","camt.xxx.cfonb240.cai",,
"camt.xxx.cfonb240.dri","camt.xxx.cfonb240.dri",,
"camt.xxx.cfonb240.pco","camt.xxx.cfonb240.pco",,
"camt.xxx.cfonb240.rch","camt.xxx.cfonb240.rch",,
"camt.xxx.cfonb240.rco","camt.xxx.cfonb240.rco",,
"camt.xxx.cfonb240.rct","camt.xxx.cfonb240.rct",,
"camt.xxx.cfonb240.rep","camt.xxx.cfonb240.rep",,
"camt.xxx.cfonb240.rsd","camt.xxx.cfonb240.rsd",,
"camt.xxx.cfonb240.rtg","camt.xxx.cfonb240.rtg",,
"camt.xxx.cfonb240.rti","camt.xxx.cfonb240.rti",,
"camt.xxx.cfonb560.ara","camt.xxx.cfonb560.ara",,
"com.axelor.apps.bankpayment.service.batch.BankPaymentBatchService","com.axelor.apps.bankpayment.service.batch.bankBaymentBatchService",,
"digest value cannot be null","digest waarde kan niet nul zijn",,
"dn","dn",,
"info","info",,
"pain.001.001.02.ict","pijn.001.001.001.02.ict",,
"pain.001.001.02.mct","pijn.001.001.001.02.02.mct",,
"pain.001.001.02.rft","pijn.001.001.001.02.rft",,
"pain.001.001.02.sct","pijn.001.001.001.02.sct",,
"pain.001.001.02.xct","pijn.001.001.001.02.xct",,
"pain.001.001.03.ict","pijn.001.001.001.03.ict",,
"pain.001.001.03.sct","pijn.001.001.001.03.sct",,
"pain.001.001.03.xct","pijn.001.001.001.03.xct",,
"pain.002.001.01.ara","pijn.002.001.01.01.ara",,
"pain.002.001.02.ack","pijn.002.001.001.02.ack",,
"pain.002.001.02.ara","pijn.002.001.02.ara",,
"pain.008.001.01.sbb","pain.008.008.001.01.01.sbb",,
"pain.008.001.01.sdd","pijn.008.001.01.01.sdd",,
"pain.008.001.02.sbb",,,
"pain.008.001.02.sdd",,,
"pain.fin.mt101.dct","pijn.fin.mt101.dct",,
"pain.fin.mt101.mct","pijn.fin.mt101.mct",,
"pain.fin.mt101.xct","pijn.fin.mt101.xct",,
"pain.xxx.cfonb160.dco","pijn.xxx.cfonb160.dco",,
"pain.xxx.cfonb160.dct","pijn.xxx.cfonb160.dct",,
"pain.xxx.cfonb160.dda","pijn.xxx.cfonb160.dda",,
"pain.xxx.cfonb160.ddd","pijn.xxx.cfonb160.ddd",,
"pain.xxx.cfonb160.dtg","pijn.xxx.cfonb160.dtg",,
"pain.xxx.cfonb160.dvd","pain.xxx.cfonb160.dvd",,
"pain.xxx.cfonb160.ict","pijn.xxx.cfonb160.ict",,
"pain.xxx.cfonb240.bco","pijn.xxx.cfonb240.bco",,
"pain.xxx.cfonb240.tch","pijn.xxx.cfonb240.tch",,
"pain.xxx.cfonb320.dct","pijn.xxx.cfonb320.dct",,
"pain.xxx.cfonb320.rft","pijn.xxx.cfonb320.rft",,
"pain.xxx.cfonb320.sct","pijn.xxx.cfonb320.sct",,
"pain.xxx.cfonb320.xct","pijn.xxx.cfonb320.xct",,
"pain.xxx.fff.ech","pijn.xxx.fff.ech",,
"pain.xxx.fff.lch","pijn.xxx.fff.lch",,
"pain.xxx.payext912.vct","pain.xxxxx.payext912.vct",,
"pain.xxx.payext96a.vct","pain.xxxxx.payext96a.vct",,
"pain.xxx.payord912.ict","pain.xxxxx.payord912.ict",,
"pain.xxx.payord912.xct","pain.xxxxx.payord912.xct",,
"pain.xxx.vcom400.vct","pijn.xxx.vcom400.vct",,
"whatever@example.com","whatever@example.com",,
