"key","message","comment","context"
"Number of retrieved bank statements: %d.","Anzahl der abgerufenen Kontoauszüge: %d.",,
"OK","OK",,
"Only validated payment schedule lines can be rejected.","Nur validierte Zahlungseinteilungen können abgelehnt werden.",,
"Operation Code","Betriebscode",,
"Operation date","Vorgangsdatum",,
"Order Type","Auftragsart",,
"Order debit type","Auftragsbelastungsart",,
"Order overall debit","Auftrag Gesamtlastschrift",,
"Order type to filter","Auftragsart zum Filtern",,
"Origin","Herkunft",,
"Original digest extracted from the signature :","Original-Digest aus der Signatur extrahiert:",,
"Origins","Ursprünge",,
"Other","Sonstiges",,
"Other bank order types","Andere Bankauftragsarten",,
"Overall debit by transfer currency","Gesamtbelastung nach Transferwährung",,
"PEM","PEM",,
"Parent payment schedule cannot be null.","Der Elternzahlungsplan darf nicht Null sein.",,
"Partially reconciled bank statement line",,,
"Partially rejected","Teilweise abgelehnt",,
"Partner","Partner",,
"Partner Type","Partnerart",,
"Partner active UMR is missing.","Partner aktiv UMR fehlt.",,
"Partner id","Partner-ID",,
"Partner is missing.","Partner fehlt.",,
"Password","Passwort",,
"Payment Mode","Zahlungsmethode",,
"Payment Reason","Zahlungsgrund",,
"Payment Status Report","Bericht über den Zahlungsstatus",,
"Payment Status Report file format","Zahlungsstatusbericht Dateiformat des Berichts",,
"Payment method is missing.","Die Zahlungsmethode fehlt.",,
"Payment reason line1","Zahlungsgrund Zeile1",,
"Payment reason line2","Zahlungsgrund Zeile2",,
"Payment reason line3","Zahlungsgrund Zeile3",,
"Payment reason line4","Zahlungsgrund Zeile4",,
"Payment schedule line","Zahlungseinteilung",,
"Payment schedule line cannot be null.","Die Zahlungseinteilung darf nicht Null sein.",,
"Payment schedule line rejection","Ablehnung von Zahlungseinteilungen",,
"Payment schedule lines","Zahlungseinteilungen",,
"Payment schedule lines to reject","Zahlungseinteilungen zum Ablehnen",,
"Payment schedules","Zahlungspläne",,
"Period","Zeitraum",,
"Piece dates",,,
"Piece due dates",,,
"Piece references",,,
"Please add an Active UMR to the partner.",,,
"Please add certificates to print","Bitte fügen Sie Zertifikate zum Drucken hinzu.",,
"Please fill bank order date","Bitte geben Sie das Datum der Banküberweisung an",,
"Please fill bank order type","Bitte geben Sie die Art des Bankauftrags an",,
"Please fill currency for the bank order","Bitte geben Sie die Währung für die Banküberweisung an.",,
"Please fill partner type for the bank order","Bitte füllen Sie die Partnerart für den Bankauftrag aus.",,
"Please fill the bank address in the receiver bank details.","Bitte geben Sie die Bankverbindung in der Bankverbindung des Empfängers an.",,
"Please fill the bank details","Bitte geben Sie die Bankverbindung an",,
"Please fill the bank in the receiver bank details.","Bitte geben Sie bei der Bankverbindung des Empfängers die Bankverbindung an.",,
"Please fill the receiver bank details","Bitte füllen Sie die Bankverbindung des Empfängers aus.",,
"Please fill the sender bank details currency.","Bitte geben Sie die Währung der Bankverbindung des Absenders an.",,
"Please fill the sender company","Bitte füllen Sie die Absenderfirma aus.",,
"Please insert a EBICS user for transport in the EBICS partner","Bitte geben Sie einen EBICS-Benutzer für den Transport in den EBICS-Partner ein.",,
"Please insert a password","Bitte geben Sie ein Passwort ein",,
"Please select a company for the bank order lines inserted","Bitte wählen Sie eine Firma für die eingegebenen Banküberweisungszeilen aus.",,
"Please select a partner for the bank order lines inserted","Bitte wählen Sie einen Partner für die eingegebenen Banküberweisungszeilen aus.",,
"Please select a payment mode","Bitte wählen Sie eine Zahlungsmethode aus",,
"Please select a signatory","Bitte wählen Sie einen Unterzeichner aus",,
"Please select a user name","Bitte wählen Sie einen Benutzernamen aus",,
"Please select at least two bank orders","Bitte wählen Sie mindestens zwei Banküberweisungen aus.",,
"Please select draft or awaiting signature bank orders only","Bitte wählen Sie Wechsel aus oder warten Sie nur auf die Unterschrift von Bankanweisungen.",,
"Please select some bank orders that have the same currency","Bitte wählen Sie einige Banküberweisungen mit der gleichen Währung aus.",,
"Please select some bank orders that have the same partner type","Bitte wählen Sie einige Banküberweisungen aus, die die gleiche Partnerart haben.",,
"Please select some bank orders that have the same payment mode","Bitte wählen Sie einige Banküberweisungen mit der gleichen Zahlungsart aus.",,
"Please select some bank orders that have the same sender bank details","Bitte wählen Sie einige Banküberweisungen mit der gleichen Absenderbankverbindung aus.",,
"Please select some bank orders that have the same sender company","Bitte wählen Sie einige Banküberweisungen aus, die das gleiche Absenderunternehmen haben.",,
"Please select some bank orders that have the same status","Bitte wählen Sie einige Banküberweisungen aus, die den gleichen Status haben.",,
"Print","Drucken",,
"Print certificates","Zertifikate drucken",,
"Print the bank reconciliation","Drucken der Bankabstimmung",,
"PrivateKey","PrivatKey",,
"Protocol","Protokoll",,
"PublicKeyExponent","PublicKeyExponent",,
"PublicKeyModulus","PublicKeyModulus",,
"Qualifying of amount","Qualifizierung des Betrages",,
"Qualifying of date","Qualifizierung des Datums",,
"Received","Erhalten",,
"Receiver","Empfänger",,
"Receiver Info.","Empfänger-Info.",,
"Receiver address","Empfängeradresse",,
"Receiver address required","Empfängeradresse erforderlich",,
"Receiver country","Land des Empfängers",,
"Receiver move","Bewegung des Empfängers",,
"Reconciled bank statement line",,,
"Reconciled move lines","Abgestimmte Bewegungslinien",,
"Reference","Referenz",,
"Reimbursement","Erstattung",,
"Reject","Ablehnen",,
"Reject Move","Bewegung ablehnen",,
"Reject Reason","Grund ablehnen",,
"Reject information","Informationen ablehnen",,
"Reject selected lines","Ausgewählte Zeilen ablehnen",,
"Rejected","Abgelehnt",,
"Rejection Status","Ablehnungsstatus",,
"Rejection date","Ablehnungsdatum",,
"Rejection reason","Ablehnungsgrund",,
"Rejects/Return Reason Code","Ablehnung/Rückgabe des Ursachencodes",,
"Related to","In Bezug auf",,
"Related to select","Bezogen auf die Auswahl",,
"Represent","Vertreter",,
"Request log","Anforderungsprotokoll",,
"Request time","Anforderungszeit",,
"Request trace","Anforderungs-Trace",,
"Request type","Anforderungsart",,
"Response code","Antwortcode",,
"Response trace","Antwort-Trace",,
"Reveiver and sender","Empfänger und Absender",,
"Run bank reconciliation","Bankabstimmung durchführen",,
"SEPA Bank to Bank Transfers","SEPA Bank zu Banküberweisungen",,
"SEPA Credit Transfer","SEPA-Überweisung",,
"SEPA Credit Transfers","SEPA-Überweisungen",,
"SEPA Direct Debit","SEPA-Lastschriftverfahren",,
"SEPA Direct Debits","SEPA-Lastschriften",,
"SEPA credit transfers","SEPA-Überweisungen",,
"SEPA direct debits","SEPA-Lastschriften",,
"SHA2(256)","SHA2(256)",,
"SSL","SSL",,
"Security medium","Sicherheitsmedium",,
"See Bank Order Lines","Siehe Bankverbindungslinien",,
"See bank statement lines","Siehe Kontoauszugszeilen",,
"Segment number","Segmentnummer",,
"Select move lines to reconciles",,,
"Send Suspension of access authorisation (SPR)","Aussetzung der Zugangsberechtigung senden (SPR)",,
"Send a Bank Order","Senden eines Bankauftrags",,
"Send a bank order","Senden eines Bankauftrags",,
"Send authentication X002 and Encryption E002 certificates (HIA)","Sendeauthentifizierung X002 und Verschlüsselung E002 Zertifikate (HIA)",,
"Send bank order","Bankauftrag senden",,
"Send certificate of signature A005 (INI)","Unterschriftszertifikat A005 (INI) senden",,
"Send file download request (FDL)","Datei-Download-Anfrage senden (FDL)",,
"Send file upload request (FUL)","Datei-Upload-Anforderung senden (FUL)",,
"Sender","Absender",,
"Sender Bank details","Absender Bankverbindung",,
"Sender Company","Absenderfirma",,
"Sender Info.","Absender-Info.",,
"Sending date","Versanddatum",,
"Sequence","Sequenz",,
"Serial","Seriell",,
"Show reconciled move lines","Abgestimmte Bewegungslinien anzeigen",,
"Show the bank statements","Anzeigen der Kontoauszüge",,
"Sign","Schild",,
"Sign bank order","Bankanweisung unterschreiben",,
"Signatory","Unterzeichner",,
"Signatory user","Unterzeichnender Benutzer",,
"Signature","Unterschrift",,
"Signed file","Signierte Datei",,
"Special instructions","Spezielle Anweisungen",,
"Special instructions line1","Spezielle Anweisungen Zeile 1",,
"Special instructions line2","Spezielle Anweisungen Zeile2",,
"Special instructions line3","Spezielle Anweisungen Zeile3",,
"Specific attributes","Spezifische Attribute",,
"Start date","Startdatum",,
"Starting Balance","Anfangssaldo",,
"Status","Status",,
"Subject","Betreff",,
"Subscription or contract to which the user is associated","Abonnement oder Vertrag, dem der Benutzer zugeordnet ist.",,
"Supplier","Lieferant",,
"TLS","TLS",,
"Technical Origin",,,
"Template","Vorlage",,
"Test configuration","Testkonfiguration",,
"Test data file","Testdatendatei",,
"Test mode","Testmodus",,
"Test mode is not enabled or test file is missing","Der Testmodus ist nicht aktiviert oder die Testdatei fehlt.",,
"Test signature file","Testsignaturdatei",,
"The Iban is mandatory for the partner %s, bank order %s","Das Iban ist obligatorisch für den Partner %s, Bankanweisung %s.",,
"The bank details is inactive.","Die Bankverbindung ist inaktiv.",,
"The bank details type is not compatible with the accepted types in file format.","Die Bankverbindungsart ist nicht kompatibel mit den akzeptierten Typen im Dateiformat.",,
"The bank order is not properly signed. Please correct it and sign it again.","Der Bankauszug ist nicht ordnungsgemäß unterschrieben. Bitte korrigieren Sie es und unterschreiben Sie es erneut.",,
"The company %s does not have bank order sequence","Die Firma %s hat keine Bankauftragsfolge.",,
"The input to be zipped cannot be null","Die zu komprimierende Eingabe kann nicht Null sein.",,
"The payment status will not update.",,,
"The receiver bank details currency is not compatible with the currency in bank order.","Die Währung der Empfängerbankverbindung ist nicht mit der Währung im Bankauftrag kompatibel.",,
"The receiver bank details is inactive.","Die Bankverbindung des Empfängers ist inaktiv.",,
"The receiver bank details type is not compatible with the accepted types in file format.","Die Bankverbindungsart des Empfängers ist nicht kompatibel mit den akzeptierten Typen im Dateiformat.",,
"The sender bank details currency is not compatible with the currency in bank order.","Die Währung der sendenden Bankverbindung ist nicht mit der Währung im Bankauftrag kompatibel.",,
"There is at least one incomplete bank reconciliation. Are you sure you want to continue ?",,,
"This action is irreversible, do you want to continue ?",,,
"This move line %s can not be archived because its bank reconciliation amount is superior to 0.",,,
"To Date","Bis heute",,
"Total amount","Gesamtbetrag",,
"Total amount in company currency","Gesamtbetrag in Firmenwährung",,
"Total amount of bank order lines must be equal to the bank order amount","Der Gesamtbetrag der Bankauftragszeilen muss dem Betrag des Bankauftrags entsprechen.",,
"Total cashed","Gesamtzahl der eingelösten Beträge",,
"Total of selected move lines",,,
"Total paid","Total bezahlt",,
"Totally rejected","Total abgelehnt",,
"Transaction id","Transaktions-ID",,
"Transfer or other","Übertragung oder andere",,
"Transmit automatically to Bank","Automatische Übertragung an die Bank",,
"Transport","Transport",,
"Treasury transfer Bank orders sequences","Treasury-Transfer Bankauftragssequenzen",,
"Type","Typ",,
"URL","URL",,
"Unavailability index","Nichtverfügbarkeitsindex",,
"Unavailable","Nicht verfügbar",,
"Unit debit by operation","Stückzahlabbuchung nach Vorgang",,
"Unknown SEPA type for file generation","Unbekannter SEPA-Typ für die Dateierzeugung",,
"Unknown direct debit data type","Unbekannter Datentyp Lastschriftverfahren",,
"Unknown format for file generation","Unbekanntes Format für die Dateierzeugung",,
"Unknown format for file import process","Unbekanntes Format für den Dateiimport",,
"Unreconciled bank statement line",,,
"Unreconciled move lines","Nicht abgestimmte Bewegungslinien",,
"Use X509 extention AuthorityKeyIdentifier",,,
"Use X509 extention BasicConstraints",,,
"Use X509 extention ExtendedKeyUsage",,,
"Use X509 extention SubjectKeyIdentifier",,,
"Use iban only","Nur iban verwenden",,
"User","Benutzer",,
"User id","Benutzer-ID",,
"User type","Benutzertyp",,
"Valid from","Gültig ab",,
"Valid to","Gültig für",,
"Validate","Validieren",,
"Validated","Validiert",,
"Validated By",,,
"Validated On",,,
"Validation date","Validierungsdatum",,
"Value date","Valutadatum",,
"Waiting for the certificate configuration","Warten auf die Zertifikatskonfiguration",,
"Waiting for the sending of the authentication and encryption certificates","Warten auf das Senden der Authentifizierungs- und Verschlüsselungszertifikate",,
"Waiting for the sending of the signature certificate to the bank","Warten auf den Versand des Unterschriftszertifikats an die Bank",,
"X509 extentions for auto signed certificates",,,
"You can't validate this bank order. you need to fill at least one bank order line","Sie können diesen Bankauftrag nicht validieren. Sie müssen mindestens eine Bankanweisungszeile ausfüllen.",,
"You cannot use this bank account because he is not authorized by the ebics partner.","Sie können dieses Bankkonto nicht verwenden, da er nicht vom ebics-Partner autorisiert ist.",,
"You will send a file, are you sure the test mode is enabled ?","Sie werden eine Datei senden, sind Sie sicher, dass der Testmodus aktiviert ist?",,
"camt.053.001.02.stm","camt.053.001.02.02.stm",,
"camt.054.001.02.abb","camt.054.001.02.02.abb",,
"camt.054.001.02.act","camt.054.001.02.02.act",,
"camt.054.001.02.add","camt.054.001.02.02.addieren",,
"camt.fin.mt940.stm","camt.fin.mt940.stm",,
"camt.fin.mt942.rep","camt.fin.mt942.rep",,
"camt.xxx.cfonb120.rep","camt.xxx.cfonb120.rep",,
"camt.xxx.cfonb120.stm","camt.xxx.cfonb120.stm",,
"camt.xxx.cfonb240.ach","camt.xxx.cfonb240.ach",,
"camt.xxx.cfonb240.act","camt.xxx.cfonb240.act",,
"camt.xxx.cfonb240.ard","camt.xxx.cfonb240.ard",,
"camt.xxx.cfonb240.atg","camt.xxx.cfonb240.atg",,
"camt.xxx.cfonb240.ati","camt.xxx.cfonb240.ati",,
"camt.xxx.cfonb240.cai","camt.xxx.cfonb240.cai",,
"camt.xxx.cfonb240.dri","camt.xxx.cfonb240.dri",,
"camt.xxx.cfonb240.pco","camt.xxx.cfonb240.pco",,
"camt.xxx.cfonb240.rch","camt.xxx.cfonb240.rch",,
"camt.xxx.cfonb240.rco","camt.xxx.cfonb240.rco",,
"camt.xxx.cfonb240.rct","camt.xxx.cfonb240.rct",,
"camt.xxx.cfonb240.rep","camt.xxx.cfonb240.rep",,
"camt.xxx.cfonb240.rsd","camt.xxx.cfonb240.rsd",,
"camt.xxx.cfonb240.rtg","camt.xxx.cfonb240.rtg",,
"camt.xxx.cfonb240.rti","camt.xxx.cfonb240.rti",,
"camt.xxx.cfonb560.ara","camt.xxx.cfonb560.ara",,
"com.axelor.apps.bankpayment.service.batch.BankPaymentBatchService","com.axelor.apps.bankpayment.service.batch.bankPaymentBatchService",,
"digest value cannot be null","digest Wert kann nicht Null sein",,
"dn","dn",,
"info","Info",,
"pain.001.001.02.ict","pain.001.001.001.02.02.ict",,
"pain.001.001.02.mct","pain.001.001.001.02.02.mct",,
"pain.001.001.02.rft","pain.001.001.001.02.02.rft",,
"pain.001.001.02.sct","schmerz.001.001.001.02.02.sct",,
"pain.001.001.02.xct","pain.001.001.001.02.02.xct",,
"pain.001.001.03.ict","pain.001.001.001.03.03.ict",,
"pain.001.001.03.sct","schmerz.001.001.001.03.03.sct",,
"pain.001.001.03.xct","pain.001.001.001.03.03.xct",,
"pain.002.001.01.ara","Schmerz.002.001.01.01.ara",,
"pain.002.001.02.ack","Schmerz.002.001.001.02.02.ack",,
"pain.002.001.02.ara","Schmerz.002.001.02.02.ara",,
"pain.008.001.01.sbb","pain.008.001.01.01.sbb",,
"pain.008.001.01.sdd","pain.008.001.01.01.sdd",,
"pain.008.001.02.sbb",,,
"pain.008.001.02.sdd",,,
"pain.fin.mt101.dct","pain.fin.mt101.dct",,
"pain.fin.mt101.mct","pain.fin.mt101.mct",,
"pain.fin.mt101.xct","pain.fin.mt101.xct",,
"pain.xxx.cfonb160.dco","pain.xxx.cfonb160.dco",,
"pain.xxx.cfonb160.dct","pain.xxx.cfonb160.dct",,
"pain.xxx.cfonb160.dda","pain.xxx.cfonb160.dda",,
"pain.xxx.cfonb160.ddd","pain.xxx.cfonb160.ddd",,
"pain.xxx.cfonb160.dtg","pain.xxx.cfonb160.dtg",,
"pain.xxx.cfonb160.dvd","pain.xxx.cfonb160.dvd",,
"pain.xxx.cfonb160.ict","pain.xxx.cfonb160.ict",,
"pain.xxx.cfonb240.bco","pain.xxx.cfonb240.bco",,
"pain.xxx.cfonb240.tch","pain.xxx.cfonb240.tch",,
"pain.xxx.cfonb320.dct","pain.xxx.cfonb320.dct",,
"pain.xxx.cfonb320.rft","pain.xxx.cfonb320.rft",,
"pain.xxx.cfonb320.sct","pain.xxx.cfonb320.sct",,
"pain.xxx.cfonb320.xct","pain.xxx.cfonb320.xct",,
"pain.xxx.fff.ech","pain.xxx.fff.ech.ech",,
"pain.xxx.fff.lch","pain.xxx.fff.lch.",,
"pain.xxx.payext912.vct","pain.xxx.payext912.vct",,
"pain.xxx.payext96a.vct","pain.xxx.payext96a.vct",,
"pain.xxx.payord912.ict","pain.xxx.payord912.ict",,
"pain.xxx.payord912.xct","pain.xxx.payord912.xct",,
"pain.xxx.vcom400.vct","pain.xxx.vcom400.vct",,
"whatever@example.com","whatever@example.com",,
