"key","message","comment","context"
"Payment schedule lines to reject","Divisões de remessa a serem rejeitadas",,
"Payment schedules","Calendários de pagamentos",,
"Period","Período",,
"Piece dates",,,
"Piece due dates",,,
"Piece references",,,
"Please add an Active UMR to the partner.",,,
"Please add certificates to print","Por favor, adicione certificados para imprimir",,
"Please fill bank order date","Por favor, preencha a data da ordem do banco",,
"Please fill bank order type","Por favor preencha o tipo de ordem bancária",,
"Please fill currency for the bank order","Por favor, preencha a moeda para a ordem bancária",,
"Please fill partner type for the bank order","Por favor preencha o tipo de parceiro para a ordem bancária",,
"Please fill the bank address in the receiver bank details.","Por favor, preencha o endereço do banco nos dados bancários do destinatário.",,
"Please fill the bank details","Por favor preencha os dados bancários",,
"Please fill the bank in the receiver bank details.","Por favor, preencha o banco com os dados bancários do destinatário.",,
"Please fill the receiver bank details","Por favor, preencha os dados bancários do destinatário",,
"Please fill the sender bank details currency.","Por favor, preencha os dados bancários do remetente.",,
"Please fill the sender company","Por favor, preencha a empresa remetente",,
"Please insert a EBICS user for transport in the EBICS partner","Favor inserir um usuário EBICS para transporte no parceiro EBICS",,
"Please insert a password","Por favor insira uma senha",,
"Please select a company for the bank order lines inserted","Por favor, selecione uma empresa para as linhas de ordem bancária inseridas",,
"Please select a partner for the bank order lines inserted","Selecione um parceiro para as linhas de ordem bancária inseridas",,
"Please select a payment mode","Por favor, selecione um modo de pagamento",,
"Please select a signatory","Selecione um signatário",,
"Please select a user name","Por favor, selecione um nome de usuário",,
"Please select at least two bank orders","Por favor, selecione pelo menos duas ordens bancárias",,
"Please select draft or awaiting signature bank orders only","Por favor, selecione rascunho ou aguarde apenas a assinatura de ordens bancárias",,
"Please select some bank orders that have the same currency","Por favor, selecione algumas ordens bancárias que tenham a mesma moeda",,
"Please select some bank orders that have the same partner type","Por favor, selecione algumas ordens bancárias que tenham o mesmo tipo de parceiro",,
"Please select some bank orders that have the same payment mode","Por favor, selecione algumas ordens bancárias que tenham o mesmo modo de pagamento",,
"Please select some bank orders that have the same sender bank details","Por favor, selecione algumas ordens bancárias que tenham os mesmos dados bancários do remetente",,
"Please select some bank orders that have the same sender company","Por favor, selecione algumas ordens bancárias que tenham a mesma empresa emissora",,
"Please select some bank orders that have the same status","Por favor, selecione algumas ordens bancárias que tenham o mesmo status",,
"Print","Imprimir",,
"Print certificates","Imprimir certificados",,
"Print the bank reconciliation","Imprimir a reconciliação bancária",,
"PrivateKey","Chave Privada",,
"Protocol","Protocolo",,
"PublicKeyExponent","PublicKeyExponent",,
"PublicKeyModulus","Público-KeyModulus",,
"Qualifying of amount","Qualificação do montante",,
"Qualifying of date","Qualificação da data",,
"Received","Recebido",,
"Receiver","Receptor",,
"Receiver Info.","Informação do Receptor",,
"Receiver address","Endereço do destinatário",,
"Receiver address required","Endereço do destinatário necessário",,
"Receiver country","País do destinatário",,
"Receiver move","Deslocamento do receptor",,
"Reconciled bank statement line",,,
"Reconciled move lines","Linhas de movimento reconciliadas",,
"Reference","Referência",,
"Reimbursement","Reembolso",,
"Reject","Rejeitar",,
"Reject Move","Rejeitar movimento",,
"Reject Reason","Rejeitar Razão",,
"Reject information","Rejeitar informações",,
"Reject selected lines","Rejeitar linhas selecionadas",,
"Rejected","Rejeitado",,
"Rejection Status","Status de rejeição",,
"Rejection date","Data de rejeição",,
"Rejection reason","Motivo da rejeição",,
"Rejects/Return Reason Code","Código do motivo de recusa/retorno",,
"Related to","Relacionado a",,
"Related to select","Relacionado a selecionar",,
"Represent","Representar",,
"Request log","Log de solicitações",,
"Request time","Tempo de solicitação",,
"Request trace","Rastreamento da solicitação",,
"Request type","Tipo de solicitação",,
"Response code","Código de resposta",,
"Response trace","Traço de resposta",,
"Reveiver and sender","Revelador e remetente",,
"Run bank reconciliation","Executar reconciliação bancária",,
"SEPA Bank to Bank Transfers","Transferências entre bancos SEPA",,
"SEPA Credit Transfer","Transferências a Crédito SEPA",,
"SEPA Credit Transfers","Transferências a Crédito SEPA",,
"SEPA Direct Debit","Débito directo SEPA",,
"SEPA Direct Debits","Débitos Directos SEPA",,
"SEPA credit transfers","Transferências a crédito SEPA",,
"SEPA direct debits","Débitos directos SEPA",,
"SHA2(256)","SHA2(256)",,
"SSL","SSL",,
"Security medium","Meio de segurança",,
"See Bank Order Lines","Vide Linhas de ordens bancárias",,
"See bank statement lines","Ver linhas do extrato bancário",,
"Segment number","Número do segmento",,
"Select move lines to reconciles",,,
"Send Suspension of access authorisation (SPR)","Enviar Suspensão da autorização de acesso (SPR)",,
"Send a Bank Order","Enviar uma ordem bancária",,
"Send a bank order","Enviar uma ordem bancária",,
"Send authentication X002 and Encryption E002 certificates (HIA)","Enviar certificados de autenticação X002 e Encriptação E002 (HIA)",,
"Send bank order","Enviar ordem bancária",,
"Send certificate of signature A005 (INI)","Enviar certificado de assinatura A005 (INI)",,
"Send file download request (FDL)","Enviar solicitação de download de arquivo (FDL)",,
"Send file upload request (FUL)","Enviar solicitação de upload de arquivo (FUL)",,
"Sender","Remetente",,
"Sender Bank details","Remetente Dados bancários",,
"Sender Company","Sociedade emissora",,
"Sender Info.","Informações do remetente",,
"Sending date","Data de envio",,
"Sequence","Seqüência",,
"Serial","Série",,
"Serial number (CORP)",,,
"Show reconciled move lines","Mostrar linhas de movimento reconciliadas",,
"Show the bank statements","Mostrar os extratos bancários",,
"Sign","Sinal",,
"Sign bank order","Assinar ordem bancária",,
"Signatory","Signatário",,
"Signatory user","Usuário signatário",,
"Signature","Assinatura",,
"Signed file","Arquivo assinado",,
"Special instructions","Instruções especiais",,
"Special instructions line1","Instruções especiais linha1",,
"Special instructions line2","Instruções especiais line2",,
"Special instructions line3","Instruções especiais line3",,
"Specific attributes","Atributos específicos",,
"Start date","Data de início",,
"Starting Balance","Saldo inicial",,
"Status","Estado",,
"Subject","Assunto",,
"Subscription or contract to which the user is associated","Assinatura ou contrato ao qual o usuário está associado",,
"Supplier","Fornecedor",,
"TLS","TLS",,
"Technical Origin",,,
"Template","Modelo",,
"Test configuration","Configuração de teste",,
"Test data file","Arquivo de dados de teste",,
"Test mode","Modo de teste",,
"Test mode is not enabled or test file is missing","O modo de teste não está ativado ou o arquivo de teste está faltando",,
"Test signature file","Arquivo de assinatura de teste",,
"The Iban is mandatory for the partner %s, bank order %s","O Iban é obrigatório para o parceiro %s, ordem bancária %s",,
"The bank details is inactive.","Os dados bancários estão inativos.",,
"The bank details type is not compatible with the accepted types in file format.","O tipo de dados bancários não é compatível com os tipos aceitos no formato de file.",,
"The bank order is not properly signed. Please correct it and sign it again.","A ordem bancária não está devidamente assinada. Por favor, corrija e assine novamente.",,
"The company %s does not have bank order sequence","A empresa %s não possui seqüência de ordens bancárias",,
"The input to be zipped cannot be null","A entrada a ser zipada não pode ser nula",,
"The payment status will not update.",,,
"The receiver bank details currency is not compatible with the currency in bank order.","A moeda de coordenadas bancárias receptora não é compatível com a moeda na ordem bancária.",,
"The receiver bank details is inactive.","Os dados bancários do receptor estão inativos.",,
"The receiver bank details type is not compatible with the accepted types in file format.","O tipo de dados bancários do receptor não é compatível com os tipos aceitos no formato de file.",,
"The sender bank details currency is not compatible with the currency in bank order.","A moeda de coordenadas bancárias do emissor não é compatível com a moeda na ordem bancária.",,
"There is at least one incomplete bank reconciliation. Are you sure you want to continue ?",,,
"This action is irreversible, do you want to continue ?",,,
"This move line %s can not be archived because its bank reconciliation amount is superior to 0.",,,
"To Date","Até à data",,
"Total amount","Montante total",,
"Total amount in company currency","Montante total na moeda da empresa",,
"Total amount of bank order lines must be equal to the bank order amount","O montante total das linhas de ordem bancária deve ser igual ao montante da ordem bancária",,
"Total cashed","Total descontado",,
"Total of selected move lines",,,
"Total paid","Total pago",,
"Totally rejected","Totalmente rejeitado",,
"Transaction id","ID da transação",,
"Transfer or other","Transferência ou outro",,
"Transmit automatically to Bank","Transmitir automaticamente para o Banco",,
"Transport","Transportes",,
"Treasury transfer Bank orders sequences","Transferência de tesouraria Seqüências de ordens bancárias",,
"Type","Tipo de",,
"URL","URL",,
"Unavailability index","Índice de indisponibilidade",,
"Unavailable","Indisponível",,
"Unit debit by operation","Débito unitário por operação",,
"Unknown SEPA type for file generation","Desconhecido tipo SEPA para geração de ficheiros",,
"Unknown direct debit data type","Tipo de dados de débito directo desconhecido",,
"Unknown format for file generation","Formato desconhecido para geração de arquivos",,
"Unknown format for file import process","Formato desconhecido para o processo de importação de arquivos",,
"Unreconciled bank statement line",,,
"Unreconciled move lines","Linhas de movimento não reconciliadas",,
"Use X509 extension AuthorityKeyIdentifier",,,
"Use X509 extension BasicConstraints",,,
"Use X509 extension ExtendedKeyUsage",,,
"Use X509 extension SubjectKeyIdentifier",,,
"Use iban only","Usar apenas iban",,
"User","Usuário",,
"User id","ID do usuário",,
"User type","Tipo de usuário",,
"Valid from","Válido desde",,
"Valid to","Válido até",,
"Validate","Validar",,
"Validated","Validado",,
"Validated By",,,
"Validated On",,,
"Validation date","Data de validação",,
"Value date","Data efetiva",,
"Waiting for the certificate configuration","Aguardando a configuração do certificado",,
"Waiting for the sending of the authentication and encryption certificates","Aguardando o envio dos certificados de autenticação e criptografia",,
"Waiting for the sending of the signature certificate to the bank","Aguardando o envio do certificado de assinatura ao banco",,
"X509 extensions for auto signed certificates",,,
"You can't validate this bank order. you need to fill at least one bank order line","Você não pode validar esta ordem bancária. Você precisa preencher pelo menos uma linha de ordem bancária",,
"You cannot use this bank account because he is not authorized by the ebics partner.","Você não pode usar esta conta bancária porque ele não está autorizado pelo parceiro ebics.",,
"You will send a file, are you sure the test mode is enabled ?","Enviará um ficheiro, tem a certeza que o modo de teste está activado?",,
"camt.053.001.02.stm","camt.053.001.001.02.stm",,
"camt.054.001.02.abb","camt.054.001.001.02.abb",,
"camt.054.001.02.act","camt.054.001.001.02.act",,
"camt.054.001.02.add","camt.054.001.02.adicionar",,
"camt.fin.mt940.stm","camt.fin.mt940.stm",,
"camt.fin.mt942.rep","camt.fin.mt942.rep",,
"camt.xxx.cfonb120.rep","camt.xxx.cfonb120.rep",,
"camt.xxx.cfonb120.stm","camt.xxx.cfonb120.stm",,
"camt.xxx.cfonb240.ach","camt.xxx.cfonb240.ach",,
"camt.xxx.cfonb240.act","camt.xxx.cfonb240.act",,
"camt.xxx.cfonb240.ard","camt.xxx.cfonb240.ard",,
"camt.xxx.cfonb240.atg","camt.xxx.cfonb240.atg",,
"camt.xxx.cfonb240.ati","camt.xxx.cfonb240.ati",,
"camt.xxx.cfonb240.cai","camt.xxx.cfonb240.cai",,
"camt.xxx.cfonb240.dri","camt.xxx.cfonb240.dri",,
"camt.xxx.cfonb240.pco","camt.xxx.cfonb240.pco",,
"camt.xxx.cfonb240.rch","camt.xxx.cfonb240.rch",,
"camt.xxx.cfonb240.rco","camt.xxx.cfonb240.rco",,
"camt.xxx.cfonb240.rct","camt.xxx.cfonb240.rct",,
"camt.xxx.cfonb240.rep","camt.xxx.cfonb240.rep",,
"camt.xxx.cfonb240.rsd","camt.xxx.cfonb240.rsd",,
"camt.xxx.cfonb240.rtg","camt.xxx.cfonb240.rtg",,
"camt.xxx.cfonb240.rti","camt.xxx.cfonb240.rti",,
"camt.xxx.cfonb560.ara","camt.xxx.cfonb560.ara",,
"com.axelor.apps.bankpayment.service.batch.BankPaymentBatchService","com.axelor.apps.apps.bankpayment.service.batch.BankPaymentBatchService",,
"digest value cannot be null","o valor digerido não pode ser nulo",,
"dn","dn",,
"info","informação",,
"pain.001.001.02.ict","dor.001.001.001.02.ict",,
"pain.001.001.02.mct","dor.001.001.001.02.mct",,
"pain.001.001.02.rft","dor.001.001.001.02.rft",,
"pain.001.001.02.sct","dor.001.001.001.02.sct",,
"pain.001.001.02.xct","dor.001.001.001.02.xct",,
"pain.001.001.03.ict","dor.001.001.001.03.ict",,
"pain.001.001.03.sct","dor.001.001.001.03.sct",,
"pain.001.001.03.xct","dor.001.001.001.03.xct",,
"pain.002.001.01.ara","dor.002.001.001.01.ara",,
"pain.002.001.02.ack","dor.002.001.001.02.ack",,
"pain.002.001.02.ara","dor.002.001.001.02.ara",,
"pain.008.001.01.sbb","dor.008.001.001.01.sbb",,
"pain.008.001.01.sdd","dor.008.001.001.01.sdd",,
"pain.008.001.02.sbb",,,
"pain.008.001.02.sdd",,,
"pain.fin.mt101.dct","pain.fin.mt101.dct",,
"pain.fin.mt101.mct","pain.fin.mt101.mct",,
"pain.fin.mt101.xct","pain.fin.mt101.xct",,
"pain.xxx.cfonb160.dco","pain.xxx.cfonb160.dco",,
"pain.xxx.cfonb160.dct","pain.xxx.cfonb160.dct",,
"pain.xxx.cfonb160.dda","pain.xxx.cfonb160.dda",,
"pain.xxx.cfonb160.ddd","pain.xxx.cfonb160.ddd",,
"pain.xxx.cfonb160.dtg","pain.xxx.cfonb160.dtg",,
"pain.xxx.cfonb160.dvd","pain.xxx.cfonb160.dvd",,
"pain.xxx.cfonb160.ict","pain.xxx.cfonb160.ict",,
"pain.xxx.cfonb240.bco","pain.xxx.cfonb240.bco",,
"pain.xxx.cfonb240.tch","pain.xxx.cfonb240.tch",,
"pain.xxx.cfonb320.dct","pain.xxx.cfonb320.dct",,
"pain.xxx.cfonb320.rft","pain.xxx.cfonb320.rft",,
"pain.xxx.cfonb320.sct","pain.xxx.cfonb320.sct",,
"pain.xxx.cfonb320.xct","pain.xxx.cfonb320.xct",,
"pain.xxx.fff.ech","pain.xxx.fff.ech",,
"pain.xxx.fff.lch","pain.xxx.fff.lch",,
"pain.xxx.payext912.vct","pain.xxx.payext912.vct",,
"pain.xxx.payext96a.vct","pain.xxx.payext96a.vct",,
"pain.xxx.payord912.ict","pain.xxx.payord912.ict",,
"pain.xxx.payord912.xct","pain.xxx.payord912.xct",,
"pain.xxx.vcom400.vct","pain.xxx.vcom400.vct",,
"whatever@example.com","whatever@example.com",,
