"key","message","comment","context"
"G - Sender reference",,,
"G1 - Bank code","G1 - Kod banku",,
"G1 - Bank establisment code","G1 - Kod siedziby banku",,
"General","Uwagi ogólne",,
"General information","Informacje ogólne",,
"Generate Bank order","Generowanie zlecenia bankowego",,
"Generate DN","Generowanie DN",,
"Generate account move from the bank order","Generowanie przeniesienia rachunku z zlecenia bankowego",,
"Generate bank payment configurations","Generowanie konfiguracji płatności bankowych",,
"Generate certificates","Generowanie certyfikatów",,
"Generate move when validating a bank order","Generowanie ruchu podczas zatwierdzania zlecenia bankowego",,
"Generated file","Wygenerowany plik",,
"Get bank parameters (HPD)","Uzyskaj parametry bankowe (HPD)",,
"Get date","Uzyskać datę",,
"Get mode","Tryb pobierania",,
"Get the UserID state (HTD)","Uzyskaj stan UserID (HTD)",,
"Get the bank statements","Pobierz wyciągi bankowe",,
"Get the server certificates (HPB)","Uzyskaj certyfikaty serwera (HPB)",,
"Get the user log (PTK)","Pobierz dziennik użytkownika (PTK)",,
"Global attributes","Atrybuty globalne",,
"Green",,,
"Hash E002","Hash E002",,
"Hash X002","Hash X002",,
"Host ID","Identyfikator gospodarza",,
"Host Id","Identyfikator gospodarza",,
"ICS Number","Numer ICS",,
"If actived, on the bankReconciliation form, once the button Load Statement will be clicked, accounting of entries will be executed",,,
"Import","Przywóz",,
"Import Ebics user","Importowanie użytkownika Ebics",,
"Import Ebics users","Importowanie użytkowników Ebics",,
"Import ebics users","Importowanie użytkowników ebic",,
"Import log","Dziennik przywozowy",,
"Imported","Przywożone",,
"Include other bank statements","Uwzględnić inne wyciągi bankowe",,
"Incorrect password, please try again","Niepoprawne hasło, proszę spróbować ponownie.",,
"Information","Informacje",,
"Initial balance","Saldo początkowe",,
"Initialization Letter edition date","Inicjalizacja Data wydania listu",,
"Interbank code/Payment mode",,,
"Interbank payment order",,,
"International Bank to Bank Transfers","Przelewy międzynarodowe z Banku do Banku",,
"International Credit Transfer","Polecenie Przelewu Międzynarodowego",,
"International Credit Transfers","Przelewy międzynarodowe",,
"International Direct Debit","Międzynarodowe polecenie zapłaty",,
"International Direct Debits","Międzynarodowe polecenia zapłaty",,
"International Treasury transfer","Przekazy międzynarodowe w ramach Skarbu Państwa",,
"International credit transfers","Międzynarodowe przelewy bankowe",,
"International direct debits","Międzynarodowe polecenia zapłaty",,
"International treasury transfers","Międzynarodowe przekazy pieniężne",,
"Invalid bank url. It must be start with http:// or https://","Nieprawidłowy adres url banku. Należy zacząć od http:// lub https://",,
"Invalid order id \""%s\""",,,
"Invoice","Faktura",,
"Invoices to be processed",,,
"Is posted","Jest zamieszczony",,
"Is selected bank reconciliation",,,
"Issuer","Emitent",,
"Journal","Czasopismo",,
"Journals",,,
"LCR",,,
"LCR Bank orders",,,
"LCR bank orders",,,
"Label","Etykieta",,
"Language","Język",,
"Last segment","Ostatni segment",,
"Legend for dynamic parameter manage in bank payment config : %amt+ for a tolerance of +X% on amount, %amt- for -X%, %date for a tolerance of + or - X days",,,
"Line type","Typ linii",,
"Load bank statements","Załadunek wyciągów bankowych",,
"Load certificate","Świadectwo załadunku",,
"Load other bank statements","Charger les autres relevés",,
"Manage bank to bank transfer payment","Zarządzanie przelewem bankowym w celu dokonania płatności przelewem bankowym",,
"Manage bill of exchange",,,
"Manage credit transfer payment","Zarządzanie płatnościami przelewów bankowych",,
"Manage direct debit payment","Zarządzanie płatnościami z tytułu polecenia zapłaty",,
"Maximum order limit reach","Maksymalny zasięg zamówienia",,
"Merge bank orders","Łączyć zlecenia bankowe",,
"Missing bank statement file","Brak pliku wyciągu bankowego",,
"Missing bank statement file format","Format pliku brakującego wyciągu bankowego",,
"Mode","Tryb pracy",,
"Monthly payment schedules","Miesięczne harmonogramy płatności",,
"Move","Przemieszczać się",,
"Move Line","Przesuń linię",,
"Move line",,,
"Move lines","Przesuń linie",,
"Movement","Przemieszczanie się",,
"Moves amount remaining to reconcile",,,
"Moves ongoing reconciled balance",,,
"Moves reconciled line balance",,,
"Moves theoretical balance",,,
"Moves unreconciled line balance",,,
"Multicurrency","Wielowalutowość",,
"Multidate","Multidate",,
"Multiple reconcile","Rapprochements multiples",,
"Multiple reconciles","Rapprochements multiples",,
"Name","Nazwa",,
"Name of the contract/subscription","Nazwa umowy/abonament",,
"Name of the user or service","Nazwa użytkownika lub usługi",,
"National Bank to Bank Transfers","Przelewy krajowe do banków",,
"National Treasury transfer","Przekazanie środków przez Skarb Państwa",,
"National treasury transfer","Przekaz skarbu państwa",,
"New theoretical balance",,,
"Next order id","Identyfikator następnego zamówienia",,
"No address has been defined in the receiver %s","W odbiorniku nie zdefiniowano adresu %s",,
"No address has been defined in the sender company %s","W przedsiębiorstwie nadawcy nie określono adresu %s",,
"No bank certificate of type %s found","Nie znaleziono certyfikatu bankowego typu",,
"No bank orders found","Nie znaleziono zleceń bankowych",,
"No folder path has been defined in the payment mode %s","W trybie płatności nie zdefiniowano ścieżki folderu %s",,
"No indication",,,
"No processed payment schedule lines","Brak przetworzonych linii harmonogramu płatności",,
"No service configured on EBICS partner %s for file format %s","Brak usługi skonfigurowanej na partnerze EBICS %s dla formatów plików %s",,
"Not accepted LCR",,,
"Not exempt","Niewyłączone",,
"Not reconciled and onGoing",,,
"Not rejected","Nie odrzucony.",,
"Num segments","Num segmenty",,
"Number of days to take into account to alert","Liczba dni, które należy wziąć pod uwagę w celu powiadomienia",,
"Number of lines","Liczba linii",,
"Number of retrieved bank statements: %d.","Liczba pobranych wyciągów bankowych: %d.",,
"OK","OK",,
"Ongoing",,,
"Only validated payment schedule lines can be rejected.","Tylko zatwierdzone linie płatnicze mogą zostać odrzucone.",,
"Operation Code","Kod operacji",,
"Operation date","Data operacji",,
"Orange",,,
"Order Type","Typ zamówienia",,
"Order debit type","Typ polecenia zapłaty",,
"Order overall debit","Całkowite obciążenie rachunku",,
"Order type to filter","Typ zamówienia na filtr",,
"Origin","Pochodzenie",,
"Original digest extracted from the signature:","Oryginał strawiony ekstrahowany z podpisu :",,
"Origins","Pochodzenie",,
"Other","Pozostałe",,
"Other bank order types","Inne rodzaje zleceń bankowych",,
"Overall debit by transfer currency","Całkowite obciążenie według waluty przelewu",,
"PEM","PEM",,
"Parent payment schedule cannot be null.","Harmonogram płatności rodziców nie może być nieważny.",,
"Partially reconciled bank statement line",,,
"Partially rejected","Częściowo odrzucone",,
"Partner","Partner",,
"Partner active UMR is missing.","Brak aktywnego UMR partnera.",,
"Partner id","Identyfikator partnera",,
"Partner is missing.","Brak partnera.",,
"Password","Hasło",,
"Payment Mode","Tryb płatności",,
"Payment Reason","Powód płatności",,
"Payment Status Report","Raport o stanie płatności",,
"Payment Status Report file format","Format pliku raportu o stanie płatności",,
"Payment account management",,,
"Payment method is missing.","Brak metody płatności.",,
"Payment mode is missing on the invoice %s",,,
"Payment reason line1","Powód płatności linia1",,
"Payment reason line2","Powód płatności wiersz 2",,
"Payment reason line3","Powód płatności wiersz 3",,
"Payment reason line4","Przyczyna płatności4",,
"Payment schedule line","Linia harmonogramu płatności",,
"Payment schedule line cannot be null.","Harmonogram płatności nie może być nieważny.",,
"Payment schedule line rejection","Odrzucenie linii płatniczej",,
"Payment schedule line rejection filters",,,
"Payment schedule lines","Linie rozkładu płatności",,
"Payment schedule lines to reject","Linie płatnicze do odrzucenia",,
"Payment schedules","Harmonogramy płatności",,
"Period","Okres",,
"Piece dates",,,
"Piece due dates",,,
"Piece references",,,
"Please add an Active UMR to the partner.",,,
"Please add certificates to print","Proszę dodać certyfikaty do druku",,
"Please fill bank order date","Proszę wpisać datę zamówienia bankowego",,
"Please fill bank order type","Proszę wypełnić typ zlecenia bankowego",,
"Please fill currency for the bank order","Proszę wypełnić walutę dla zlecenia bankowego",,
"Please fill partner type for the bank order","Proszę podać typ partnera dla zlecenia bankowego",,
"Please fill the address in %s's partner details.",,,
"Please fill the bank address in the receiver bank details.","Proszę wpisać adres banku w danych banku odbiorcy.",,
"Please fill the bank details","Proszę wypełnić dane bankowe",,
"Please fill the bank in the receiver bank details.","Proszę wypełnić dane banku odbiorcy.",,
"Please fill the city in %s's partner details.",,,
"Please fill the receiver bank details","Proszę wypełnić dane banku odbiorcy",,
"Please fill the sender bank details currency.","Proszę wypełnić dane banku nadawcy w walucie.",,
"Please fill the sender company","Proszę wypełnić firmę wysyłającą",,
"Please fill the zip in %s's partner details.",,,
"Please insert a EBICS user for transport in the EBICS partner","Proszę wstawić użytkownika EBICS dla transportu do partnera EBICS",,
"Please insert a password","Proszę wpisać hasło",,
"Please select a company for the bank order lines inserted","Proszę wybrać firmę dla wstawionych linii zamówień bankowych",,
"Please select a partner for the bank order lines inserted","Proszę wybrać partnera dla wstawionych linii zamówień bankowych",,
"Please select a payment mode","Proszę wybrać tryb płatności",,
"Please select a reconciliation line",,,
"Please select a signatory","Proszę wybrać sygnatariusza",,
"Please select a user name","Proszę wybrać nazwę użytkownika",,
"Please select at least one bank reconciliation line (button on right side of table).",,,
"Please select at least two bank orders","Proszę wybrać co najmniej dwa zlecenia bankowe",,
"Please select draft or awaiting signature bank orders only","Proszę wybrać wersję roboczą lub oczekującą na podpis tylko zlecenia bankowe",,
"Please select one bank reconciliation line",,,
"Please select one bank reconciliation line and one move line",,,
"Please select one move line",,,
"Please select some bank orders that have the same currency","Proszę wybrać kilka zleceń bankowych, które mają tę samą walutę",,
"Please select some bank orders that have the same partner type","Proszę wybrać kilka zleceń bankowych, które mają ten sam typ partnera",,
"Please select some bank orders that have the same payment mode","Proszę wybrać niektóre zlecenia bankowe, które mają ten sam tryb płatności",,
"Please select some bank orders that have the same sender bank details","Proszę wybrać kilka zleceń bankowych, które mają te same dane bankowe nadawcy",,
"Please select some bank orders that have the same sender company","Proszę wybrać kilka zleceń bankowych, które mają tego samego nadawcę",,
"Please select some bank orders that have the same status","Proszę wybrać niektóre zlecenia bankowe, które mają ten sam status",,
"Please set a currency in the sender bank details : %s.",,,
"Posted number",,,
"Print","Drukuj",,
"Print bank statement lines",,,
"Print certificates","Wydrukuj certyfikaty",,
"Print detailed reconciliation statement",,,
"Print the bank reconciliation","Wydrukuj uzgodnienie bankowe",,
"PrivateKey","PrivateKey",,
"Protocol","Protokół",,
"PublicKeyExponent","PublicKeyExponent",,
"PublicKeyModulus","Moduł klucza publicznego",,
"Qualifying of amount","Kwalifikacja kwoty",,
"Qualifying of date","Kwalifikacja daty",,
"Query",,,
"Received","Otrzymany",,
"Receiver","Odbiornik",,
"Receiver Info.","Informacje o odbiorniku.",,
"Receiver address","Adres odbiorcy",,
"Receiver address required","Wymagany adres odbiorcy",,
"Receiver country","Kraj odbiorcy",,
"Receiver move","Ruch odbiornika",,
"Reconcile selected",,,
"Reconciled bank statement line",,,
"Reconciled move lines","Uzgodnione linie ruchu",,
"Reconciliation auto",,,
"Red",,,
"Reference","Odniesienie",,
"Reimbursement","Zwrot kosztów",,
"Reject","Odrzuć",,
"Reject Move","Odrzuć Przenieś",,
"Reject Reason","Odrzuć Uzasadnienie",,
"Reject information","Informacje o odrzuceniu wniosku",,
"Reject selected lines","Odrzucić wybrane linie",,
"Rejected","Odrzucony",,
"Rejection Status","Status odrzucenia",,
"Rejection date","Data odrzucenia",,
"Rejection reason","Powód odrzucenia",,
"Rejects/Return Reason Code","Rejects/Return Reason Reason Kod",,
"Related to","Związane z",,
"Related to select","W odniesieniu do wyboru",,
"Remains to be reconciled",,,
"Represent","przedstawicielstwo",,
"Request log","Żądanie dziennika pokładowego",,
"Request time","Czas złożenia wniosku",,
"Request trace","Żądanie śladów",,
"Request type","Typ wniosku",,
"Response code","Kod odpowiedzi",,
"Response trace","Ślad reakcji",,
"Reveiver and sender","Odbiorca i nadawca",,
"Rule type",,,
"Run bank reconciliation","Przeprowadzić uzgodnienie bankowe.",,
"SEPA Bank to Bank Transfers","Przelewy bankowe SEPA do banków",,
"SEPA Credit Transfer","Polecenie przelewu SEPA",,
"SEPA Credit Transfers","Polecenia przelewu SEPA",,
"SEPA Direct Debit","Polecenie zapłaty SEPA",,
"SEPA Direct Debits","Polecenia zapłaty SEPA",,
"SEPA credit transfers","Polecenia przelewu SEPA",,
"SEPA direct debits","Polecenia zapłaty SEPA",,
"SHA2(256)","SHA2(256)",,
"SSL","SSL",,
"Search and accounting rule Config.",,,
"Searched label",,,
"Security medium","Środek bezpieczeństwa",,
"See Bank Order Lines","Zobacz Linie Porządkowe Banku",,
"See bank statement lines","Zob. wiersze wyciągu bankowego",,
"Segment number","Numer segmentu",,
"Select / Unselect",,,
"Select move lines to reconciles","Sélectionner les lignes d'écritures à rapprocher",,
"Selected bank reconciliation is validated and can not be deleted",,,
"Send Suspension of access authorisation (SPR)","Wyślij Zawieszenie upoważnienia do dostępu (SPR)",,
"Send a Bank Order","Wyślij zlecenie bankowe",,
"Send a bank order","Wyślij zlecenie bankowe",,
"Send authentication X002 and Encryption E002 certificates (HIA)","Wyślij uwierzytelnienie X002 i szyfrowanie certyfikatów E002 (HIA)",,
"Send bank order","Wyślij zlecenie bankowe",,
"Send certificate of signature A005 (INI)","Wyślij certyfikat podpisu A005 (INI)",,
"Send file download request (FDL)","Wyślij zapytanie o pobranie pliku (FDL)",,
"Send file upload request (FUL)","Wyślij żądanie przesłania pliku (FUL)",,
"Send note bills",,,
"Sender","Nadawca",,
"Sender Bank details","Dane banku nadawcy",,
"Sender Company","Firma wysyłająca",,
"Sender Info.","Informacje dla nadawcy.",,
"Sending date","Termin nadsyłania",,
"Sequence","Kolejność",,
"Sequence is already used",,,
"Serial","Serial",,
"Serial number (CORP)",,,
"Show reconciled move lines","Pokaż uzgodnione linie ruchu",,
"Show the bank statements","Pokaż wyciągi bankowe",,
"Sign","Znak",,
"Sign bank order","Podpisz zlecenie bankowe",,
"Signatory","Sygnatariusz",,
"Signatory user","Sygnatariusz - użytkownik",,
"Signature","Podpisanie",,
"Signed file","Podpisany plik",,
"Some entries from the reconciliation have an empty moveLine and an account filled. The cash account is required to generate automatically the counterpart Move Lines for those entries.",,,
"Some entries from the reconciliation have an empty moveLine and an account filled. The journal is required to generate automatically the Move/Move Lines for those entries.",,,
"Special instructions","Instrukcje specjalne",,
"Special instructions line1","Instrukcje specjalne line1",,
"Special instructions line2","Instrukcje specjalne line2",,
"Special instructions line3","Instrukcje specjalne line3",,
"Specific attributes","Cechy szczególne",,
"Start date","Data początkowa",,
"Starting Balance","Bilans początkowy",,
"Statement amount remaining to reconcile",,,
"Statement ongoing reconciled balance",,,
"Statement reconciled line balance",,,
"Statement theoretical balance",,,
"Statement unrereconciled line balance",,,
"Status","Status",,
"Subject","Przedmiot",,
"Subscription or contract to which the user is associated","Subskrypcja lub umowa, do której użytkownik jest przypisany",,
"Supplier","Dostawca",,
"TLS","LS",,
"Technical Origin",,,
"Template","Szablon",,
"Test configuration","Konfiguracja testowa",,
"Test data file","Plik danych testowych",,
"Test function",,,
"Test mode","Tryb testowy",,
"Test mode is not enabled or test file is missing","Tryb testowy nie jest włączony lub brakuje pliku testowego",,
"Test signature file","Plik podpisu testowego",,
"The Iban is mandatory for the partner %s, bank order %s","Iban jest obowiązkowy dla partnera %s, zlecenie bankowe %s",,
"The balances of the bank statement are incoherent and are not following. The bankStatement file can't be imported.",,,
"The bank details is inactive.","Dane bankowe są nieaktywne.",,
"The bank details type is not compatible with the accepted types in file format.","Typ danych bankowych nie jest zgodny z akceptowanymi typami plików w formacie plików.",,
"The bank order is not properly signed. Please correct it and sign it again.","Zlecenie bankowe nie jest prawidłowo podpisane. Proszę skorygować i podpisać ponownie.",,
"The company %s does not have bank order sequence","Przedsiębiorstwo %s nie posiada sekwencji zamówień bankowych",,
"The input to be zipped cannot be null","Wejście, które ma być zapinane na suwak, nie może być zerowe",,
"The payment status will not update.",,,
"The receiver bank details currency is not compatible with the currency in bank order.","Dane bankowe odbiorcy waluta nie jest zgodna z walutą podaną w zleceniu bankowym.",,
"The receiver bank details is inactive.","Dane banku odbiorcy są nieaktywne.",,
"The receiver bank details type is not compatible with the accepted types in file format.","Typ danych banku odbiorcy nie jest zgodny z akceptowanymi typami plików w formacie plików.",,
"The sender bank details currency is not compatible with the currency in bank order.","Dane bankowe nadawcy waluta nie jest zgodna z walutą w zleceniu bankowym.",,
"There is at least one incomplete bank reconciliation. Are you sure you want to continue?",,,
"This action is irreversible, do you want to continue ?",,,
"This move line %s can not be archived because its bank reconciliation amount is superior to 0.",,,
"To",,,
"To Date","Do daty",,
"To validate the reconciliation, each line must be marked with one or more move line, either existing or configured (Account, Third party). A move line will be generated automatically on the account and journal associated with the reconciliation session.",,,
"Total amount","Kwota ogółem",,
"Total amount in company currency","Łączna kwota w walucie firmy",,
"Total amount of bank order lines must be equal to the bank order amount","Całkowita kwota linii zleceń bankowych musi być równa kwocie zlecenia bankowego",,
"Total cashed","Łącznie wyfrezowane",,
"Total of selected move lines",,,
"Total paid","Wypłacone ogółem",,
"Totally rejected","Całkowicie odrzucone",,
"Transaction id","Identyfikator transakcji",,
"Transfer or other","Przeniesienie lub inne",,
"Transmit automatically to Bank","Automatyczne przesyłanie do Banku",,
"Transport","Transport",,
"Treasury transfer Bank orders sequences","Przelew skarbowy Sekwencje zamówień Banku",,
"Type","Typ",,
"URL","URL",,
"Unavailability index","Wskaźnik niedostępności",,
"Unavailable","Niedostępne",,
"Unit debit by operation","Obciążenie jednostki według operacji",,
"Unknown SEPA type for file generation","Nieznany typ SEPA do generowania plików",,
"Unknown direct debit data type","Nieznany typ danych polecenia zapłaty",,
"Unknown format for file generation","Nieznany format generowania plików",,
"Unknown format for file import process","Nieznany format procesu importu plików",,
"Unreconcile selected",,,
"Unreconciled and On-going Reconciliation MoveLines",,,
"Unreconciled bank statement line",,,
"Use X509 extension AuthorityKeyIdentifier",,,
"Use X509 extension BasicConstraints",,,
"Use X509 extension ExtendedKeyUsage",,,
"Use X509 extension SubjectKeyIdentifier",,,
"Use iban only","Używaj tylko iban",,
"User","Użytkownik",,
"User id","Identyfikator użytkownika",,
"User type","Typ użytkownika",,
"Valid from","Obowiązuje od",,
"Valid to","Obowiązuje w przypadku",,
"Validate","Zatwierdzić",,
"Validate reconciliation",,,
"Validated","Zatwierdzony",,
"Validated By",,,
"Validated On",,,
"Validation date","Data ważności",,
"Value date","Data waluty",,
"Waiting for the certificate configuration","Oczekiwanie na konfigurację certyfikatu",,
"Waiting for the sending of the authentication and encryption certificates","Oczekiwanie na wysłanie certyfikatów uwierzytelniania i szyfrowania",,
"Waiting for the sending of the signature certificate to the bank","Oczekiwanie na przesłanie do banku certyfikatu podpisu",,
"X509 extensions for auto signed certificates",,,
"You can't validate this bank order. you need to fill at least one bank order line","Nie można zatwierdzić tego zlecenia bankowego.",,
"You cannot use this bank account because he is not authorized by the ebics partner.","Nie można korzystać z tego konta bankowego, ponieważ nie jest on autoryzowany przez partnera ebics.",,
"You will send a file, are you sure the test mode is enabled ?","Wyślesz plik, czy masz pewność, że tryb testowy jest włączony ?",,
"camt.053.001.02.stm","camt.053.001.02.stm",,
"camt.054.001.02.abb","camt.054.001.02.abb",,
"camt.054.001.02.act","camt.054.001.02.act",,
"camt.054.001.02.add","camt.054.001.02.add",,
"camt.fin.mt940.stm","camt.fin.mt940.stm",,
"camt.fin.mt942.rep","camt.fin.mt942.rep",,
"camt.xxx.cfonb120.rep","camt.xxx.cfonb120.rep",,
"camt.xxx.cfonb120.stm","camt.xxx.cfonb120.stm",,
"camt.xxx.cfonb240.ach","camt.xxx.cfonb240.ach",,
"camt.xxx.cfonb240.act","camt.xxx.cfonb240.act",,
"camt.xxx.cfonb240.ard","camt.xxx.cfonb240.ard",,
"camt.xxx.cfonb240.atg","camt.xxx.cfonb240.atg",,
"camt.xxx.cfonb240.ati","camt.xxx.cfonb240.ati",,
"camt.xxx.cfonb240.cai","camt.xxx.cfonb240.cai",,
"camt.xxx.cfonb240.dri","camt.xxx.cfonb240.dri",,
"camt.xxx.cfonb240.pco","camt.xxx.cfonb240.pco",,
"camt.xxx.cfonb240.rch","camt.xxx.cfonb240.rch",,
"camt.xxx.cfonb240.rco","camt.xxx.cfonb240.rco",,
"camt.xxx.cfonb240.rct","camt.xxx.cfonb240.rct",,
"camt.xxx.cfonb240.rep","camt.xxx.cfonb240.rep",,
"camt.xxx.cfonb240.rsd","camt.xxx.cfonb240.rsd",,
"camt.xxx.cfonb240.rtg","camt.xxx.cfonb240.rtg",,
"camt.xxx.cfonb240.rti","camt.xxx.cfonb240.rti",,
"camt.xxx.cfonb560.ara","camt.xxx.cfonb560.ara",,
"com.axelor.apps.bankpayment.service.batch.BankPaymentBatchService","com.axelor.apps.bankpayment.usługa.batch.BankPaymentBatchService",,
"digest value cannot be null","wartość trawienna nie może być zerowa",,
"dn","zajazd",,
"info","informacja",,
"pain.001.001.02.ict","ból 001.001.001.02.ict",,
"pain.001.001.02.mct","ból.001.001.001.02.mct",,
"pain.001.001.02.rft","ból.001.001.001.02.rft",,
"pain.001.001.02.sct","ból 001.001.001.02.sct",,
"pain.001.001.02.xct","ból.001.001.001.02.xct",,
"pain.001.001.03.ict","ból 001.001.001.03.ict",,
"pain.001.001.03.sct","ból 001.001.001.03.sct",,
"pain.001.001.03.xct","ból.001.001.001.03.xct",,
"pain.002.001.01.ara","ból.002.001.01.ara",,
"pain.002.001.02.ack","ból 002.001.02.ack",,
"pain.002.001.02.ara","ból 002.001.02.ara",,
"pain.008.001.01.sbb","boleć.008.001.01.01.komuś/czemuś",,
"pain.008.001.01.sdd","ból.008.001.01.sdd",,
"pain.008.001.02.sbb",,,
"pain.008.001.02.sdd",,,
"pain.fin.mt101.dct","ból.fin.mt101.dct",,
"pain.fin.mt101.mct","ból.fin.mt101.mct",,
"pain.fin.mt101.xct","ból.fin.mt101.xct",,
"pain.xxx.cfonb160.dco","ból.xxx.cfonb160.dco",,
"pain.xxx.cfonb160.dct","ból.xxx.cfonb160.dct",,
"pain.xxx.cfonb160.dda","ból.xxx.cfonb160.dda",,
"pain.xxx.cfonb160.ddd","ból.xxx.cfonb160.ddd",,
"pain.xxx.cfonb160.dtg","ból.xxx.cfonb160.dtg",,
"pain.xxx.cfonb160.dvd","ból.xxx.cfonb160.dvd",,
"pain.xxx.cfonb160.ict","ból.xxx.cfonb160.ict",,
"pain.xxx.cfonb240.bco","ból.xxx.cfonb240.bco",,
"pain.xxx.cfonb240.tch","ból.xxx.cfonb240.tch",,
"pain.xxx.cfonb320.dct","ból.xxx.cfonb320.dct",,
"pain.xxx.cfonb320.rft","ból.xxx.cfonb320.rft",,
"pain.xxx.cfonb320.sct","ból.xxx.cfonb320.sct",,
"pain.xxx.cfonb320.xct","ból.xxx.cfonb320.xct",,
"pain.xxx.fff.ech","ból xxx.fff.ech",,
"pain.xxx.fff.lch","ból.xxx.fff.lch",,
"pain.xxx.payext912.vct","pain.xxx.payext912.vct",,
"pain.xxx.payext96a.vct","ból.xxx.payext96a.vct",,
"pain.xxx.payord912.ict","pain.xxx.payord912.ict",,
"pain.xxx.payord912.xct","pain.xxx.payord912.xct",,
"pain.xxx.vcom400.vct","ból.xxx.vcom400.vct",,
"whatever@example.com","whatever@example.com",,
"■",,,
"▲",,,
"◉",,,
