"key","message","comment","context"
"Interbank payment order","Ordre de paiement interbancaire",,
"International Bank to Bank Transfers","Virements de tréso. internationaux",,
"International Credit Transfer","Virement international",,
"International Credit Transfers","Virements internationaux",,
"International Direct Debit","Prélèvement international",,
"International Direct Debits","Prélèvements internationaux",,
"International Treasury transfer","Virements de trésorerie internationaux",,
"International credit transfers","Virements internationaux",,
"International direct debits","Prélèvements internationaux",,
"International treasury transfers","Virements de trésorerie internationaux",,
"Invoice","Facture",,
"Invoice term","Echéance",,
"Invoices to be processed","Factures traitables",,
"Is posted","Est comptabilisé",,
"Is selected bank reconciliation","Réconciliation sélectionnée",,
"Journal",,,
"Journals",,,
"LCR",,,
"LCR Bank orders","Ordres bancaires LCR",,
"LCR bank orders","Ordres bancaires LCR",,
"Label","Libellé",,
"Legend for dynamic parameter manage in bank payment config : %amt+ for a tolerance of +X% on amount, %amt- for -X%, %date for a tolerance of + or - X days","Légende pour les paramètres dynamiques paramétrable dans la configuration Paiement Bancaire : moveLine.debit <= credit * %amt+ ou moveLine.debit >= credit * %amt-, %date pour une tolérance sur les jours",,
"Lettering to invoice","Lettrer à la facture",,
"Line type","Type de ligne",,
"Load bank statements","Charger le relevé",,
"Load other bank statements","Charger les autres relevés",,
"Manage bank to bank transfer payment","Gérer les paiements par virement interbancaire",,
"Manage bill of exchange","Gérer les effets de commerce",,
"Manage credit transfer payment","Gérer les paiements par virement",,
"Manage direct debit payment","Gérer les paiements par prélèvement",,
"Manual","Manuel",,
"Merge bank orders","Fusionner les ordres bancaires",,
"Missing bank statement file","Ficher de relevé bancaire manquant",,
"Missing bank statement file format","Format de fichier du relevé bancaire manquant",,
"Missing journal while creating a move from a bank reconciliation.","Journal manquant en créant une écriture depuis un rapprochement bancaire.",,
"Monthly payment schedules","Échéanciers de mensualisation",,
"MonthlyPaymentScheduleLines (batch)","Batch de prélèvement",,
"Move","Ecriture",,
"Move Line","Ligne d’écriture",,
"Move line","Ligne d’écriture",,
"Move line's fetch query","Formule de récupération de ligne d'écriture",,
"Move line's fetching","Récupération de ligne d'écriture",,
"Move line's query formula has not been evaluated to a Move line","La formule de la requête de récupération de ligne d'écriture n'est pas évaluable en ligne d'écriture",,
"Move lines","Lignes d’écriture",,
"Movement","Mouvement",,
"Moves amount remaining to reconcile","Reste à rapprocher (Comptabilité)",,
"Moves generated","Écritures générées",,
"Moves ongoing reconciled balance","Solde des rapprochements en cours (Comptabilité)",,
"Moves reconciled line balance","Solde des lignes rapprochées (Comptabilité)",,
"Moves theoretical balance","Solde théorique (Comptabilité)",,
"Moves unreconciled line balance","Solde des lignes non-rapprochées (Comptabilité)",,
"Multicurrency","Multidevise",,
"Multidate","Multidate",,
"Multiple reconcile","Pointage multiple",,
"Multiple reconciles","Pointages multiples",,
"Name","Nom",,
"National Bank to Bank Transfers","Virement de trésorerie nationaux",,
"National Treasury transfer","Virement de trésorerie national",,
"National treasury transfer","Virement de trésorerie national",,
"New theoretical balance","Nouveau Solde théorique",,
"No address has been defined in the receiver %s","L'adresse du destinataire %s est manquante",,
"No address has been defined in the sender company %s","L'adresse de la société émettrice %s est manquante",,
"No bank orders found","Aucun ordre bancaire trouvé",,
"No folder path has been defined in the payment mode %s","Aucun chemin n'a été défini pour le mode de paiement %s",,
"No indication","Pas d'indication",,
"No processed payment schedule lines","Aucune ligne d’échéancier traitée",,
"None","Aucun",,
"Not accepted LCR","LCR non accepté",,
"Not exempt","Non exonéré",,
"Not reconciled and onGoing","Non-rapprochées et en cours",,
"Not rejected","Non rejeté",,
"Number of lines","Nombre de lignes",,
"Number of retrieved bank statements: %d.","Nombre de relevés bancaires récupérés : %d.",,
"Only validated payment schedule lines can be rejected.","Seules les lignes d'échéance de paiement validées peuvent être rejetées",,
"Opening and closing balance don't match with the sum of movements.","Le solde de départ et le solde d'arrivée ne correspondent pas à la somme des mouvements.",,
"Operation Code","Code d’opération",,
"Operation date","Date d’opération",,
"Orange",,,
"Order Type","Type Ordre bancaire",,
"Order debit type","Type de débit de la remise",,
"Order overall debit","Débit global de la remise",,
"Origin","Origine",,
"Origin label","Libellé pièce justificative",,
"Origins","Origines",,
"Other","Autre",,
"Other bank order types","Autres types d'ordre bancaire",,
"Overall debit by transfer currency","Débit global par devise de transfert",,
"Parent payment schedule cannot be null.","L'échéancier de paiement ne peut pas être nul.",,
"Partially reconciled bank statement line","Ligne partiellement rapprochée",,
"Partially rejected","Partiellement rejeté",,
"Partner","Tiers",,
"Partner active UMR is missing.","L’UMR actif du tiers est manquant.",,
"Partner fetch's method","Méthode de récupération de tiers",,
"Partner is missing.","Le tiers est manquant.",,
"Partner's fetch query","Formule de récupération de tiers",,
"Partner's fetching","Récupération de tiers",,
"Partner's query formula has not been evaluated to a Partner","La formule de la requête de récupération de tiers n'est pas évaluable en tiers",,
"Password","Mot de passe",,
"Payment Mode","Mode de paiement",,
"Payment Reason","Motif de règlement",,
"Payment account management","Gestion comptable de paiement",,
"Payment method is missing.","Le mode de paiement est manquant.",,
"Payment mode is missing on the invoice %s","Un mode de paiement est manquant sur la facture %s",,
"Payment reason line1","Motif de règlement ligne 1",,
"Payment reason line2","Motif de règlement ligne 2",,
"Payment reason line3","Motif de règlement ligne 3",,
"Payment reason line4","Motif de règlement ligne 4",,
"Payment schedule line","Ligne d'échéance de paiement",,
"Payment schedule line cannot be null.","La ligne d'échéance de paiement ne peut pas être nul.",,
"Payment schedule line rejection","Rejet de lignes d'échéanciers",,
"Payment schedule line rejection filters","Rejet des filtres de lignes d’échéanciers",,
"Payment schedule lines","Lignes d'échéance de paiement",,
"Payment schedule lines to reject","Lignes d'échéanciers à rejeter",,
"Payment schedules","Échéanciers",,
"Payment session",,,
"Piece dates","Dates des pièces",,
"Piece due dates","Dates d'échéance des pièces",,
"Piece references","Références des pièces",,
"Please add an Active UMR to the partner.","Merci de configurer la RUM Active du tiers",,
"Please fill bank order date","Merci de renseigner la date de l'ordre bancaire",,
"Please fill bank order type","Merci de renseigner le type de l'ordre bancaire",,
"Please fill currency for the bank order","Merci de renseigner la devise de l'ordre bancaire",,
"Please fill partner type for the bank order","Merci de renseigner le type du tiers",,
"Please fill the address in %s's partner details.","Merci de renseigner l'addresse dans les paramètres du tiers %s",,
"Please fill the bank address in the receiver bank details.","Merci de renseigner la domiciliation dans le RIB du bénéficiaire",,
"Please fill the bank details","Merci de renseigner les coordonnées bancaires",,
"Please fill the bank in the receiver bank details.","Merci de renseigner le code BIC dans le RIB du bénéficiaire""",,
"Please fill the city in %s's partner details.","Merci de renseigner la ville dans les paramètres du tiers %s",,
"Please fill the receiver bank details","Merci de renseigner les coordonnées bancaires du destinataire",,
"Please fill the sender bank details currency.","Merci de renseigner la devise dans le compte bancaire émetteur.",,
"Please fill the sender company","Merci de renseigner la société émettrice",,
"Please fill the zip in %s's partner details.","Merci de renseigner le code postale dans les paramètres du tiers %s",,
"Please input here the expected text to be filled into the description field for the accounting entry to be generated by this rule. Label can be a simple text or computed through a groovy formula with starting point the bank reconciliation line. If no custom label input, then the system will use by default the description field of the bank reconciliation line. As a reminder, description label must be 255 char. max.","Veuillez insérer ici le texte qui doit être renseigné dans le champ pièce justificative sur l'écriture générée par cette règle. Le texte peut être un simple texte saisi ou calculé via une formule groovy avec comme point de départ la ligne de rapprochement bancaire. Si aucun libellé spécifique n'est renseigné, alors le système va utiliser par défaut le champ Description de la ligne de rapprochement bancaire. Pour rappel, la description doit contenir au maximum 255 caractères.",,
"Please input here the expected text to be filled into the origin field for the accounting entry to be generated by this rule. Label can be a simple text or computed through a groovy formula with starting point the bank reconciliation line. If no custom label input, then the system will use by default the reference field of the bank reconciliation line. As a reminder, label must be 255 char. max.","Veuillez insérer ici le texte qui doit être renseigné dans le champ pièce justificative sur l'écriture générée par cette règle. Le texte peut être un simple texte saisi ou calculé via une formule groovy avec comme point de départ la ligne de rapprochement bancaire. Si aucun libellé spécifique n'est renseigné, alors le système va utiliser par défaut le champ Référence de la ligne de rapprochement bancaire. Pour rappel, le libellé doit contenir au maximum 255 caractères.",,
"Please select a cash account in the bank statement rule %s","Veuillez sélectionner un compte de vente pour la règle liée au relevé %s",,
"Please select a company for the bank order lines inserted","Veuillez sélectionner la société pour le(s) ligne(s) d'ordre bancaires insérée(s)",,
"Please select a counterpart account in the bank statement rule %s","Veuillez sélectionner un compte de contrepartie pour la règle liée au relevé %s",,
"Please select a partner for the bank order lines inserted","Veuillez sélectionner le partenaire pour le(s) ligne(s) d'ordre bancaires insérée(s)",,
"Please select a payment mode","Veuillez sélectionner un mode de paiement",,
"Please select a reconciliation line","Veuillez sélectionner une ligne de reconciliation",,
"Please select a signatory","Veuillez sélectionner un signataire",,
"Please select at least one bank reconciliation line (button on right side of table).","Veuillez sélectionner au moins une ligne de rapprochement bancaire (bouton à droite du tableau).",,
"Please select at least one bank reconciliation line for multiple reconciles","Veuillez sélectionner au moins une ligne de rapprochement bancaire pour effectuer le pointage multiple",,
"Please select at least two bank orders","Veuillez sélectionner au moins deux ordres bancaires",,
"Please select draft bank orders only","Veuillez sélectionner uniquement des ordres bancaires  au statut brouillon",,
"Please select one bank reconciliation line","Veuillez sélectionner une ligne de reconciliation",,
"Please select one bank reconciliation line and one move line","Veuillez sélectionner une ligne de reconciliation et une ligne d’écriture",,
"Please select one move line","Veuillez sélectionner une ligne d’écriture",,
"Please select some bank orders that have the same currency","Veuillez sélectionner des ordres bancaires qui partagent la même devise",,
"Please select some bank orders that have the same partner type","Veuillez sélectionner des ordres bancaires du même type",,
"Please select some bank orders that have the same payment mode","Veuillez sélectionner des ordres bancaires qui partagent le même mode de paiement",,
"Please select some bank orders that have the same sender bank details","Veuillez sélectionner des ordres bancaires qui partagent la même RIB émetteur",,
"Please select some bank orders that have the same sender company","Veuillez sélectionner des ordres bancaires qui partagent la même société émettrice",,
"Please select some bank orders that have the same status","Veuillez sélectionner des ordres bancaires qui partagent le même statut",,
"Please select statements","Veuillez sélectionner des relevés",,
"Please set a currency in the sender bank details : %s.","Veuillez renseigner une devise dans le RIB émetteur : %s",,
"Pledge of receivables under a Dailly agreement","Nantissement de créance dans le cadre d'une convention Dailly",,
"Posted number","N° de pointage",,
"Print","Imprimer",,
"Print bank statement lines","Imprimer les lignes de relevé",,
"Printings",,,
"Qualifying of amount","Qualifiant du montant",,
"Qualifying of date","Qualifiant de la date",,
"Query","Requête",,
"Received","Reçu",,
"Receiver","Destinataire",,
"Receiver Info.","Info. Destinataire",,
"Receiver address","Adresse du destinataire",,
"Receiver address required","Adresse du destinataire requise",,
"Receiver country","Pays du destinataire",,
"Receiver move","Ecriture comptable (destinataire)",,
"Reconcile selected","Pointer",,
"Reconciled bank statement line","Ligne rapprochée",,
"Reconciled move lines","Ecritures rapprochées",,
"Reconciliation auto","Rapprochement auto",,
"Reconciliation corrected at","Rapprochement corrigé le",,
"Red",,,
"Reference","Référence",,
"Reimbursement","Remboursement",,
"Reject","Rejet",,
"Reject Move","Ecriture du rejet",,
"Reject Reason","Motif du rejet",,
"Reject information","Information du rejet",,
"Reject selected lines","Rejeter les lignes sélectionnées",,
"Rejected","Rejeté(e)",,
"Rejection Status","Statut de rejet",,
"Rejection date","Date de rejet",,
"Rejection reason","Raison de rejet",,
"Rejects/Return Reason Code","Rejet/Code motif de retour",,
"Related to","Liés à",,
"Related to select","Relié à sélection",,
"Remains to be reconciled","Reste à rapprocher",,
"Represent","Représenter",,
"Reveiver and sender","Destinataire et émetteur",,
"Rule type","Type de règle",,
"Run bank reconciliation","Lancer le rapprochement bancaire",,
"SEPA Bank to Bank Transfers","Virements de tréso. SEPA",,
"SEPA Credit Transfer","Virement SEPA",,
"SEPA Credit Transfers","Virements SEPA",,
"SEPA Direct Debit","Prélèvement SEPA",,
"SEPA Direct Debits","Prélèvements SEPA",,
"SEPA credit transfers","Virements SEPA",,
"SEPA direct debits","Prélèvements SEPA",,
"Search and accounting rule Config.","Configuration de recherche et règle de comptabilisation",,
"Searched label","Libellé recherché",,
"See Bank Order Lines","Voir les lignes d'ordres bancaires",,
"See bank statement lines","Voir les lignes de relevés bancaires",,
"Select",,,
"Select / Unselect","Sélectionner / Desélectionner",,
"Select move lines to reconciles","Sélectionner les lignes d'écritures à rapprocher",,
"Selected bank reconciliation is under correction and can not be deleted","Le rapprochement bancaire sélectionné est en cours de correction et ne peut donc être supprimé",,
"Selected bank reconciliation is validated and can not be deleted","Le rapprochement bancaire sélectionné est validé et ne peut donc être supprimé",,
"Selection total for bank reconciliation lines","Montant des lignes de rappro. bancaire sélectionnées",,
"Selection total for unreconciliated move lines","Montant des écritures à rapprocher sélectionnées",,
"Send a Bank Order","Envoyer un ordre bancaire",,
"Send a bank order","Envoyer un ordre bancaire",,
"Send bank order","Envoyer l’ordre bancaire",,
"Send note bills","Envoyer les relevés de factures",,
"Sender","Emetteur",,
"Sender Bank details","RIB émetteur",,
"Sender Company","Société de l'émetteur",,
"Sender Info.","Info. Emetteur",,
"Sending date","Date d'envoi",,
"Sent to bank","Envoyé à la banque",,
"Seq.","Séq.",,
"Sequence","Séquence",,
"Sequence is already used","La séquence est déjà utilisée",,
"Show reconciled move lines","Voir les écritures rapprochées",,
"Some entries from the reconciliation have an empty moveLine and an account filled. The cash account is required to generate automatically the counterpart Move Lines for those entries.","Certaines entrée du rapprochement ont une ligne d'écriture non renseignée et un compte comptable renseigné. Le compte liquidité est requis pour générer automatiquement les écritures/lignes d'écritures pour ces entrées.",,
"Some entries from the reconciliation have an empty moveLine and an account filled. The journal is required to generate automatically the Move/Move Lines for those entries.","Certaines entrées du rapprochement ont une ligne d'écriture non renseignée et un compte comptable renseigné. Le journal est requis pour générer automatiquement les écritures/lignes d'écritures pour ces entrées.",,
"Special instructions","Instructions spécifiques",,
"Special instructions line1","Instructions spécifiques ligne 1",,
"Special instructions line2","Instructions spécifiques ligne 2",,
"Special instructions line3","Instructions spécifiques ligne 3",,
"Specific attributes","Attributs spécifiques",,
"Specific tax","Taxe spécifique",,
"Starting Balance","Balance début",,
"Statement amount remaining to reconcile","Reste à rapprocher (Relevé)",,
"Statement ongoing reconciled balance","Solde des rapprochements en cours (Relevé)",,
"Statement reconciled line balance","Solde des lignes rapprochées (Relevé)",,
"Statement theoretical balance","Solde théorique (Relevé)",,
"Statement unrereconciled line balance","Solde des lignes non rapprochées (Relevé)",,
"Status","Statut",,
"Stm. Credit","Rel. Crédit",,
"Stm. Debit","Rel. Débit",,
"Supplier","Fournisseur",,
"Technical Origin","Origine technique",,
"Template","Modèle",,
"Test function","Fonction de test",,
"The Iban is mandatory for the partner %s, bank order %s","Le Iban doit être rempli pour le tiers %s, l'ordre bancaire %s",,
"The analytic distribution is required in the move lines for account %s but no template has been set in the account configuration","La distribution analytique est obligatoire sur les lignes d'écriture pour le compte %s mais aucune n'est renseignée sur la configuration du compte",,
"The bank details %s attached to the invoice/ invoice term %s and to the partner %s is inactive. Only invoices with active bank details can be processed.","Le RIB %s associé à la facture / échéance %s et au tiers %s n'est pas actif. Seules les factures/échéances associées à un RIB actif peuvent être traitées.",,
"The bank details type is not compatible with the accepted types in file format.","Le type de compte bancaire n'est pas autorisé par le format de fichier.",,
"The bank order %s has been generated successfully.","L'ordre bancaire %s a été généré avec succès.",,
"The bank order is not properly signed. Please correct it and sign it again.","L’ordre bancaire n’est pas signé correctement. Merci de le corriger et de le signer à nouveau.",,
"The bank reconciliation currency is different from the bank details currency so the reconciliation cannot be initiated. Please select a currency which is equal to the bank statement currency.","La devise sélectionnée pour la réconciliation est différente de la devise du compte bancaire. Ainsi la session de réconciliation ne peut être démarrée. Veuillez sélectionner une devise qui est identique à celle du compte bancaire.",,
"The company %s does not have bank order sequence","La société %s n'a pas de séquence d'ordre bancaire configurée",,
"The field encryption.bankorder.password in config file must be filled.","Le champ encryption.bankorder.password dans la configuration doit être rempli.",,
"The move %s can't be reversed because it is linked to a bank reconciliation with status validated","L'écriture %s ne peut être extournée car elle est liée à un rapprochement bancaire au statut validé",,
"The moves %s couldn't be reversed because these are linked to a bank reconciliation with status validated","Les écritures %s ne peuvent être extournées car elle sont liées à un rapprochement bancaire au statut validé",,
"The password is incorrect.","Le mot de passe est incorrect.",,
"The payment status will not update.","Le statut du paiement ne sera pas mis à jour.",,
"The receiver bank details currency is not compatible with the currency in bank order.","La devise du RIB destinataire n'est pas compatible avec la devise de l'ordre bancaire",,
"The receiver bank details for the line %s is inactive.","Le RIB destinataire pour la ligne %s est inactif.",,
"The receiver bank details type is not compatible with the accepted types in file format.","Le type du RIB destinataire n'est pas autorisé par le format de fichier.",,
"The selected bank statement doesn't contain, at the lines level, any information allowing to identify which bank details it concerns. Please verify the format of the data source or the configuration of the bank details in the software and please make sure both are matching.","Le relevé sélectionné ne contient, au niveau des lignes, aucune information ne permettant d'identifier le RIB concerné. Veuillez vérifier le format du fichier source ou la configuration des RIBs dans l'application et assurez-vous qu'ils correspondent.",,
"The sender bank details currency is not compatible with the currency in bank order.","La devise du compte bancaire émetteur n'est pas compatible avec la devise de l'ordre bancaire",,
"The sender bank details is inactive.","Le RIB de l'émetteur est inactif.",,
"The validation of this payment session is supposed to generate a bank order with multiple execution dates while the file format associated with the payment mode does not support the multidate. Please select an adequate file format within the payment mode settings or change the parameter for the accounting date selection.","La validation de la session de paiement est supposée générer un ordre bancaire avec dates d'exécutions multiples alors que le format de fichier associé avec le mode de paiement ne supporte pas le multidate. Veuillez sélectionner un format de fichier approprié dans les paramètres du mode de paiement ou alors modifier le paramètre sélectionné de date de comptabilisation.",,
"There is at least one incomplete bank reconciliation. Are you sure you want to continue?","Il y a au moins un rapprochement bancaire incomplet. Voulez-vous continuer ?",,
"There is no file linked to this origin.","Il n'y a pas de fichier lié à cette origine.",,
"This action is irreversible, do you want to continue ?","Cette action est irréversible, êtes-vous sûr de continuer ?",,
"This move line %s can not be archived because its bank reconciliation amount is superior to 0.","Cette ligne d' écriture %s ne peut pas être archivée car son montant de rapprochement bancaire est supérieur à 0.",,
"To",,,
"To Date","à",,
"To use the generated move in the formula, you can use the variable 'generatedMove'",,,
"To validate the reconciliation, each line must be marked with one or more move line, either existing or configured (Account, Third party). A move line will be generated automatically on the account and journal associated with the reconciliation session.","Pour valider le rapprochement, chaque ligne doit être marquée d'une ou plusieurs lignes d’écriture, existantes ou paramétrées (Compte, Tiers). Une ligne d’écriture sera générée automatiquement sur le compte et le journal associés à la session de rapprochement.",,
"Total amount","Montant total",,
"Total amount in company currency","Montant total en devise société",,
"Total amount of bank order lines must be equal to the bank order amount","Le montant de l'ordre bancaire doit être égal au total des montants des lignes de l'ordre bancaire",,
"Total cashed","Total encaissé",,
"Total of selected move lines","Total des lignes d'écriture sélectionnées",,
"Total paid","Total payé",,
"Totally rejected","Totalement rejeté",,
"Transfer or other","Virement ou autre",,
"Treasury transfer Bank orders sequences","Séquences d’ordre bancaires de virement de trésorerie",,
"Type","Type",,
"Unavailability index","Index indisponible",,
"Unavailable","Indisponible",,
"Under correction","En cours de correction",,
"Unit debit by operation","Débit unitaire par opération",,
"Unknown SEPA type for file generation","Type de SEPA inconnue pour la génération de fichier",,
"Unknown direct debit data type","Type de données de prélèvement inconnu",,
"Unknown format for file generation","Format inconnu pour la génération de fichier",,
"Unknown format for file import process","Format inconnu pour le processus d'import",,
"Unreconcile selected","Dépointer",,
"Unreconciled and On-going Reconciliation MoveLines","Lignes d'écritures non-pointées et en cours de pointage",,
"Unreconciled bank statement line","Ligne non rapprochée",,
"Use editor in bank order form","Utiliser un editor dans le formulaire ordre bancaire",,
"Use iban only","Utiliser l'iban uniquement",,
"Validate","Valider",,
"Validate reconciliation","Valider le rapprochement",,
"Validated","Validé",,
"Validated By","Validé par",,
"Validated On","Validé le",,
"Validation date","Date de validation",,
"Value date","Date de valeur",,
"With formula","Avec formule groovy",,
"You can't validate this bank order. you need to fill at least one bank order line","Vous ne pouvez pas valider cet ordre bancaire. Aucune ligne d'ordre bancaire n'a encore été remplie",,
"Your bank detail's bank account for bank details %s (%s) is different from the cash account of the account config for %s's bank statement rule (%s). Please fix it before auto accounting the bank statement.","Le compte comptable de banque de votre RIB pour le %s (%s) est différent du compte comptable de paiement de la configuration comptable pour la règle liée aux relevés %s (%s). Veuillez corriger ce problème avant de procéder à la comptabilisation automatique du rapprochement bancaire.",,
"and","et",,
"bankorder.invoicePayment","Paiement sur facture",,
"by","par",,
"camt.053.001.02.stm",,,
"camt.054.001.02.abb",,,
"camt.054.001.02.act",,,
"camt.054.001.02.add",,,
"camt.fin.mt940.stm",,,
"camt.fin.mt942.rep",,,
"camt.xxx.cfonb120.rep",,,
"camt.xxx.cfonb120.stm",,,
"camt.xxx.cfonb240.ach",,,
"camt.xxx.cfonb240.act",,,
"camt.xxx.cfonb240.ard",,,
"camt.xxx.cfonb240.atg",,,
"camt.xxx.cfonb240.ati",,,
"camt.xxx.cfonb240.cai",,,
"camt.xxx.cfonb240.dri",,,
"camt.xxx.cfonb240.pco",,,
"camt.xxx.cfonb240.rch",,,
"camt.xxx.cfonb240.rco",,,
"camt.xxx.cfonb240.rct",,,
"camt.xxx.cfonb240.rep",,,
"camt.xxx.cfonb240.rsd",,,
"camt.xxx.cfonb240.rtg",,,
"camt.xxx.cfonb240.rti",,,
"camt.xxx.cfonb560.ara",,,
"csv.jma.dot",,,
"csv.ymd.dot",,,
"pain.001.001.02.ict",,,
"pain.001.001.02.mct",,,
"pain.001.001.02.rft",,,
"pain.001.001.02.sct",,,
"pain.001.001.02.xct",,,
"pain.001.001.03.ict",,,
"pain.001.001.03.sct",,,
"pain.001.001.03.xct",,,
"pain.002.001.01.ara",,,
"pain.002.001.02.ack",,,
"pain.002.001.02.ara",,,
"pain.008.001.01.sbb",,,
"pain.008.001.01.sdd",,,
"pain.008.001.02.sbb",,,
"pain.008.001.02.sdd",,,
"pain.fin.mt101.dct",,,
"pain.fin.mt101.mct",,,
"pain.fin.mt101.xct",,,
"pain.xxx.cfonb160.dco",,,
"pain.xxx.cfonb160.dct",,,
"pain.xxx.cfonb160.dda",,,
"pain.xxx.cfonb160.ddd",,,
"pain.xxx.cfonb160.dtg",,,
"pain.xxx.cfonb160.dvd",,,
"pain.xxx.cfonb160.ict",,,
"pain.xxx.cfonb240.bco",,,
"pain.xxx.cfonb240.tch",,,
"pain.xxx.cfonb320.dct",,,
"pain.xxx.cfonb320.rft",,,
"pain.xxx.cfonb320.sct",,,
"pain.xxx.cfonb320.xct",,,
"pain.xxx.fff.ech",,,
"pain.xxx.fff.lch",,,
"pain.xxx.payext912.vct",,,
"pain.xxx.payext96a.vct",,,
"pain.xxx.payord912.ict",,,
"pain.xxx.payord912.xct",,,
"pain.xxx.vcom400.vct",,,
"value:Bank payment","Paiement bancaire",,
"■",,,
"▲",,,
"◉",,,
