"key","message","comment","context"
"Other bank order types","Otros tipos de orden bancaria",,
"Overall debit by transfer currency","Débito general por moneda de transferencia",,
"PEM","PEM",,
"Parent payment schedule cannot be null.","El calendario de pagos de los padres no puede ser nulo.",,
"Partially reconciled bank statement line","Línea de extracto bancario parcialmente conciliado",,
"Partially rejected","Rechazado parcialmente",,
"Partner","Compañero",,
"Partner active UMR is missing.","Falta el UMR activo del socio.",,
"Partner id","Identificación del socio",,
"Partner is missing.","Falta la pareja.",,
"Password","Contraseña",,
"Payment Mode","Modo de pago",,
"Payment Reason","Motivo de pago",,
"Payment Status Report","Informe de estado de pago",,
"Payment Status Report file format","Formato de archivo de informe de estado de pago",,
"Payment method is missing.","Falta el método de pago.",,
"Payment mode is missing on the invoice %s","Falta el modo de pago en la factura %s",,
"Payment reason line1","Razón de pago línea1",,
"Payment reason line2","Razón de pago línea2",,
"Payment reason line3","Razón de pago line3",,
"Payment reason line4","Razón de pago line4",,
"Payment schedule line","Línea de calendario de pagos",,
"Payment schedule line cannot be null.","La línea de programación de pagos no puede ser nula.",,
"Payment schedule line rejection","Programa de pago rechazo de línea",,
"Payment schedule line rejection filters",,,
"Payment schedule lines","Líneas de cronograma de pagos",,
"Payment schedule lines to reject","Líneas de programación de pagos para rechazar",,
"Payment schedules","Horarios de pago",,
"Period","Período",,
"Piece dates","Fechas de pieza",,
"Piece due dates","Fechas de vencimiento de piezas",,
"Piece references","Referencias de piezas",,
"Please add an Active UMR to the partner.","Agregue un UMR activo al socio.",,
"Please add certificates to print","Por favor agregue certificados para imprimir",,
"Please fill bank order date","Por favor complete la fecha del pedido bancario",,
"Please fill bank order type","Por favor complete el tipo de orden bancaria",,
"Please fill currency for the bank order","Por favor, complete la moneda para el pedido bancario",,
"Please fill partner type for the bank order","Complete el tipo de socio para el pedido bancario",,
"Please fill the bank address in the receiver bank details.","Complete la dirección del banco en los detalles del banco receptor.",,
"Please fill the bank details","Por favor complete los datos bancarios",,
"Please fill the bank in the receiver bank details.","Por favor complete el banco en los datos del banco receptor.",,
"Please fill the receiver bank details","Por favor complete los datos del banco receptor",,
"Please fill the sender bank details currency.","Complete la moneda de los datos bancarios del remitente.",,
"Please fill the sender company","Por favor llene la empresa emisora",,
"Please insert a EBICS user for transport in the EBICS partner","Inserte un usuario EBICS para el transporte en el socio EBICS",,
"Please insert a password","Por favor inserte una contraseña",,
"Please select a company for the bank order lines inserted","Seleccione una empresa para las líneas de pedido bancarias insertadas",,
"Please select a partner for the bank order lines inserted","Seleccione un socio para las líneas de pedido bancarias insertadas",,
"Please select a payment mode","Por favor seleccione un modo de pago",,
"Please select a signatory","Por favor seleccione un firmante",,
"Please select a user name","Por favor seleccione un nombre de usuario",,
"Please select at least two bank orders","Seleccione al menos dos pedidos bancarios",,
"Please select draft or awaiting signature bank orders only","Seleccione solo un borrador o en espera de órdenes bancarias de firma",,
"Please select some bank orders that have the same currency","Seleccione algunos pedidos bancarios que tengan la misma moneda.",,
"Please select some bank orders that have the same partner type","Seleccione algunos pedidos bancarios que tengan el mismo tipo de socio",,
"Please select some bank orders that have the same payment mode","Seleccione algunos pedidos bancarios que tengan el mismo modo de pago.",,
"Please select some bank orders that have the same sender bank details","Seleccione algunos pedidos bancarios que tengan los mismos datos bancarios del remitente",,
"Please select some bank orders that have the same sender company","Seleccione algunos pedidos bancarios que tengan la misma empresa emisora",,
"Please select some bank orders that have the same status","Seleccione algunos pedidos bancarios que tengan el mismo estado.",,
"Please set a currency in the sender bank details : %s.",,,
"Print","Impresión",,
"Print certificates","Imprimir certificados",,
"Print the bank reconciliation","Imprime la conciliación bancaria",,
"PrivateKey","Llave privada",,
"Protocol","Protocolo",,
"PublicKeyExponent","PublicKeyExponent",,
"PublicKeyModulus","PublicKeyModulus",,
"Qualifying of amount","Calificación de cantidad",,
"Qualifying of date","Calificación de fecha",,
"Received","Recibido",,
"Receiver","Receptor",,
"Receiver Info.","Información del receptor.",,
"Receiver address","Dirección del receptor",,
"Receiver address required","Dirección del receptor requerida",,
"Receiver country","País receptor",,
"Receiver move","Movimiento del receptor",,
"Reconciled bank statement line","Línea de extracto bancario conciliado",,
"Reconciled move lines","Líneas de movimiento reconciliadas",,
"Reference","Referencia",,
"Reimbursement","Reembolso",,
"Reject","Rechazador",,
"Reject Move","Rechazar mover",,
"Reject Reason","Rechazar razón",,
"Reject information","Rechazar información",,
"Reject selected lines","Rechazar líneas seleccionadas",,
"Rejected","Rechazado",,
"Rejection Status","Estado de rechazo",,
"Rejection date","Fecha de rechazo",,
"Rejection reason","Motivo de rechazo",,
"Rejects/Return Reason Code","Rechazos / Código de motivo de devolución",,
"Related to","Relacionado con",,
"Related to select","Relacionado con seleccionar",,
"Represent","Representar",,
"Request log","Registro de solicitud",,
"Request time","Tiempo requerido",,
"Request trace","Solicitar rastreo",,
"Request type","Tipo de solicitud",,
"Response code","Código de respuesta",,
"Response trace","Seguimiento de respuesta",,
"Reveiver and sender","Reveiver y remitente",,
"Run bank reconciliation","Ejecutar conciliación bancaria",,
"SEPA Bank to Bank Transfers","Transferencias SEPA de Banco a Banco",,
"SEPA Credit Transfer","Transferencia de crédito SEPA",,
"SEPA Credit Transfers","Transferencias de crédito SEPA",,
"SEPA Direct Debit","Débito directo SEPA",,
"SEPA Direct Debits","Débitos directos SEPA",,
"SEPA credit transfers","Transferencias de crédito SEPA",,
"SEPA direct debits","Débitos directos SEPA",,
"SHA2(256)","SHA2 (256)",,
"SSL","SSL",,
"Security medium","Medio de seguridad",,
"See Bank Order Lines","Ver líneas de órdenes bancarias",,
"See bank statement lines","Ver líneas de extracto bancario",,
"Segment number","Número de segmento",,
"Select move lines to reconciles","Seleccione líneas de movimiento para conciliar",,
"Send Suspension of access authorisation (SPR)","Enviar suspensión de autorización de acceso (SPR)",,
"Send a Bank Order","Enviar una orden bancaria",,
"Send a bank order","Enviar una orden bancaria",,
"Send authentication X002 and Encryption E002 certificates (HIA)","Enviar certificados de autenticación X002 y cifrado E002 (HIA)",,
"Send bank order","Enviar orden bancaria",,
"Send certificate of signature A005 (INI)","Enviar certificado de firma A005 (INI)",,
"Send file download request (FDL)","Enviar solicitud de descarga de archivo (FDL)",,
"Send file upload request (FUL)","Enviar solicitud de carga de archivo (FUL)",,
"Sender","Remitente",,
"Sender Bank details","Detalles del banco emisor",,
"Sender Company","Empresa emisora",,
"Sender Info.","Información del remitente.",,
"Sending date","Fecha de envío",,
"Sequence","Secuencia",,
"Serial","De serie",,
"Serial number (CORP)","Número de serie (CORP)",,
"Show reconciled move lines","Mostrar líneas de movimiento conciliadas",,
"Show the bank statements","Mostrar los extractos bancarios",,
"Sign","Firmar",,
"Sign bank order","Firmar orden bancaria",,
"Signatory","Signatario",,
"Signatory user","Usuario signatario",,
"Signature","Firma",,
"Signed file","Archivo firmado",,
"Special instructions","Instrucciones especiales",,
"Special instructions line1","Instrucciones especiales line1",,
"Special instructions line2","Instrucciones especiales line2",,
"Special instructions line3","Instrucciones especiales line3",,
"Specific attributes","Atributos específicos",,
"Start date","Fecha de inicio",,
"Starting Balance","Saldo inicial",,
"Status","Estado",,
"Subject","Tema",,
"Subscription or contract to which the user is associated","Suscripción o contrato al que está asociado el usuario",,
"Supplier","Proveedor",,
"TLS","TLS",,
"Technical Origin","Origen técnico",,
"Template","Modelo",,
"Test configuration","Configuración de prueba",,
"Test data file","Archivo de datos de prueba",,
"Test mode","Modo de prueba",,
"Test mode is not enabled or test file is missing","El modo de prueba no está habilitado o falta el archivo de prueba",,
"Test signature file","Probar archivo de firma",,
"The Iban is mandatory for the partner %s, bank order %s","El Iban es obligatorio para el socio %s, orden bancaria %s",,
"The bank details is inactive.","Los datos bancarios están inactivos.",,
"The bank details type is not compatible with the accepted types in file format.","El tipo de datos bancarios no es compatible con los tipos aceptados en formato de archivo.",,
"The bank order is not properly signed. Please correct it and sign it again.","El pedido bancario no está debidamente firmado. Corríjalo y vuelva a firmarlo.",,
"The company %s does not have bank order sequence","La empresa %s no tiene secuencia de orden bancaria",,
"The input to be zipped cannot be null","La entrada a comprimir no puede ser nula",,
"The payment status will not update.","El estado del pago no se actualizará.",,
"The receiver bank details currency is not compatible with the currency in bank order.","La moneda de los datos bancarios del receptor no es compatible con la moneda del pedido bancario.",,
"The receiver bank details is inactive.","Los detalles del banco receptor están inactivos.",,
"The receiver bank details type is not compatible with the accepted types in file format.","El tipo de detalles del banco receptor no es compatible con los tipos aceptados en formato de archivo.",,
"The sender bank details currency is not compatible with the currency in bank order.","La moneda de los datos bancarios del remitente no es compatible con la moneda del pedido bancario.",,
"There is at least one incomplete bank reconciliation. Are you sure you want to continue?","Hay al menos una conciliación bancaria incompleta. Estás seguro de que quieres continuar ?",,
"This action is irreversible, do you want to continue ?","Esta acción es irreversible, ¿quieres continuar?",,
"This move line %s can not be archived because its bank reconciliation amount is superior to 0.","Esta línea de movimiento %s no se puede archivar porque su monto de conciliación bancaria es superior a 0.",,
"To Date","Hasta la fecha",,
"Total amount","Cantidad total",,
"Total amount in company currency","Cantidad total en moneda de la compañía",,
"Total amount of bank order lines must be equal to the bank order amount","El monto total de las líneas de pedido bancario debe ser igual al monto del pedido bancario",,
"Total cashed","Total cobrado",,
"Total of selected move lines","Total de líneas de movimiento seleccionadas",,
"Total paid","Total pagado",,
"Totally rejected","Totalmente rechazado",,
"Transaction id","ID de transacción",,
"Transfer or other","Transferencia u otro",,
"Transmit automatically to Bank","Transmitir automáticamente al Banco",,
"Transport","Transporte",,
"Treasury transfer Bank orders sequences","Transferencia de tesorería Secuencias de órdenes bancarias",,
"Type","Tipo",,
"URL","URL",,
"Unavailability index","Índice de indisponibilidad",,
"Unavailable","Indisponible",,
"Unit debit by operation","Unidad de débito por operación",,
"Unknown SEPA type for file generation","Tipo SEPA desconocido para la generación de archivos",,
"Unknown direct debit data type","Tipo de datos de débito directo desconocido",,
"Unknown format for file generation","Formato desconocido para la generación de archivos.",,
"Unknown format for file import process","Formato desconocido para el proceso de importación de archivos",,
"Unreconciled bank statement line","Línea de extracto bancario no conciliado",,
"Unreconciled move lines","Líneas de movimiento no conciliadas",,
"Use X509 extension AuthorityKeyIdentifier","Utilice la extensión X509 AuthorityKeyIdentifier",,
"Use X509 extension BasicConstraints","Utilice la extensión X509 BasicConstraints",,
"Use X509 extension ExtendedKeyUsage","Utilice la extensión X509 ExtendedKeyUsage",,
"Use X509 extension SubjectKeyIdentifier","Utilice la extensión X509 SubjectKeyIdentifier",,
"Use iban only","Use solo iban",,
"User","Usuario",,
"User id","ID de usuario",,
"User type","Tipo de usuario",,
"Valid from","Válida desde",,
"Valid to","Válido hasta",,
"Validate","Validar",,
"Validated","Validado",,
"Validated By","Validado por",,
"Validated On","Validado en",,
"Validation date","Fecha de validación",,
"Value date","Fecha de valor",,
"Waiting for the certificate configuration","Esperando la configuración del certificado",,
"Waiting for the sending of the authentication and encryption certificates","Esperando el envío de los certificados de autenticación y encriptación",,
"Waiting for the sending of the signature certificate to the bank","Esperando el envío del certificado de firma al banco",,
"X509 extensions for auto signed certificates","Extensiones X509 para certificados autofirmados",,
"You can't validate this bank order. you need to fill at least one bank order line","No puede validar este pedido bancario. necesita completar al menos una línea de orden bancaria",,
"You cannot use this bank account because he is not authorized by the ebics partner.","No puede usar esta cuenta bancaria porque no está autorizado por el socio de ebics.",,
"You will send a file, are you sure the test mode is enabled ?","Enviarás un archivo, ¿estás seguro de que el modo de prueba está habilitado?",,
"camt.053.001.02.stm","camt.053.001.02.stm",,
"camt.054.001.02.abb","camt.054.001.02.abb",,
"camt.054.001.02.act","camt.054.001.02.act",,
"camt.054.001.02.add","camt.054.001.02.add",,
"camt.fin.mt940.stm","camt.fin.mt940.stm",,
"camt.fin.mt942.rep","camt.fin.mt942.rep",,
"camt.xxx.cfonb120.rep","camt.xxx.cfonb120.rep",,
"camt.xxx.cfonb120.stm","camt.xxx.cfonb120.stm",,
"camt.xxx.cfonb240.ach","camt.xxx.cfonb240.ach",,
"camt.xxx.cfonb240.act","camt.xxx.cfonb240.act",,
"camt.xxx.cfonb240.ard","camt.xxx.cfonb240.ard",,
"camt.xxx.cfonb240.atg","camt.xxx.cfonb240.atg",,
"camt.xxx.cfonb240.ati","camt.xxx.cfonb240.ati",,
"camt.xxx.cfonb240.cai","camt.xxx.cfonb240.cai",,
"camt.xxx.cfonb240.dri","camt.xxx.cfonb240.dri",,
"camt.xxx.cfonb240.pco","camt.xxx.cfonb240.pco",,
"camt.xxx.cfonb240.rch","camt.xxx.cfonb240.rch",,
"camt.xxx.cfonb240.rco","camt.xxx.cfonb240.rco",,
"camt.xxx.cfonb240.rct","camt.xxx.cfonb240.rct",,
"camt.xxx.cfonb240.rep","camt.xxx.cfonb240.rep",,
"camt.xxx.cfonb240.rsd","camt.xxx.cfonb240.rsd",,
"camt.xxx.cfonb240.rtg","camt.xxx.cfonb240.rtg",,
"camt.xxx.cfonb240.rti","camt.xxx.cfonb240.rti",,
"camt.xxx.cfonb560.ara","camt.xxx.cfonb560.ara",,
"com.axelor.apps.bankpayment.service.batch.BankPaymentBatchService","com.axelor.apps.bankpayment.service.batch.BankPaymentBatchService",,
"digest value cannot be null","el valor de resumen no puede ser nulo",,
"dn","dn",,
"info","informacion",,
"pain.001.001.02.ict","dolor.001.001.02.ict",,
"pain.001.001.02.mct","dolor.001.001.02.mct",,
"pain.001.001.02.rft","pain.001.001.02.rft",,
"pain.001.001.02.sct","pain.001.001.02.sct",,
"pain.001.001.02.xct","pain.001.001.02.xct",,
"pain.001.001.03.ict","dolor.001.001.03.ict",,
"pain.001.001.03.sct","dolor.001.001.03.sct",,
"pain.001.001.03.xct","dolor.001.001.03.xct",,
"pain.002.001.01.ara","dolor.002.001.01.ara",,
"pain.002.001.02.ack","dolor.002.001.02.ack",,
"pain.002.001.02.ara","dolor.002.001.02.ara",,
"pain.008.001.01.sbb","dolor.008.001.01.sbb",,
"pain.008.001.01.sdd","pain.008.001.01.sdd",,
"pain.008.001.02.sbb","pain.008.001.02.sbb",,
"pain.008.001.02.sdd","pain.008.001.02.sdd",,
"pain.fin.mt101.dct","pain.fin.mt101.dct",,
"pain.fin.mt101.mct","pain.fin.mt101.mct",,
"pain.fin.mt101.xct","pain.fin.mt101.xct",,
"pain.xxx.cfonb160.dco","pain.xxx.cfonb160.dco",,
"pain.xxx.cfonb160.dct","pain.xxx.cfonb160.dct",,
"pain.xxx.cfonb160.dda","pain.xxx.cfonb160.dda",,
"pain.xxx.cfonb160.ddd","pain.xxx.cfonb160.ddd",,
"pain.xxx.cfonb160.dtg","pain.xxx.cfonb160.dtg",,
"pain.xxx.cfonb160.dvd","pain.xxx.cfonb160.dvd",,
"pain.xxx.cfonb160.ict","pain.xxx.cfonb160.ict",,
"pain.xxx.cfonb240.bco","pain.xxx.cfonb240.bco",,
"pain.xxx.cfonb240.tch","pain.xxx.cfonb240.tch",,
"pain.xxx.cfonb320.dct","pain.xxx.cfonb320.dct",,
"pain.xxx.cfonb320.rft","pain.xxx.cfonb320.rft",,
"pain.xxx.cfonb320.sct","pain.xxx.cfonb320.sct",,
"pain.xxx.cfonb320.xct","pain.xxx.cfonb320.xct",,
"pain.xxx.fff.ech","pain.xxx.fff.ech",,
"pain.xxx.fff.lch","pain.xxx.fff.lch",,
"pain.xxx.payext912.vct","pain.xxx.payext912.vct",,
"pain.xxx.payext96a.vct","pain.xxx.payext96a.vct",,
"pain.xxx.payord912.ict","pain.xxx.payord912.ict",,
"pain.xxx.payord912.xct","pain.xxx.payord912.xct",,
"pain.xxx.vcom400.vct","pain.xxx.vcom400.vct",,
"whatever@example.com","whatever@example.com",,
